"","X","Covid_infect_unvac","Covid_infect_vac","Covid_infect","Covid_propInfect_unvac","Covid_propInfect_vac","Covid_propInfect","Covid_cumInfect_unvac","Covid_cumInfect_vac","Covid_symptInfect_unvac","Covid_symptInfect_vac","Covid_symptInfect","Covid_propSymptInfect_unvac","Covid_propSymptInfect_vac","Covid_propSymptInfect","NonCovid_symptInfect_unvac","NonCovid_symptInfect_vac","NonCovid_symptInfect","NonCovid_propSymptInfect_unvac","NonCovid_propSymptInfect_vac","NonCovid_propSymptInfect","CoInfect_unvac","CoInfect_vac","Sympt_coInfect_unvac","Sympt_coInfect_vac","NeverInfect_unvac","NeverInfect_vac","Covid_cumSymptInfect_unvac","Covid_cumSymptInfect_vac","Covid_cumSymptInfect","Covid_cumPropSymptInfect_unvac","Covid_cumPropSymptInfect_vac","Covid_cumPropSymptInfect","NonCovid_cumSymptInfect_covidSusc_unvac","NonCovid_cumSymptInfect_covidSusc_vac","NonCovid_cumSymptInfect_unvac","NonCovid_cumSymptInfect_vac","NonCovid_cumSymptInfect","NonCovid_cumPropSymptInfect_unvac","NonCovid_cumPropSymptInfect_vac","NonCovid_cumPropSymptInfect","Covid_cumSymptExpInfect_tested_unvac","Covid_cumSymptExpInfect_tested_vac","Covid_cumSymptExpInfect_tested","Covid_cumPropSymptExpInfect_tested_unvac","Covid_cumPropSymptExpInfect_tested_vac","Covid_cumPropSymptExpInfect_tested","NonCovid_cumSymptInfect_tested_unvac","NonCovid_cumSymptInfect_tested_vac","NonCovid_cumSymptInfect_tested","NonCovid_cumPropSymptInfect_tested_unvac","NonCovid_cumPropSymptInfect_tested_vac","NonCovid_cumPropSymptInfect_tested","EverTested_unvac","EverTested_vac","CumNum_falsePos_unvac","CumNum_falsePos_vac","CumProp_falsePos_unvac","CumProp_falsePos_vac","CumNum_falseNeg_unvac","CumNum_falseNeg_vac","CumProp_falseNeg_unvac","CumProp_falseNeg_vac","CumNum_misclass_unvac","CumNum_misclass_vac","CumProp_misclass_unvac","CumProp_misclass_vac","VE_symptRR","VE_symptOR","VE_symptSuscOR","VE_symptRR_observed","VE_symptOR_observed","Label_veSusc","Label_veInfect","Label_veJoint","t","TestedStarted_bin","Label_testingDiff","VE_symptRR_degUnder_highChange_trueVeff","VE_symptOR_degUnder_highChange_trueVeff","VE_symptRR_degUnder_highChange_targEst","VE_symptOR_degUnder_highChange_targEst","VE_symptRR_degUnder_peak_trueVeff","VE_symptOR_degUnder_peak_trueVeff","VE_symptRR_degUnder_peak_targEst","VE_symptOR_degUnder_peak_targEst","Covid_cumPropSymptInfect_highChange","Covid_cumPropSymptInfect_peak","Covid_cumPropSymptInfect_final","t_highChange","t_peak","VE_susc","VE_infect","Covid_probTrans","Epi_simNum","Seed_num","Avg_numContacts"
"126",126,0,2,2,0,2.66666666666667e-05,2e-05,23841,64351,0,2,2,0,2.66666666666667e-05,2e-05,3837,11363,15200,0.15348,0.151506666666667,0.152,0,1,0,1,119,1065,15597,41746,57343,0.62388,0.556613333333333,0.57343,1036,9578,8484,29979,38463,0.33936,0.39972,0.38463,9447,25185,34632,0.37788,0.3358,0.34632,6809,22729,29538,0.27236,0.303053333333333,0.29538,16256,47914,1048,3020,0.0644685039370079,0.0630295946904871,1604,4467,0.0986712598425197,0.0932295362524523,2652,7487,0.163139763779528,0.156259130942939,0.107819879891432,0.242544167016803,0.710493233107389,0.111358103101514,0.201360023408624,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",125,TRUE,"equal",0.0220521541950114,0.00693450814878108,0.0210543064157119,0.0204350524044065,0.0117849284928492,-0.0231582159483471,0.0086119499872197,0.016855473011967,0.18926,0.36242,0.57343,52,59,0.1,0.2,0.1,10,182265034,6.00462
"127",127,0,1,1,0,1.33333333333333e-05,1e-05,23841,64351,0,1,1,0,1.33333333333333e-05,1e-05,3855,11345,15200,0.1542,0.151266666666667,0.152,0,1,0,1,118,1048,15597,41746,57343,0.62388,0.556613333333333,0.57343,1037,9595,8501,30039,38540,0.34004,0.40052,0.3854,9447,25185,34632,0.37788,0.3358,0.34632,6845,22845,29690,0.2738,0.3046,0.2969,16292,48030,1048,3020,0.0643260495948932,0.062877368311472,1635,4519,0.100356002946231,0.0940870289402457,2683,7539,0.164682052541124,0.156964397251718,0.107819879891432,0.242542374808455,0.710727216919463,0.111358103101514,0.201214210864066,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",126,TRUE,"equal",0.0220521541950114,0.00693450814878108,0.0210543064157119,0.0204350524044065,0.0117849284928492,-0.0231582159483471,0.0086119499872197,0.016855473011967,0.18926,0.36242,0.57343,52,59,0.1,0.2,0.1,10,182265034,6.00462
"128",128,0,0,0,0,0,0,23841,64351,0,0,0,0,0,0,3852,11348,15200,0.15408,0.151306666666667,0.152,0,0,0,0,117,1027,15597,41746,57343,0.62388,0.556613333333333,0.57343,1038,9616,8513,30101,38614,0.34052,0.401346666666667,0.38614,9447,25185,34632,0.37788,0.3358,0.34632,6880,22967,29847,0.2752,0.306226666666667,0.29847,16327,48152,1048,3020,0.0641881545905555,0.0627180594783187,1654,4572,0.10130458749311,0.0949493271307526,2702,7592,0.165492742083665,0.157667386609071,0.107819879891432,0.243035510864997,0.711080605863344,0.111358103101514,0.201394663996832,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",127,TRUE,"equal",0.0220521541950114,0.00693450814878108,0.0210543064157119,0.0204350524044065,0.0117849284928492,-0.0231582159483471,0.0086119499872197,0.016855473011967,0.18926,0.36242,0.57343,52,59,0.1,0.2,0.1,10,182265034,6.00462
"129",129,0,0,0,0,0,0,23841,64351,0,0,0,0,0,0,3851,11349,15200,0.15404,0.15132,0.152,0,0,0,0,113,1008,15597,41746,57343,0.62388,0.556613333333333,0.57343,1042,9635,8529,30159,38688,0.34116,0.40212,0.38688,9447,25185,34632,0.37788,0.3358,0.34632,6916,23059,29975,0.27664,0.307453333333333,0.29975,16363,48244,1048,3020,0.0640469351585895,0.0625984578393168,1666,4626,0.101815070586078,0.0958875715114833,2714,7646,0.165862005744668,0.1584860293508,0.107819879891432,0.243071297681689,0.710539174316618,0.111358103101514,0.200418835298591,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",128,TRUE,"equal",0.0220521541950114,0.00693450814878108,0.0210543064157119,0.0204350524044065,0.0117849284928492,-0.0231582159483471,0.0086119499872197,0.016855473011967,0.18926,0.36242,0.57343,52,59,0.1,0.2,0.1,10,182265034,6.00462
"130",130,0,0,0,0,0,0,23841,64351,0,0,0,0,0,0,3837,11363,15200,0.15348,0.151506666666667,0.152,0,0,0,0,112,996,15597,41746,57343,0.62388,0.556613333333333,0.57343,1043,9647,8543,30210,38753,0.34172,0.4028,0.38753,9447,25185,34632,0.37788,0.3358,0.34632,6936,23185,30121,0.27744,0.309133333333333,0.30121,16383,48370,1048,3020,0.0639687480925349,0.0624353938391565,1677,4686,0.102362204724409,0.0968782303080422,2725,7706,0.166330952816944,0.159313624147199,0.107819879891432,0.243108762056853,0.710621789590576,0.111358103101514,0.202464499000919,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",129,TRUE,"equal",0.0220521541950114,0.00693450814878108,0.0210543064157119,0.0204350524044065,0.0117849284928492,-0.0231582159483471,0.0086119499872197,0.016855473011967,0.18926,0.36242,0.57343,52,59,0.1,0.2,0.1,10,182265034,6.00462
"131",131,0,0,0,0,0,0,23841,64351,0,0,0,0,0,0,3847,11353,15200,0.15388,0.151373333333333,0.152,0,0,0,0,111,976,15597,41746,57343,0.62388,0.556613333333333,0.57343,1044,9667,8558,30263,38821,0.34232,0.403506666666667,0.38821,9447,25185,34632,0.37788,0.3358,0.34632,6971,23299,30270,0.27884,0.310653333333333,0.3027,16418,48484,1048,3020,0.063832379096114,0.0622885900503259,1705,4749,0.103849433548544,0.0979498391221846,2753,7769,0.167681812644658,0.160238429172511,0.107819879891432,0.243107675918866,0.710943608546598,0.111358103101514,0.202361990221123,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",130,TRUE,"equal",0.0220521541950114,0.00693450814878108,0.0210543064157119,0.0204350524044065,0.0117849284928492,-0.0231582159483471,0.0086119499872197,0.016855473011967,0.18926,0.36242,0.57343,52,59,0.1,0.2,0.1,10,182265034,6.00462
"132",132,0,0,0,0,0,0,23841,64351,0,0,0,0,0,0,3838,11362,15200,0.15352,0.151493333333333,0.152,0,0,0,0,111,958,15597,41746,57343,0.62388,0.556613333333333,0.57343,1044,9685,8566,30312,38878,0.34264,0.40416,0.38878,9447,25185,34632,0.37788,0.3358,0.34632,7005,23410,30415,0.2802,0.312133333333333,0.30415,16452,48595,1048,3020,0.0637004619499149,0.0621463113489042,1727,4810,0.104972039873572,0.0989813766848441,2775,7830,0.168672501823487,0.161127688033748,0.107819879891432,0.243624811079771,0.711480832609186,0.111358103101514,0.202272128862807,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",131,TRUE,"equal",0.0220521541950114,0.00693450814878108,0.0210543064157119,0.0204350524044065,0.0117849284928492,-0.0231582159483471,0.0086119499872197,0.016855473011967,0.18926,0.36242,0.57343,52,59,0.1,0.2,0.1,10,182265034,6.00462
"133",133,0,0,0,0,0,0,23841,64351,0,0,0,0,0,0,3823,11377,15200,0.15292,0.151693333333333,0.152,0,0,0,0,109,952,15597,41746,57343,0.62388,0.556613333333333,0.57343,1046,9691,8578,30353,38931,0.34312,0.404706666666667,0.38931,9447,25185,34632,0.37788,0.3358,0.34632,7032,23517,30549,0.28128,0.31356,0.30549,16479,48702,1048,3020,0.0635960919958735,0.062009773725925,1740,4858,0.105588931367195,0.0997494969405774,2788,7878,0.169185023363068,0.161759270666502,0.107819879891432,0.243588336873657,0.711107087307741,0.111358103101514,0.202840946678128,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",132,TRUE,"equal",0.0220521541950114,0.00693450814878108,0.0210543064157119,0.0204350524044065,0.0117849284928492,-0.0231582159483471,0.0086119499872197,0.016855473011967,0.18926,0.36242,0.57343,52,59,0.1,0.2,0.1,10,182265034,6.00462
"134",134,0,0,0,0,0,0,23841,64351,0,0,0,0,0,0,3847,11353,15200,0.15388,0.151373333333333,0.152,0,0,0,0,109,939,15597,41746,57343,0.62388,0.556613333333333,0.57343,1046,9704,8597,30395,38992,0.34388,0.405266666666667,0.38992,9447,25185,34632,0.37788,0.3358,0.34632,7051,23615,30666,0.28204,0.314866666666667,0.30666,16498,48800,1048,3020,0.0635228512546975,0.0618852459016393,1751,4910,0.106134076857801,0.100614754098361,2799,7930,0.169656928112498,0.1625,0.107819879891432,0.242960438304982,0.711494103781875,0.111358103101514,0.204004147995186,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",133,TRUE,"equal",0.0220521541950114,0.00693450814878108,0.0210543064157119,0.0204350524044065,0.0117849284928492,-0.0231582159483471,0.0086119499872197,0.016855473011967,0.18926,0.36242,0.57343,52,59,0.1,0.2,0.1,10,182265034,6.00462
"135",135,0,0,0,0,0,0,23841,64351,0,0,0,0,0,0,3801,11399,15200,0.15204,0.151986666666667,0.152,0,0,0,0,107,924,15597,41746,57343,0.62388,0.556613333333333,0.57343,1048,9719,8610,30443,39053,0.3444,0.405906666666667,0.39053,9447,25185,34632,0.37788,0.3358,0.34632,7082,23726,30808,0.28328,0.316346666666667,0.30808,16529,48911,1048,3020,0.0634037146832839,0.06174480178283,1775,4977,0.107387016758425,0.101756251150048,2823,7997,0.170790731441709,0.163501052932878,0.107819879891432,0.243011119061712,0.711388589605789,0.111358103101514,0.204244889930657,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",134,TRUE,"equal",0.0220521541950114,0.00693450814878108,0.0210543064157119,0.0204350524044065,0.0117849284928492,-0.0231582159483471,0.0086119499872197,0.016855473011967,0.18926,0.36242,0.57343,52,59,0.1,0.2,0.1,10,182265034,6.00462
"136",136,0,0,0,0,0,0,23841,64351,0,0,0,0,0,0,3769,11431,15200,0.15076,0.152413333333333,0.152,0,0,0,0,105,898,15597,41746,57343,0.62388,0.556613333333333,0.57343,1050,9745,8625,30504,39129,0.345,0.40672,0.39129,9447,25185,34632,0.37788,0.3358,0.34632,7120,23823,30943,0.2848,0.31764,0.30943,16567,49008,1048,3020,0.0632582845415585,0.06162259222984,1796,5033,0.108408281523511,0.102697518772445,2844,8053,0.171666566065069,0.164320111002285,0.107819879891432,0.243208739581393,0.711609299297898,0.111358103101514,0.203232551830094,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",135,TRUE,"equal",0.0220521541950114,0.00693450814878108,0.0210543064157119,0.0204350524044065,0.0117849284928492,-0.0231582159483471,0.0086119499872197,0.016855473011967,0.18926,0.36242,0.57343,52,59,0.1,0.2,0.1,10,182265034,6.00462
"137",137,0,0,0,0,0,0,23841,64351,0,0,0,0,0,0,3756,11444,15200,0.15024,0.152586666666667,0.152,0,0,0,0,103,884,15597,41746,57343,0.62388,0.556613333333333,0.57343,1052,9759,8641,30545,39186,0.34564,0.407266666666667,0.39186,9447,25185,34632,0.37788,0.3358,0.34632,7152,23930,31082,0.28608,0.319066666666667,0.31082,16599,49115,1048,3020,0.0631363335140671,0.0614883436831925,1818,5091,0.109524670160853,0.103654687977196,2866,8111,0.17266100367492,0.165143031660389,0.107819879891432,0.24282254858162,0.711474489285517,0.111358103101514,0.203230232350442,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",136,TRUE,"equal",0.0220521541950114,0.00693450814878108,0.0210543064157119,0.0204350524044065,0.0117849284928492,-0.0231582159483471,0.0086119499872197,0.016855473011967,0.18926,0.36242,0.57343,52,59,0.1,0.2,0.1,10,182265034,6.00462
"138",138,0,0,0,0,0,0,23841,64351,0,0,0,0,0,0,3743,11457,15200,0.14972,0.15276,0.152,0,0,0,0,101,868,15597,41746,57343,0.62388,0.556613333333333,0.57343,1054,9775,8652,30596,39248,0.34608,0.407946666666667,0.39248,9447,25185,34632,0.37788,0.3358,0.34632,7177,24037,31214,0.28708,0.320493333333333,0.31214,16624,49222,1048,3020,0.063041385948027,0.0613546788021616,1838,5148,0.110563041385948,0.104587379626996,2886,8168,0.173604427333975,0.165942058429158,0.107819879891432,0.243122395164793,0.711399126364881,0.111358103101514,0.204004298285089,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",137,TRUE,"equal",0.0220521541950114,0.00693450814878108,0.0210543064157119,0.0204350524044065,0.0117849284928492,-0.0231582159483471,0.0086119499872197,0.016855473011967,0.18926,0.36242,0.57343,52,59,0.1,0.2,0.1,10,182265034,6.00462
"139",139,0,0,0,0,0,0,23841,64351,0,0,0,0,0,0,3801,11399,15200,0.15204,0.151986666666667,0.152,0,0,0,0,99,854,15597,41746,57343,0.62388,0.556613333333333,0.57343,1056,9789,8667,30636,39303,0.34668,0.40848,0.39303,9447,25185,34632,0.37788,0.3358,0.34632,7217,24133,31350,0.28868,0.321773333333333,0.3135,16664,49318,1048,3020,0.0628900624099856,0.0612352487935439,1864,5199,0.111857897263562,0.105417900158157,2912,8219,0.174747959673548,0.166653148951701,0.107819879891432,0.242800127205155,0.711265030084386,0.111358103101514,0.202752011364143,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",138,TRUE,"equal",0.0220521541950114,0.00693450814878108,0.0210543064157119,0.0204350524044065,0.0117849284928492,-0.0231582159483471,0.0086119499872197,0.016855473011967,0.18926,0.36242,0.57343,52,59,0.1,0.2,0.1,10,182265034,6.00462
"140",140,0,0,0,0,0,0,23841,64351,0,0,0,0,0,0,3830,11370,15200,0.1532,0.1516,0.152,0,0,0,0,98,835,15597,41746,57343,0.62388,0.556613333333333,0.57343,1057,9808,8680,30679,39359,0.3472,0.409053333333333,0.39359,9447,25185,34632,0.37788,0.3358,0.34632,7243,24223,31466,0.28972,0.322973333333333,0.31466,16690,49408,1048,3020,0.0627920910724985,0.0611237046632124,1880,5250,0.11264230077891,0.106258095854922,2928,8270,0.175434391851408,0.167381800518135,0.107819879891432,0.242727262048075,0.711551472179418,0.111358103101514,0.202852669871312,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",139,TRUE,"equal",0.0220521541950114,0.00693450814878108,0.0210543064157119,0.0204350524044065,0.0117849284928492,-0.0231582159483471,0.0086119499872197,0.016855473011967,0.18926,0.36242,0.57343,52,59,0.1,0.2,0.1,10,182265034,6.00462
"141",141,0,0,0,0,0,0,23841,64351,0,0,0,0,0,0,3833,11367,15200,0.15332,0.15156,0.152,0,0,0,0,98,824,15597,41746,57343,0.62388,0.556613333333333,0.57343,1057,9819,8692,30717,39409,0.34768,0.40956,0.39409,9447,25185,34632,0.37788,0.3358,0.34632,7275,24331,31606,0.291,0.324413333333333,0.31606,16722,49516,1048,3020,0.0626719291950724,0.0609903869456337,1897,5313,0.11344336801818,0.10729865094111,2945,8333,0.176115297213252,0.168289037886744,0.107819879891432,0.242618458444802,0.711874614434844,0.111358103101514,0.202884821840061,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",140,TRUE,"equal",0.0220521541950114,0.00693450814878108,0.0210543064157119,0.0204350524044065,0.0117849284928492,-0.0231582159483471,0.0086119499872197,0.016855473011967,0.18926,0.36242,0.57343,52,59,0.1,0.2,0.1,10,182265034,6.00462
"142",142,0,0,0,0,0,0,23841,64351,0,0,0,0,0,0,3857,11343,15200,0.15428,0.15124,0.152,0,0,0,0,94,810,15597,41746,57343,0.62388,0.556613333333333,0.57343,1061,9833,8707,30768,39475,0.34828,0.41024,0.39475,9447,25185,34632,0.37788,0.3358,0.34632,7302,24419,31721,0.29208,0.325586666666667,0.31721,16749,49604,1048,3020,0.0625708997552093,0.0608821869204096,1911,5355,0.114096363962028,0.10795500362874,2959,8375,0.176667263717237,0.168837190549149,0.107819879891432,0.242569002946051,0.711196041665253,0.111358103101514,0.202809722205732,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",141,TRUE,"equal",0.0220521541950114,0.00693450814878108,0.0210543064157119,0.0204350524044065,0.0117849284928492,-0.0231582159483471,0.0086119499872197,0.016855473011967,0.18926,0.36242,0.57343,52,59,0.1,0.2,0.1,10,182265034,6.00462
"143",143,0,0,0,0,0,0,23841,64351,0,0,0,0,0,0,3883,11317,15200,0.15532,0.150893333333333,0.152,0,0,0,0,92,805,15597,41746,57343,0.62388,0.556613333333333,0.57343,1063,9838,8721,30796,39517,0.34884,0.410613333333333,0.39517,9447,25185,34632,0.37788,0.3358,0.34632,7336,24510,31846,0.29344,0.3268,0.31846,16783,49695,1048,3020,0.0624441399034737,0.0607707012777945,1927,5407,0.114818566406483,0.108803702585773,2975,8427,0.177262706309956,0.169574403863568,0.107819879891432,0.242040898740081,0.71079869861494,0.111358103101514,0.202071364057859,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",142,TRUE,"equal",0.0220521541950114,0.00693450814878108,0.0210543064157119,0.0204350524044065,0.0117849284928492,-0.0231582159483471,0.0086119499872197,0.016855473011967,0.18926,0.36242,0.57343,52,59,0.1,0.2,0.1,10,182265034,6.00462
"144",144,0,0,0,0,0,0,23841,64351,0,0,0,0,0,0,3895,11305,15200,0.1558,0.150733333333333,0.152,0,0,0,0,92,788,15597,41746,57343,0.62388,0.556613333333333,0.57343,1063,9855,8731,30848,39579,0.34924,0.411306666666667,0.39579,9447,25185,34632,0.37788,0.3358,0.34632,7367,24590,31957,0.29468,0.327866666666667,0.31957,16814,49775,1048,3020,0.062329011538004,0.0606730286288297,1942,5452,0.11549898893779,0.109532898041185,2990,8472,0.177828000475794,0.170205926670015,0.107819879891432,0.242450924338572,0.711297574528034,0.111358103101514,0.201306443133248,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",143,TRUE,"equal",0.0220521541950114,0.00693450814878108,0.0210543064157119,0.0204350524044065,0.0117849284928492,-0.0231582159483471,0.0086119499872197,0.016855473011967,0.18926,0.36242,0.57343,52,59,0.1,0.2,0.1,10,182265034,6.00462
"145",145,0,0,0,0,0,0,23841,64351,0,0,0,0,0,0,3900,11300,15200,0.156,0.150666666666667,0.152,0,0,0,0,89,776,15597,41746,57343,0.62388,0.556613333333333,0.57343,1066,9867,8744,30891,39635,0.34976,0.41188,0.39635,9447,25185,34632,0.37788,0.3358,0.34632,7391,24665,32056,0.29564,0.328866666666667,0.32056,16838,49850,1048,3020,0.0622401710416914,0.0605817452357071,1951,5498,0.115868868036584,0.110290872617854,2999,8518,0.178109039078275,0.170872617853561,0.107819879891432,0.242379045330745,0.710834901782994,0.111358103101514,0.201141018450025,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",144,TRUE,"equal",0.0220521541950114,0.00693450814878108,0.0210543064157119,0.0204350524044065,0.0117849284928492,-0.0231582159483471,0.0086119499872197,0.016855473011967,0.18926,0.36242,0.57343,52,59,0.1,0.2,0.1,10,182265034,6.00462
"146",146,0,0,0,0,0,0,23841,64351,0,0,0,0,0,0,3892,11308,15200,0.15568,0.150773333333333,0.152,0,0,0,0,87,766,15597,41746,57343,0.62388,0.556613333333333,0.57343,1068,9877,8757,30927,39684,0.35028,0.41236,0.39684,9447,25185,34632,0.37788,0.3358,0.34632,7423,24759,32182,0.29692,0.33012,0.32182,16870,49944,1048,3020,0.0621221102548903,0.0604677238507128,1972,5547,0.116893894487255,0.111064392119173,3020,8567,0.179016004742146,0.171532115969886,0.107819879891432,0.242135870424801,0.710585693547853,0.111358103101514,0.200728365360782,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",145,TRUE,"equal",0.0220521541950114,0.00693450814878108,0.0210543064157119,0.0204350524044065,0.0117849284928492,-0.0231582159483471,0.0086119499872197,0.016855473011967,0.18926,0.36242,0.57343,52,59,0.1,0.2,0.1,10,182265034,6.00462
"147",147,0,0,0,0,0,0,23841,64351,0,0,0,0,0,0,3896,11304,15200,0.15584,0.15072,0.152,0,0,0,0,87,755,15597,41746,57343,0.62388,0.556613333333333,0.57343,1068,9888,8772,30962,39734,0.35088,0.412826666666667,0.39734,9447,25185,34632,0.37788,0.3358,0.34632,7457,24851,32308,0.29828,0.331346666666667,0.32308,16904,50036,1048,3020,0.0619971604353999,0.060356543288832,2000,5595,0.118315191670611,0.111819489967224,3048,8615,0.18031235210601,0.172176033256056,0.107819879891432,0.241695883961725,0.710907655256083,0.111358103101514,0.200039922919962,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",146,TRUE,"equal",0.0220521541950114,0.00693450814878108,0.0210543064157119,0.0204350524044065,0.0117849284928492,-0.0231582159483471,0.0086119499872197,0.016855473011967,0.18926,0.36242,0.57343,52,59,0.1,0.2,0.1,10,182265034,6.00462
"148",148,0,0,0,0,0,0,23841,64351,0,0,0,0,0,0,3902,11298,15200,0.15608,0.15064,0.152,0,0,0,0,87,739,15597,41746,57343,0.62388,0.556613333333333,0.57343,1068,9904,8780,31001,39781,0.3512,0.413346666666667,0.39781,9447,25185,34632,0.37788,0.3358,0.34632,7491,24935,32426,0.29964,0.332466666666667,0.32426,16938,50120,1048,3020,0.061872712244657,0.0602553870710295,2020,5641,0.119258472074625,0.11254988028731,3068,8661,0.181131184319282,0.17280526735834,0.107819879891432,0.241959150877079,0.711374686507689,0.111358103101514,0.199099685221589,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",147,TRUE,"equal",0.0220521541950114,0.00693450814878108,0.0210543064157119,0.0204350524044065,0.0117849284928492,-0.0231582159483471,0.0086119499872197,0.016855473011967,0.18926,0.36242,0.57343,52,59,0.1,0.2,0.1,10,182265034,6.00462
"149",149,0,0,0,0,0,0,23841,64351,0,0,0,0,0,0,3869,11331,15200,0.15476,0.15108,0.152,0,0,0,0,84,731,15597,41746,57343,0.62388,0.556613333333333,0.57343,1071,9912,8797,31039,39836,0.35188,0.413853333333333,0.39836,9447,25185,34632,0.37788,0.3358,0.34632,7531,25019,32550,0.30124,0.333586666666667,0.3255,16978,50204,1048,3020,0.0617269407468489,0.0601545693570233,2045,5690,0.120449994110025,0.113337582662736,3093,8710,0.182176934856874,0.173492152019759,0.107819879891432,0.241421258745926,0.710797545812265,0.111358103101514,0.197526424852012,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",148,TRUE,"equal",0.0220521541950114,0.00693450814878108,0.0210543064157119,0.0204350524044065,0.0117849284928492,-0.0231582159483471,0.0086119499872197,0.016855473011967,0.18926,0.36242,0.57343,52,59,0.1,0.2,0.1,10,182265034,6.00462
"150",150,0,0,0,0,0,0,23841,64351,0,0,0,0,0,0,3853,11347,15200,0.15412,0.151293333333333,0.152,0,0,0,0,81,718,15597,41746,57343,0.62388,0.556613333333333,0.57343,1074,9925,8813,31082,39895,0.35252,0.414426666666667,0.39895,9447,25185,34632,0.37788,0.3358,0.34632,7564,25110,32674,0.30256,0.3348,0.32674,17011,50295,1048,3020,0.0616071953441891,0.060045730191868,2066,5735,0.121450825936159,0.1140272392882,3114,8755,0.183058021280348,0.174072969480068,0.107819879891432,0.241092909222366,0.710367320202538,0.111358103101514,0.196931026506553,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",149,TRUE,"equal",0.0220521541950114,0.00693450814878108,0.0210543064157119,0.0204350524044065,0.0117849284928492,-0.0231582159483471,0.0086119499872197,0.016855473011967,0.18926,0.36242,0.57343,52,59,0.1,0.2,0.1,10,182265034,6.00462
"151",151,0,0,0,0,0,0,23841,64351,0,0,0,0,0,0,3832,11368,15200,0.15328,0.151573333333333,0.152,0,0,0,0,80,702,15597,41746,57343,0.62388,0.556613333333333,0.57343,1075,9941,8827,31116,39943,0.35308,0.41488,0.39943,9447,25185,34632,0.37788,0.3358,0.34632,7595,25210,32805,0.3038,0.336133333333333,0.32805,17042,50395,1048,3020,0.0614951296796151,0.0599265800178589,2086,5792,0.122403473770684,0.114932036908423,3134,8812,0.183898603450299,0.174858616926282,0.107819879891432,0.240717902024843,0.710564240282655,0.111358103101514,0.196838333168107,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",150,TRUE,"equal",0.0220521541950114,0.00693450814878108,0.0210543064157119,0.0204350524044065,0.0117849284928492,-0.0231582159483471,0.0086119499872197,0.016855473011967,0.18926,0.36242,0.57343,52,59,0.1,0.2,0.1,10,182265034,6.00462
