"","X","Covid_infect_unvac","Covid_infect_vac","Covid_infect","Covid_propInfect_unvac","Covid_propInfect_vac","Covid_propInfect","Covid_cumInfect_unvac","Covid_cumInfect_vac","Covid_symptInfect_unvac","Covid_symptInfect_vac","Covid_symptInfect","Covid_propSymptInfect_unvac","Covid_propSymptInfect_vac","Covid_propSymptInfect","NonCovid_symptInfect_unvac","NonCovid_symptInfect_vac","NonCovid_symptInfect","NonCovid_propSymptInfect_unvac","NonCovid_propSymptInfect_vac","NonCovid_propSymptInfect","CoInfect_unvac","CoInfect_vac","Sympt_coInfect_unvac","Sympt_coInfect_vac","NeverInfect_unvac","NeverInfect_vac","Covid_cumSymptInfect_unvac","Covid_cumSymptInfect_vac","Covid_cumSymptInfect","Covid_cumPropSymptInfect_unvac","Covid_cumPropSymptInfect_vac","Covid_cumPropSymptInfect","NonCovid_cumSymptInfect_covidSusc_unvac","NonCovid_cumSymptInfect_covidSusc_vac","NonCovid_cumSymptInfect_unvac","NonCovid_cumSymptInfect_vac","NonCovid_cumSymptInfect","NonCovid_cumPropSymptInfect_unvac","NonCovid_cumPropSymptInfect_vac","NonCovid_cumPropSymptInfect","Covid_cumSymptExpInfect_tested_unvac","Covid_cumSymptExpInfect_tested_vac","Covid_cumSymptExpInfect_tested","Covid_cumPropSymptExpInfect_tested_unvac","Covid_cumPropSymptExpInfect_tested_vac","Covid_cumPropSymptExpInfect_tested","NonCovid_cumSymptInfect_tested_unvac","NonCovid_cumSymptInfect_tested_vac","NonCovid_cumSymptInfect_tested","NonCovid_cumPropSymptInfect_tested_unvac","NonCovid_cumPropSymptInfect_tested_vac","NonCovid_cumPropSymptInfect_tested","EverTested_unvac","EverTested_vac","CumNum_falsePos_unvac","CumNum_falsePos_vac","CumProp_falsePos_unvac","CumProp_falsePos_vac","CumNum_falseNeg_unvac","CumNum_falseNeg_vac","CumProp_falseNeg_unvac","CumProp_falseNeg_vac","CumNum_misclass_unvac","CumNum_misclass_vac","CumProp_misclass_unvac","CumProp_misclass_vac","VE_symptRR","VE_symptOR","VE_symptSuscOR","VE_symptRR_observed","VE_symptOR_observed","Label_veSusc","Label_veInfect","Label_veJoint","t","TestedStarted_bin","Label_testingDiff","VE_symptRR_degUnder_highChange_trueVeff","VE_symptOR_degUnder_highChange_trueVeff","VE_symptRR_degUnder_highChange_targEst","VE_symptOR_degUnder_highChange_targEst","VE_symptRR_degUnder_peak_trueVeff","VE_symptOR_degUnder_peak_trueVeff","VE_symptRR_degUnder_peak_targEst","VE_symptOR_degUnder_peak_targEst","Covid_cumPropSymptInfect_highChange","Covid_cumPropSymptInfect_peak","Covid_cumPropSymptInfect_final","t_highChange","t_peak","VE_susc","VE_infect","Covid_probTrans","Epi_simNum","Seed_num","Avg_numContacts"
"241",241,341,887,1228,0.01364,0.0118266666666667,0.01228,23788,64277,207,523,730,0.00828,0.00697333333333333,0.0073,3727,11473,15200,0.14908,0.152973333333333,0.152,43,129,21,74,241,2005,15434,41885,57319,0.61736,0.558466666666667,0.57319,969,8710,7747,26970,34717,0.30988,0.3596,0.34717,5398,25172,30570,0.21592,0.335626666666667,0.3057,4392,18397,22789,0.17568,0.245293333333333,0.22789,9790,43569,597,2953,0.0609805924412666,0.0677775482567881,747,2187,0.0763023493360572,0.0501962404461888,1344,5140,0.137282941777324,0.117973788702977,0.095395447280895,0.220470359297563,0.698084335849089,-0.554402865258738,-0.113269128262713,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",89,TRUE,"modUnequal",0.709238451935081,0.0802599949110418,0.715459222003631,0.108064089136597,0.707272727272727,0.117968668855361,0.707929775298196,0.172009131810325,0.19154,0.36396,0.57431,52,59,0.1,0.2,0.1,6,778607570,6.0052
"242",242,293,745,1038,0.01172,0.00993333333333333,0.01038,23790,64290,175,437,612,0.007,0.00582666666666667,0.00612,3726,11474,15200,0.14904,0.152986666666667,0.152,41,111,19,65,235,1968,15437,41896,57333,0.61748,0.558613333333333,0.57333,973,8734,7777,27076,34853,0.31108,0.361013333333333,0.34853,5405,25185,30590,0.2162,0.3358,0.3059,4425,18535,22960,0.177,0.247133333333333,0.2296,9830,43720,597,2956,0.0607324516785351,0.067612076852699,764,2271,0.0777212614445575,0.0519441903019213,1361,5227,0.138453713123093,0.11955626715462,0.0953337220098898,0.220462072248956,0.697650461935753,-0.553191489361702,-0.112415269559029,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",90,TRUE,"modUnequal",0.709238451935081,0.0802599949110418,0.715459222003631,0.108064089136597,0.707272727272727,0.117968668855361,0.707929775298196,0.172009131810325,0.19154,0.36396,0.57431,52,59,0.1,0.2,0.1,6,778607570,6.0052
"243",243,250,626,876,0.01,0.00834666666666667,0.00876,23793,64297,153,376,529,0.00612,0.00501333333333333,0.00529,3748,11452,15200,0.14992,0.152693333333333,0.152,34,91,17,57,228,1934,15443,41908,57351,0.61772,0.558773333333333,0.57351,977,8761,7806,27165,34971,0.31224,0.3622,0.34971,5409,25192,30601,0.21636,0.335893333333333,0.30601,4472,18692,23164,0.17888,0.249226666666667,0.23164,9881,43884,598,2957,0.0605201902641433,0.0673821894084404,792,2357,0.080153830583949,0.0537097803299608,1390,5314,0.140674020848092,0.121091969738401,0.095426190938721,0.220198436937345,0.697374062965574,-0.552474271276268,-0.11427320904357,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",91,TRUE,"modUnequal",0.709238451935081,0.0802599949110418,0.715459222003631,0.108064089136597,0.707272727272727,0.117968668855361,0.707929775298196,0.172009131810325,0.19154,0.36396,0.57431,52,59,0.1,0.2,0.1,6,778607570,6.0052
"244",244,204,502,706,0.00816,0.00669333333333333,0.00706,23796,64301,122,311,433,0.00488,0.00414666666666667,0.00433,3706,11494,15200,0.14824,0.153253333333333,0.152,28,81,17,51,223,1899,15447,41918,57365,0.61788,0.558906666666667,0.57365,979,8792,7824,27261,35085,0.31296,0.36348,0.35085,5410,25203,30613,0.2164,0.33604,0.30613,4510,18836,23346,0.1804,0.251146666666667,0.23346,9920,44039,598,2957,0.0602822580645161,0.0671450305411113,819,2430,0.0825604838709677,0.0551783646313495,1417,5387,0.142842741935484,0.122323395172461,0.0954446386569129,0.221168576301495,0.697829948104567,-0.552865064695009,-0.11543131903395,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",92,TRUE,"modUnequal",0.709238451935081,0.0802599949110418,0.715459222003631,0.108064089136597,0.707272727272727,0.117968668855361,0.707929775298196,0.172009131810325,0.19154,0.36396,0.57431,52,59,0.1,0.2,0.1,6,778607570,6.0052
"245",245,173,403,576,0.00692,0.00537333333333333,0.00576,23797,64306,114,252,366,0.00456,0.00336,0.00366,3693,11507,15200,0.14772,0.153426666666667,0.152,26,68,17,35,219,1868,15452,41927,57379,0.61808,0.559026666666667,0.57379,982,8818,7850,27360,35210,0.314,0.3648,0.3521,5411,25218,30629,0.21644,0.33624,0.30629,4554,18947,23501,0.18216,0.252626666666667,0.23501,9965,44165,597,2959,0.0599096838936277,0.0669987546699875,847,2488,0.0849974912192674,0.0563342012906147,1444,5447,0.144907175112895,0.123332955960602,0.095543187505393,0.221492765561111,0.697830599953605,-0.553502125300314,-0.120174488618404,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",93,TRUE,"modUnequal",0.709238451935081,0.0802599949110418,0.715459222003631,0.108064089136597,0.707272727272727,0.117968668855361,0.707929775298196,0.172009131810325,0.19154,0.36396,0.57431,52,59,0.1,0.2,0.1,6,778607570,6.0052
"246",246,143,331,474,0.00572,0.00441333333333333,0.00474,23799,64310,97,210,307,0.00388,0.0028,0.00307,3681,11519,15200,0.14724,0.153586666666667,0.152,23,53,17,31,217,1838,15455,41936,57391,0.6182,0.559146666666667,0.57391,982,8844,7873,27455,35328,0.31492,0.366066666666667,0.35328,5414,25223,30637,0.21656,0.336306666666667,0.30637,4596,19098,23694,0.18384,0.25464,0.23694,10010,44321,597,2958,0.0596403596403596,0.0667403713815121,878,2561,0.0877122877122877,0.0577829922610049,1475,5519,0.147352647352647,0.124523363642517,0.0955246414321147,0.221897523437812,0.698712753692787,-0.552949144194065,-0.121167808155187,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",94,TRUE,"modUnequal",0.709238451935081,0.0802599949110418,0.715459222003631,0.108064089136597,0.707272727272727,0.117968668855361,0.707929775298196,0.172009131810325,0.19154,0.36396,0.57431,52,59,0.1,0.2,0.1,6,778607570,6.0052
"247",247,118,276,394,0.00472,0.00368,0.00394,23802,64312,81,179,260,0.00324,0.00238666666666667,0.0026,3711,11489,15200,0.14844,0.153186666666667,0.152,23,42,14,24,217,1799,15458,41939,57397,0.61832,0.559186666666667,0.57397,979,8881,7902,27568,35470,0.31608,0.367573333333333,0.3547,5415,25230,30645,0.2166,0.3364,0.30645,4636,19247,23883,0.18544,0.256626666666667,0.23883,10051,44477,597,2959,0.0593970749179186,0.0665287676776761,904,2629,0.0899412993731967,0.059109202509162,1501,5588,0.149338374291115,0.125637970186838,0.0956354854013023,0.222327873509985,0.700921227409484,-0.553093259464451,-0.122274694894351,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",95,TRUE,"modUnequal",0.709238451935081,0.0802599949110418,0.715459222003631,0.108064089136597,0.707272727272727,0.117968668855361,0.707929775298196,0.172009131810325,0.19154,0.36396,0.57431,52,59,0.1,0.2,0.1,6,778607570,6.0052
"248",248,100,234,334,0.004,0.00312,0.00334,23804,64319,67,144,211,0.00268,0.00192,0.00211,3707,11493,15200,0.14828,0.15324,0.152,20,38,12,22,213,1764,15459,41941,57400,0.61836,0.559213333333333,0.574,981,8909,7922,27676,35598,0.31688,0.369013333333333,0.35598,5418,25235,30653,0.21672,0.336466666666667,0.30653,4670,19387,24057,0.1868,0.258493333333333,0.24057,10088,44622,597,2960,0.0591792228390167,0.066334991708126,929,2706,0.0920896114195083,0.0606427322845233,1526,5666,0.151268834258525,0.126977723992649,0.0956508614183755,0.223415174608654,0.70125721014191,-0.552540913006029,-0.121942445515782,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",96,TRUE,"modUnequal",0.709238451935081,0.0802599949110418,0.715459222003631,0.108064089136597,0.707272727272727,0.117968668855361,0.707929775298196,0.172009131810325,0.19154,0.36396,0.57431,52,59,0.1,0.2,0.1,6,778607570,6.0052
"249",249,84,200,284,0.00336,0.00266666666666667,0.00284,23805,64319,56,122,178,0.00224,0.00162666666666667,0.00178,3693,11507,15200,0.14772,0.153426666666667,0.152,18,34,12,20,209,1739,15460,41942,57402,0.6184,0.559226666666667,0.57402,984,8934,7953,27754,35707,0.31812,0.370053333333333,0.35707,5418,25237,30655,0.21672,0.336493333333333,0.30655,4713,19537,24250,0.18852,0.260493333333333,0.2425,10131,44774,597,2960,0.0589280426413977,0.0661097958636709,955,2783,0.0942651268384167,0.0621566087461473,1552,5743,0.153193169479814,0.128266404609818,0.0956877964639931,0.222599089710831,0.701194355849755,-0.552663959640704,-0.123668717068123,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",97,TRUE,"modUnequal",0.709238451935081,0.0802599949110418,0.715459222003631,0.108064089136597,0.707272727272727,0.117968668855361,0.707929775298196,0.172009131810325,0.19154,0.36396,0.57431,52,59,0.1,0.2,0.1,6,778607570,6.0052
"250",250,73,166,239,0.00292,0.00221333333333333,0.00239,23805,64320,48,101,149,0.00192,0.00134666666666667,0.00149,3699,11501,15200,0.14796,0.153346666666667,0.152,12,24,8,15,204,1714,15460,41947,57407,0.6184,0.559293333333333,0.57407,989,8958,7982,27862,35844,0.31928,0.371493333333333,0.35844,5421,25240,30661,0.21684,0.336533333333333,0.30661,4751,19649,24400,0.19004,0.261986666666667,0.244,10172,44889,598,2960,0.0587888320880849,0.0659404308405177,984,2834,0.0967361384191899,0.0631335070952795,1582,5794,0.155524970507275,0.129073937935797,0.0955799913755929,0.222696090498886,0.700444946909063,-0.551989177888458,-0.125782571756537,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",98,TRUE,"modUnequal",0.709238451935081,0.0802599949110418,0.715459222003631,0.108064089136597,0.707272727272727,0.117968668855361,0.707929775298196,0.172009131810325,0.19154,0.36396,0.57431,52,59,0.1,0.2,0.1,6,778607570,6.0052
"251",251,59,144,203,0.00236,0.00192,0.00203,23805,64322,41,85,126,0.00164,0.00113333333333333,0.00126,3753,11447,15200,0.15012,0.152626666666667,0.152,8,19,6,11,202,1686,15460,41950,57410,0.6184,0.559333333333333,0.5741,991,8984,8008,27947,35955,0.32032,0.372626666666667,0.35955,5424,25242,30666,0.21696,0.33656,0.30666,4790,19784,24574,0.1916,0.263786666666667,0.24574,10214,45026,598,2959,0.058547092226356,0.0657175853951051,1014,2897,0.099275504209908,0.0643406032070359,1612,5856,0.157822596436264,0.130058188602141,0.0955153083225527,0.222480401014098,0.700686443860524,-0.551253687315634,-0.126744616191147,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",99,TRUE,"modUnequal",0.709238451935081,0.0802599949110418,0.715459222003631,0.108064089136597,0.707272727272727,0.117968668855361,0.707929775298196,0.172009131810325,0.19154,0.36396,0.57431,52,59,0.1,0.2,0.1,6,778607570,6.0052
"252",252,52,117,169,0.00208,0.00156,0.00169,23805,64324,38,69,107,0.00152,0.00092,0.00107,3755,11445,15200,0.1502,0.1526,0.152,6,15,3,7,201,1664,15463,41952,57415,0.61852,0.55936,0.57415,992,9004,8037,28030,36067,0.32148,0.373733333333333,0.36067,5425,25245,30670,0.217,0.3366,0.3067,4836,19936,24772,0.19344,0.265813333333333,0.24772,10261,45181,599,2959,0.0583763765714843,0.0654921316482592,1043,2972,0.1016470129617,0.0657798632168389,1642,5931,0.160023389533184,0.131271994865098,0.095647675095389,0.222089229191043,0.701093678485548,-0.551152073732719,-0.128817931667049,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",100,TRUE,"modUnequal",0.709238451935081,0.0802599949110418,0.715459222003631,0.108064089136597,0.707272727272727,0.117968668855361,0.707929775298196,0.172009131810325,0.19154,0.36396,0.57431,52,59,0.1,0.2,0.1,6,778607570,6.0052
"253",253,45,97,142,0.0018,0.00129333333333333,0.00142,23807,64325,31,56,87,0.00124,0.000746666666666667,0.00087,3750,11450,15200,0.15,0.152666666666667,0.152,3,14,2,8,198,1643,15463,41954,57417,0.61852,0.559386666666667,0.57417,993,9024,8060,28095,36155,0.3224,0.3746,0.36155,5427,25246,30673,0.21708,0.336613333333333,0.30673,4871,20076,24947,0.19484,0.26768,0.24947,10298,45322,599,2959,0.0581666342979219,0.0652883809187591,1063,3044,0.103223926976112,0.0671638497859759,1662,6003,0.161390561274034,0.132452230704735,0.0956045614262001,0.221630834500285,0.701441266454859,-0.550641852466065,-0.128687457167095,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",101,TRUE,"modUnequal",0.709238451935081,0.0802599949110418,0.715459222003631,0.108064089136597,0.707272727272727,0.117968668855361,0.707929775298196,0.172009131810325,0.19154,0.36396,0.57431,52,59,0.1,0.2,0.1,6,778607570,6.0052
"254",254,38,79,117,0.00152,0.00105333333333333,0.00117,23808,64326,25,49,74,0.001,0.000653333333333333,0.00074,3791,11409,15200,0.15164,0.15212,0.152,5,11,4,8,196,1608,15465,41959,57424,0.6186,0.559453333333333,0.57424,994,9058,8087,28180,36267,0.32348,0.375733333333333,0.36267,5427,25248,30675,0.21708,0.33664,0.30675,4906,20199,25105,0.19624,0.26932,0.25105,10333,45447,598,2959,0.057872834607568,0.0651088080621383,1081,3092,0.10461627794445,0.0680352938587806,1679,6051,0.162489112552018,0.133144101920919,0.0956137514818407,0.221386984552908,0.702265423594485,-0.550764695043302,-0.129964591397956,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",102,TRUE,"modUnequal",0.709238451935081,0.0802599949110418,0.715459222003631,0.108064089136597,0.707272727272727,0.117968668855361,0.707929775298196,0.172009131810325,0.19154,0.36396,0.57431,52,59,0.1,0.2,0.1,6,778607570,6.0052
"255",255,31,69,100,0.00124,0.00092,0.001,23808,64328,20,42,62,8e-04,0.00056,0.00062,3783,11417,15200,0.15132,0.152226666666667,0.152,5,8,4,5,194,1570,15465,41960,57425,0.6186,0.559466666666667,0.57425,996,9094,8110,28279,36389,0.3244,0.377053333333333,0.36389,5427,25249,30676,0.21708,0.336653333333333,0.30676,4947,20336,25283,0.19788,0.271146666666667,0.25283,10374,45585,598,2959,0.0576441102756892,0.0649117034112098,1113,3154,0.107287449392713,0.0691894263463859,1711,6113,0.164931559668402,0.134101129757596,0.0955921974350685,0.221887554849719,0.70284027775852,-0.550826116331921,-0.131776671542193,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",103,TRUE,"modUnequal",0.709238451935081,0.0802599949110418,0.715459222003631,0.108064089136597,0.707272727272727,0.117968668855361,0.707929775298196,0.172009131810325,0.19154,0.36396,0.57431,52,59,0.1,0.2,0.1,6,778607570,6.0052
"256",256,21,56,77,0.00084,0.000746666666666667,0.00077,23808,64329,12,37,49,0.00048,0.000493333333333333,0.00049,3785,11415,15200,0.1514,0.1522,0.152,4,6,3,3,192,1536,15465,41961,57426,0.6186,0.55948,0.57426,998,9127,8136,28373,36509,0.32544,0.378306666666667,0.36509,5428,25250,30678,0.21712,0.336666666666667,0.30678,4987,20472,25459,0.19948,0.27296,0.25459,10415,45722,598,2959,0.05741718674988,0.0647172039718298,1136,3226,0.10907345175228,0.0705568435326539,1734,6185,0.16649063850216,0.135274047504484,0.0955706433882962,0.221960605639923,0.703313082754964,-0.5506018177352,-0.133184534737023,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",104,TRUE,"modUnequal",0.709238451935081,0.0802599949110418,0.715459222003631,0.108064089136597,0.707272727272727,0.117968668855361,0.707929775298196,0.172009131810325,0.19154,0.36396,0.57431,52,59,0.1,0.2,0.1,6,778607570,6.0052
"257",257,17,45,62,0.00068,6e-04,0.00062,23808,64331,9,29,38,0.00036,0.000386666666666667,0.00038,3783,11417,15200,0.15132,0.152226666666667,0.152,2,7,1,2,189,1508,15465,41961,57426,0.6186,0.55948,0.57426,1001,9153,8161,28449,36610,0.32644,0.37932,0.3661,5428,25251,30679,0.21712,0.33668,0.30679,5045,20589,25634,0.2018,0.27452,0.25634,10473,45840,598,2960,0.0570992074859162,0.0645724258289703,1173,3297,0.112002291606989,0.0719240837696335,1771,6257,0.169101499092906,0.136496509598604,0.0955706433882962,0.221654752788346,0.703266540161155,-0.55066322770818,-0.139894504413197,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",105,TRUE,"modUnequal",0.709238451935081,0.0802599949110418,0.715459222003631,0.108064089136597,0.707272727272727,0.117968668855361,0.707929775298196,0.172009131810325,0.19154,0.36396,0.57431,52,59,0.1,0.2,0.1,6,778607570,6.0052
"258",258,15,40,55,6e-04,0.000533333333333333,0.00055,23808,64331,10,28,38,4e-04,0.000373333333333333,0.00038,3808,11392,15200,0.15232,0.151893333333333,0.152,3,6,3,3,186,1491,15466,41963,57429,0.61864,0.559506666666667,0.57429,1004,9170,8188,28509,36697,0.32752,0.38012,0.36697,5428,25252,30680,0.21712,0.336693333333333,0.3068,5083,20726,25809,0.20332,0.276346666666667,0.25809,10511,45978,598,2960,0.0568927789934354,0.064378615859759,1194,3363,0.11359528113405,0.0731436774109357,1792,6323,0.170488060127485,0.137522293270695,0.0955860166386481,0.220736431046749,0.702934032946086,-0.550724637681159,-0.140934092444273,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",106,TRUE,"modUnequal",0.709238451935081,0.0802599949110418,0.715459222003631,0.108064089136597,0.707272727272727,0.117968668855361,0.707929775298196,0.172009131810325,0.19154,0.36396,0.57431,52,59,0.1,0.2,0.1,6,778607570,6.0052
"259",259,14,34,48,0.00056,0.000453333333333333,0.00048,23809,64332,8,23,31,0.00032,0.000306666666666667,0.00031,3826,11374,15200,0.15304,0.151653333333333,0.152,4,6,3,3,182,1468,15466,41963,57429,0.61864,0.559506666666667,0.57429,1007,9192,8213,28573,36786,0.32852,0.380973333333333,0.36786,5428,25254,30682,0.21712,0.33672,0.30682,5129,20862,25991,0.20516,0.27816,0.25991,10557,46116,598,2960,0.0566448801742919,0.0641859658253101,1226,3437,0.116131476745287,0.0745294474802672,1824,6397,0.172776356919579,0.138715413305577,0.0955860166386481,0.220107929302476,0.702759503510156,-0.550847457627119,-0.143844781445138,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",107,TRUE,"modUnequal",0.709238451935081,0.0802599949110418,0.715459222003631,0.108064089136597,0.707272727272727,0.117968668855361,0.707929775298196,0.172009131810325,0.19154,0.36396,0.57431,52,59,0.1,0.2,0.1,6,778607570,6.0052
"260",260,11,28,39,0.00044,0.000373333333333333,0.00039,23809,64332,6,19,25,0.00024,0.000253333333333333,0.00025,3808,11392,15200,0.15232,0.151893333333333,0.152,4,6,3,3,182,1445,15466,41965,57431,0.61864,0.559533333333333,0.57431,1007,9215,8236,28653,36889,0.32944,0.38204,0.36889,5428,25255,30683,0.21712,0.336733333333333,0.30683,5173,20997,26170,0.20692,0.27996,0.2617,10601,46252,598,2961,0.0564097726629563,0.0640188532387789,1260,3511,0.118856711630978,0.0759102309089337,1858,6472,0.175266484293935,0.139929084147713,0.095542911332385,0.220070298160771,0.703487263715153,-0.550908867600098,-0.146285408214789,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",108,TRUE,"modUnequal",0.709238451935081,0.0802599949110418,0.715459222003631,0.108064089136597,0.707272727272727,0.117968668855361,0.707929775298196,0.172009131810325,0.19154,0.36396,0.57431,52,59,0.1,0.2,0.1,6,778607570,6.0052
"261",261,10,24,34,4e-04,0.00032,0.00034,23809,64332,5,15,20,2e-04,2e-04,2e-04,3802,11398,15200,0.15208,0.151973333333333,0.152,3,5,2,2,180,1421,15466,41965,57431,0.61864,0.559533333333333,0.57431,1009,9239,8260,28733,36993,0.3304,0.383106666666667,0.36993,5429,25257,30686,0.21716,0.33676,0.30686,5216,21116,26332,0.20864,0.281546666666667,0.26332,10645,46373,599,2961,0.0562705495537811,0.0638518103206607,1287,3575,0.120901831845937,0.07709227352123,1886,6536,0.177172381399718,0.140944083841891,0.095542911332385,0.219975406077211,0.70367013666015,-0.550745993737337,-0.149179452074344,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",109,TRUE,"modUnequal",0.709238451935081,0.0802599949110418,0.715459222003631,0.108064089136597,0.707272727272727,0.117968668855361,0.707929775298196,0.172009131810325,0.19154,0.36396,0.57431,52,59,0.1,0.2,0.1,6,778607570,6.0052
"262",262,7,21,28,0.00028,0.00028,0.00028,23809,64332,4,12,16,0.00016,0.00016,0.00016,3792,11408,15200,0.15168,0.152106666666667,0.152,3,5,2,2,177,1398,15466,41965,57431,0.61864,0.559533333333333,0.57431,1012,9262,8276,28804,37080,0.33104,0.384053333333333,0.3708,5429,25258,30687,0.21716,0.336773333333333,0.30687,5259,21233,26492,0.21036,0.283106666666667,0.26492,10688,46491,599,2961,0.0560441616766467,0.0636897464025295,1314,3638,0.122941616766467,0.0782517046310039,1913,6599,0.178985778443114,0.141941451033533,0.095542911332385,0.220390897186518,0.703527130080449,-0.550807392398846,-0.152314238679253,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",110,TRUE,"modUnequal",0.709238451935081,0.0802599949110418,0.715459222003631,0.108064089136597,0.707272727272727,0.117968668855361,0.707929775298196,0.172009131810325,0.19154,0.36396,0.57431,52,59,0.1,0.2,0.1,6,778607570,6.0052
"263",263,4,20,24,0.00016,0.000266666666666667,0.00024,23809,64332,2,12,14,8e-05,0.00016,0.00014,3804,11396,15200,0.15216,0.151946666666667,0.152,2,5,1,2,174,1370,15466,41965,57431,0.61864,0.559533333333333,0.57431,1015,9290,8296,28889,37185,0.33184,0.385186666666667,0.37185,5429,25258,30687,0.21716,0.336773333333333,0.30687,5294,21358,26652,0.21176,0.284773333333333,0.26652,10723,46616,599,2961,0.0558612328639373,0.0635189634460271,1338,3701,0.124778513475706,0.0793933413420285,1937,6662,0.180639746339644,0.142912304788056,0.095542911332385,0.220806257649638,0.703544474166535,-0.550807392398846,-0.153194260046749,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",111,TRUE,"modUnequal",0.709238451935081,0.0802599949110418,0.715459222003631,0.108064089136597,0.707272727272727,0.117968668855361,0.707929775298196,0.172009131810325,0.19154,0.36396,0.57431,52,59,0.1,0.2,0.1,6,778607570,6.0052
"264",264,3,17,20,0.00012,0.000226666666666667,2e-04,23809,64332,1,10,11,4e-05,0.000133333333333333,0.00011,3788,11412,15200,0.15152,0.15216,0.152,0,4,0,2,171,1342,15466,41965,57431,0.61864,0.559533333333333,0.57431,1018,9318,8313,28969,37282,0.33252,0.386253333333333,0.37282,5429,25258,30687,0.21716,0.336773333333333,0.30687,5339,21476,26815,0.21356,0.286346666666667,0.26815,10768,46734,599,2961,0.0556277860326894,0.0633585826165105,1369,3760,0.127135958395245,0.0804553430050926,1968,6721,0.182763744427935,0.143813925621603,0.095542911332385,0.221365758766901,0.70356171401686,-0.550807392398846,-0.156606537718956,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",112,TRUE,"modUnequal",0.709238451935081,0.0802599949110418,0.715459222003631,0.108064089136597,0.707272727272727,0.117968668855361,0.707929775298196,0.172009131810325,0.19154,0.36396,0.57431,52,59,0.1,0.2,0.1,6,778607570,6.0052
"265",265,3,15,18,0.00012,2e-04,0.00018,23809,64332,1,8,9,4e-05,0.000106666666666667,9e-05,3779,11421,15200,0.15116,0.15228,0.152,0,5,0,3,168,1321,15466,41965,57431,0.61864,0.559533333333333,0.57431,1021,9339,8327,29031,37358,0.33308,0.38708,0.37358,5429,25258,30687,0.21716,0.336773333333333,0.30687,5392,21598,26990,0.21568,0.287973333333333,0.2699,10821,46856,599,2961,0.0553553276037335,0.0631936144784019,1399,3812,0.129285648276499,0.0813556428205566,1998,6773,0.184640975880233,0.144549257298959,0.095542911332385,0.221720142881551,0.703356669601788,-0.550807392398846,-0.161489970341871,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",113,TRUE,"modUnequal",0.709238451935081,0.0802599949110418,0.715459222003631,0.108064089136597,0.707272727272727,0.117968668855361,0.707929775298196,0.172009131810325,0.19154,0.36396,0.57431,52,59,0.1,0.2,0.1,6,778607570,6.0052
