"","X","Covid_infect_unvac","Covid_infect_vac","Covid_infect","Covid_propInfect_unvac","Covid_propInfect_vac","Covid_propInfect","Covid_cumInfect_unvac","Covid_cumInfect_vac","Covid_symptInfect_unvac","Covid_symptInfect_vac","Covid_symptInfect","Covid_propSymptInfect_unvac","Covid_propSymptInfect_vac","Covid_propSymptInfect","NonCovid_symptInfect_unvac","NonCovid_symptInfect_vac","NonCovid_symptInfect","NonCovid_propSymptInfect_unvac","NonCovid_propSymptInfect_vac","NonCovid_propSymptInfect","CoInfect_unvac","CoInfect_vac","Sympt_coInfect_unvac","Sympt_coInfect_vac","NeverInfect_unvac","NeverInfect_vac","Covid_cumSymptInfect_unvac","Covid_cumSymptInfect_vac","Covid_cumSymptInfect","Covid_cumPropSymptInfect_unvac","Covid_cumPropSymptInfect_vac","Covid_cumPropSymptInfect","NonCovid_cumSymptInfect_covidSusc_unvac","NonCovid_cumSymptInfect_covidSusc_vac","NonCovid_cumSymptInfect_unvac","NonCovid_cumSymptInfect_vac","NonCovid_cumSymptInfect","NonCovid_cumPropSymptInfect_unvac","NonCovid_cumPropSymptInfect_vac","NonCovid_cumPropSymptInfect","Covid_cumSymptExpInfect_tested_unvac","Covid_cumSymptExpInfect_tested_vac","Covid_cumSymptExpInfect_tested","Covid_cumPropSymptExpInfect_tested_unvac","Covid_cumPropSymptExpInfect_tested_vac","Covid_cumPropSymptExpInfect_tested","NonCovid_cumSymptInfect_tested_unvac","NonCovid_cumSymptInfect_tested_vac","NonCovid_cumSymptInfect_tested","NonCovid_cumPropSymptInfect_tested_unvac","NonCovid_cumPropSymptInfect_tested_vac","NonCovid_cumPropSymptInfect_tested","EverTested_unvac","EverTested_vac","CumNum_falsePos_unvac","CumNum_falsePos_vac","CumProp_falsePos_unvac","CumProp_falsePos_vac","CumNum_falseNeg_unvac","CumNum_falseNeg_vac","CumProp_falseNeg_unvac","CumProp_falseNeg_vac","CumNum_misclass_unvac","CumNum_misclass_vac","CumProp_misclass_unvac","CumProp_misclass_vac","VE_symptRR","VE_symptOR","VE_symptSuscOR","VE_symptRR_observed","VE_symptOR_observed","Label_veSusc","Label_veInfect","Label_veJoint","t","TestedStarted_bin","Label_testingDiff","VE_symptRR_degUnder_highChange_trueVeff","VE_symptOR_degUnder_highChange_trueVeff","VE_symptRR_degUnder_highChange_targEst","VE_symptOR_degUnder_highChange_targEst","VE_symptRR_degUnder_peak_trueVeff","VE_symptOR_degUnder_peak_trueVeff","VE_symptRR_degUnder_peak_targEst","VE_symptOR_degUnder_peak_targEst","Covid_cumPropSymptInfect_highChange","Covid_cumPropSymptInfect_peak","Covid_cumPropSymptInfect_final","t_highChange","t_peak","VE_susc","VE_infect","Covid_probTrans","Epi_simNum","Seed_num","Avg_numContacts"
"79",79,1805,4753,6558,0.0722,0.0633733333333333,0.06558,23769,64030,1062,2834,3896,0.04248,0.0377866666666667,0.03896,3829,11371,15200,0.15316,0.151613333333333,0.152,268,748,157,426,300,2502,15276,41422,56698,0.61104,0.552293333333333,0.56698,929,8460,7548,25866,33414,0.30192,0.34488,0.33414,9140,24806,33946,0.3656,0.330746666666667,0.33946,5083,16904,21987,0.20332,0.225386666666667,0.21987,14223,41710,1049,2888,0.073753779090206,0.0692399904099736,552,1478,0.0388103775574773,0.0354351474466555,1601,4366,0.112564156647683,0.104675137856629,0.0961420965348696,0.208731216034005,0.702239719035778,0.0953318745441283,0.183904150196605,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",78,TRUE,"equal",0.00798611111111105,-0.00310373169869879,0.0166176618415761,0.0289580754125655,0.00918602218037248,-0.0145391128406628,0.00232174218176417,0.0262560594179686,0.18275,0.35647,0.57281,50,57,0.1,0.2,0.1,18,760908032,6.00452
"80",80,1531,4032,5563,0.06124,0.05376,0.05563,23785,64092,898,2420,3318,0.03592,0.0322666666666667,0.03318,3837,11363,15200,0.15348,0.151506666666667,0.152,230,647,139,383,294,2446,15300,41500,56800,0.612,0.553333333333333,0.568,919,8454,7563,25949,33512,0.30252,0.345986666666667,0.33512,9171,24899,34070,0.36684,0.331986666666667,0.3407,5119,17005,22124,0.20476,0.226733333333333,0.22124,14290,41904,1049,2890,0.073407977606718,0.068967163039328,580,1549,0.0405878236529041,0.0369654448262696,1629,4439,0.113995801259622,0.105932607865598,0.0958605664488017,0.209448548774784,0.7051440243316,0.0950096318104169,0.182714667198622,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",79,TRUE,"equal",0.00798611111111105,-0.00310373169869879,0.0166176618415761,0.0289580754125655,0.00918602218037248,-0.0145391128406628,0.00232174218176417,0.0262560594179686,0.18275,0.35647,0.57281,50,57,0.1,0.2,0.1,18,760908032,6.00452
"81",81,1283,3339,4622,0.05132,0.04452,0.04622,23792,64127,753,2009,2762,0.03012,0.0267866666666667,0.02762,3821,11379,15200,0.15284,0.15172,0.152,205,544,130,330,288,2401,15318,41567,56885,0.61272,0.554226666666667,0.56885,918,8464,7596,26020,33616,0.30384,0.346933333333333,0.33616,9202,24975,34177,0.36808,0.333,0.34177,5149,17114,22263,0.20596,0.228186666666667,0.22263,14351,42089,1051,2899,0.0732353146122221,0.068877854071135,602,1625,0.0419482962859731,0.0386086625959277,1653,4524,0.115183610898195,0.107486516667063,0.0954650302476391,0.207819258619646,0.705684155635869,0.0953053683981743,0.1834277214939,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",80,TRUE,"equal",0.00798611111111105,-0.00310373169869879,0.0166176618415761,0.0289580754125655,0.00918602218037248,-0.0145391128406628,0.00232174218176417,0.0262560594179686,0.18275,0.35647,0.57281,50,57,0.1,0.2,0.1,18,760908032,6.00452
"82",82,1051,2801,3852,0.04204,0.0373466666666667,0.03852,23807,64157,625,1682,2307,0.025,0.0224266666666667,0.02307,3818,11382,15200,0.15272,0.15176,0.152,170,453,106,265,281,2347,15336,41611,56947,0.61344,0.554813333333333,0.56947,910,8488,7626,26127,33753,0.30504,0.34836,0.33753,9226,25037,34263,0.36904,0.333826666666667,0.34263,5196,17238,22434,0.20784,0.22984,0.22434,14422,42275,1053,2906,0.0730134516710581,0.0687403903015967,639,1706,0.0443073082790182,0.040354819633353,1692,4612,0.117320759950076,0.10909520993495,0.0955703355938097,0.208039887385279,0.709107801151166,0.095418744128911,0.182004141053571,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",81,TRUE,"equal",0.00798611111111105,-0.00310373169869879,0.0166176618415761,0.0289580754125655,0.00918602218037248,-0.0145391128406628,0.00232174218176417,0.0262560594179686,0.18275,0.35647,0.57281,50,57,0.1,0.2,0.1,18,760908032,6.00452
"83",83,867,2332,3199,0.03468,0.0310933333333333,0.03199,23816,64187,508,1411,1919,0.02032,0.0188133333333333,0.01919,3798,11402,15200,0.15192,0.152026666666667,0.152,141,371,85,217,274,2308,15352,41642,56994,0.61408,0.555226666666667,0.56994,908,8497,7662,26220,33882,0.30648,0.3496,0.33882,9248,25086,34334,0.36992,0.33448,0.34334,5234,17371,22605,0.20936,0.231613333333333,0.22605,14482,42457,1057,2908,0.0729871564701008,0.0684928280377794,667,1789,0.0460571744234222,0.0421367501236545,1724,4697,0.119044330893523,0.110629578161434,0.095839847142609,0.207359829382914,0.71014096076456,0.0958044982698962,0.182679306420696,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",82,TRUE,"equal",0.00798611111111105,-0.00310373169869879,0.0166176618415761,0.0289580754125655,0.00918602218037248,-0.0145391128406628,0.00232174218176417,0.0262560594179686,0.18275,0.35647,0.57281,50,57,0.1,0.2,0.1,18,760908032,6.00452
"84",84,728,1929,2657,0.02912,0.02572,0.02657,23828,64216,425,1174,1599,0.017,0.0156533333333333,0.01599,3795,11405,15200,0.1518,0.152066666666667,0.152,117,299,72,176,265,2269,15368,41676,57044,0.61472,0.55568,0.57044,905,8507,7675,26314,33989,0.307,0.350853333333333,0.33989,9274,25135,34409,0.37096,0.335133333333333,0.34409,5265,17515,22780,0.2106,0.233533333333333,0.2278,14539,42650,1060,2914,0.072907352637733,0.0683235638921454,692,1876,0.0475961207785955,0.0439859320046893,1752,4790,0.120503473416328,0.112309495896835,0.0960437272254036,0.209029673153641,0.711503317199597,0.0965782474300914,0.185295656189454,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",83,TRUE,"equal",0.00798611111111105,-0.00310373169869879,0.0166176618415761,0.0289580754125655,0.00918602218037248,-0.0145391128406628,0.00232174218176417,0.0262560594179686,0.18275,0.35647,0.57281,50,57,0.1,0.2,0.1,18,760908032,6.00452
"85",85,596,1603,2199,0.02384,0.0213733333333333,0.02199,23834,64234,348,977,1325,0.01392,0.0130266666666667,0.01325,3786,11414,15200,0.15144,0.152186666666667,0.152,97,240,56,146,259,2212,15381,41709,57090,0.61524,0.55612,0.5709,905,8546,7699,26428,34127,0.30796,0.352373333333333,0.34127,9295,25170,34465,0.3718,0.3356,0.34465,5301,17641,22942,0.21204,0.235213333333333,0.22942,14596,42811,1065,2916,0.0729651959440943,0.0681133353577352,720,1944,0.0493285831734722,0.0454088902384901,1785,4860,0.122293779117566,0.113522225596225,0.096092581756713,0.210021581687407,0.712835403635558,0.0973641742872512,0.18629229996543,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",84,TRUE,"equal",0.00798611111111105,-0.00310373169869879,0.0166176618415761,0.0289580754125655,0.00918602218037248,-0.0145391128406628,0.00232174218176417,0.0262560594179686,0.18275,0.35647,0.57281,50,57,0.1,0.2,0.1,18,760908032,6.00452
"86",86,472,1334,1806,0.01888,0.0177866666666667,0.01806,23837,64245,279,838,1117,0.01116,0.0111733333333333,0.01117,3788,11412,15200,0.15152,0.15216,0.152,70,190,43,118,256,2169,15385,41740,57125,0.6154,0.556533333333333,0.57125,905,8578,7728,26539,34267,0.30912,0.353853333333333,0.34267,9304,25197,34501,0.37216,0.33596,0.34501,5346,17753,23099,0.21384,0.236706666666667,0.23099,14650,42950,1065,2923,0.0726962457337884,0.0680558789289872,741,2001,0.050580204778157,0.0465890570430733,1806,4924,0.123276450511945,0.114644935972061,0.0956559419347849,0.20998106024402,0.713768463785608,0.0972699914015478,0.184476771368108,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",85,TRUE,"equal",0.00798611111111105,-0.00310373169869879,0.0166176618415761,0.0289580754125655,0.00918602218037248,-0.0145391128406628,0.00232174218176417,0.0262560594179686,0.18275,0.35647,0.57281,50,57,0.1,0.2,0.1,18,760908032,6.00452
"87",87,391,1111,1502,0.01564,0.0148133333333333,0.01502,23842,64260,230,699,929,0.0092,0.00932,0.00929,3806,11394,15200,0.15224,0.15192,0.152,53,153,34,99,246,2130,15390,41760,57150,0.6156,0.5568,0.5715,910,8602,7760,26645,34405,0.3104,0.355266666666667,0.34405,9308,25217,34525,0.37232,0.336226666666667,0.34525,5389,17898,23287,0.21556,0.23864,0.23287,14697,43115,1064,2925,0.0723957270191195,0.0678418183926708,765,2075,0.0520514390691978,0.048127101936681,1829,5000,0.124447166088317,0.115968920329352,0.0955165692007799,0.209743881816256,0.712945853745423,0.0969416988970061,0.184280726677165,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",86,TRUE,"equal",0.00798611111111105,-0.00310373169869879,0.0166176618415761,0.0289580754125655,0.00918602218037248,-0.0145391128406628,0.00232174218176417,0.0262560594179686,0.18275,0.35647,0.57281,50,57,0.1,0.2,0.1,18,760908032,6.00452
"88",88,315,934,1249,0.0126,0.0124533333333333,0.01249,23847,64270,187,575,762,0.00748,0.00766666666666667,0.00762,3799,11401,15200,0.15196,0.152013333333333,0.152,51,138,29,90,240,2087,15396,41773,57169,0.61584,0.556973333333333,0.57169,911,8635,7785,26730,34515,0.3114,0.3564,0.34515,9315,25232,34547,0.3726,0.336426666666667,0.34547,5435,18043,23478,0.2174,0.240573333333333,0.23478,14750,43275,1066,2926,0.072271186440678,0.0676140958983247,792,2153,0.0536949152542373,0.0497515886770653,1858,5079,0.125966101694915,0.11736568457539,0.0955875985104357,0.209781083546997,0.713751118324148,0.0970835569869386,0.184057384951063,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",87,TRUE,"equal",0.00798611111111105,-0.00310373169869879,0.0166176618415761,0.0289580754125655,0.00918602218037248,-0.0145391128406628,0.00232174218176417,0.0262560594179686,0.18275,0.35647,0.57281,50,57,0.1,0.2,0.1,18,760908032,6.00452
"89",89,264,768,1032,0.01056,0.01024,0.01032,23848,64275,160,479,639,0.0064,0.00638666666666667,0.00639,3811,11389,15200,0.15244,0.151853333333333,0.152,44,104,26,66,239,2055,15402,41791,57193,0.61608,0.557213333333333,0.57193,911,8662,7817,26811,34628,0.31268,0.35748,0.34628,9317,25255,34572,0.37268,0.336733333333333,0.34572,5478,18166,23644,0.21912,0.242213333333333,0.23644,14795,43421,1064,2928,0.071916187901318,0.0674328090094655,816,2223,0.0551537681649206,0.0511964256926372,1880,5151,0.127069956066239,0.118629234702103,0.0955503614249231,0.208897524365964,0.714631625233701,0.0964545096776502,0.182601200706953,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",88,TRUE,"equal",0.00798611111111105,-0.00310373169869879,0.0166176618415761,0.0289580754125655,0.00918602218037248,-0.0145391128406628,0.00232174218176417,0.0262560594179686,0.18275,0.35647,0.57281,50,57,0.1,0.2,0.1,18,760908032,6.00452
"90",90,211,621,832,0.00844,0.00828,0.00832,23851,64281,133,391,524,0.00532,0.00521333333333333,0.00524,3797,11403,15200,0.15188,0.15204,0.152,35,89,21,55,232,2019,15408,41812,57220,0.61632,0.557493333333333,0.5722,915,8692,7843,26915,34758,0.31372,0.358866666666667,0.34758,9322,25266,34588,0.37288,0.33688,0.34588,5514,18285,23799,0.22056,0.2438,0.23799,14836,43551,1066,2927,0.0718522512806686,0.0672085600789879,844,2294,0.0568886492315988,0.0526738766044408,1910,5221,0.128740900512267,0.119882436683429,0.0954482519903082,0.209243987407764,0.714335647919167,0.0965458056211113,0.182666705856408,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",89,TRUE,"equal",0.00798611111111105,-0.00310373169869879,0.0166176618415761,0.0289580754125655,0.00918602218037248,-0.0145391128406628,0.00232174218176417,0.0262560594179686,0.18275,0.35647,0.57281,50,57,0.1,0.2,0.1,18,760908032,6.00452
"91",91,169,514,683,0.00676,0.00685333333333333,0.00683,23851,64283,108,322,430,0.00432,0.00429333333333333,0.0043,3770,11430,15200,0.1508,0.1524,0.152,30,76,18,46,231,1984,15410,41821,57231,0.6164,0.557613333333333,0.57231,916,8725,7871,27012,34883,0.31484,0.36016,0.34883,9324,25275,34599,0.37296,0.337,0.34599,5559,18444,24003,0.22236,0.24592,0.24003,14883,43719,1066,2927,0.0716253443526171,0.0669502962098859,872,2370,0.0585903379694954,0.0542098401152817,1938,5297,0.130215682322112,0.121160136325168,0.0953709712308025,0.209203122451982,0.715080736841518,0.0964178464178463,0.182984191320236,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",90,TRUE,"equal",0.00798611111111105,-0.00310373169869879,0.0166176618415761,0.0289580754125655,0.00918602218037248,-0.0145391128406628,0.00232174218176417,0.0262560594179686,0.18275,0.35647,0.57281,50,57,0.1,0.2,0.1,18,760908032,6.00452
"92",92,141,416,557,0.00564,0.00554666666666667,0.00557,23852,64288,89,258,347,0.00356,0.00344,0.00347,3801,11399,15200,0.15204,0.151986666666667,0.152,23,60,14,38,228,1961,15411,41828,57239,0.61644,0.557706666666667,0.57239,918,8743,7899,27101,35000,0.31596,0.361346666666667,0.35,9329,25286,34615,0.37316,0.337146666666667,0.34615,5611,18583,24194,0.22444,0.247773333333333,0.24194,14940,43869,1067,2928,0.0714190093708166,0.0667441701429255,908,2451,0.0607764390896921,0.0558708883266088,1975,5379,0.132195448460509,0.122615058469534,0.0952782644431466,0.208915133482501,0.715017309879495,0.0965090935077,0.181592722973423,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",91,TRUE,"equal",0.00798611111111105,-0.00310373169869879,0.0166176618415761,0.0289580754125655,0.00918602218037248,-0.0145391128406628,0.00232174218176417,0.0262560594179686,0.18275,0.35647,0.57281,50,57,0.1,0.2,0.1,18,760908032,6.00452
"93",93,117,346,463,0.00468,0.00461333333333333,0.00463,23855,64290,76,221,297,0.00304,0.00294666666666667,0.00297,3819,11381,15200,0.15276,0.151746666666667,0.152,19,51,14,31,223,1932,15415,41835,57250,0.6166,0.5578,0.5725,920,8770,7917,27199,35116,0.31668,0.362653333333333,0.35116,9332,25293,34625,0.37328,0.33724,0.34625,5648,18744,24392,0.22592,0.24992,0.24392,14980,44037,1065,2929,0.0710947930574099,0.0665122510616073,931,2540,0.0621495327102804,0.0576787701251221,1996,5469,0.13324432576769,0.124191021186729,0.095361660720078,0.210042089921047,0.715301959360024,0.0965495070724389,0.18330851727675,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",92,TRUE,"equal",0.00798611111111105,-0.00310373169869879,0.0166176618415761,0.0289580754125655,0.00918602218037248,-0.0145391128406628,0.00232174218176417,0.0262560594179686,0.18275,0.35647,0.57281,50,57,0.1,0.2,0.1,18,760908032,6.00452
"94",94,96,287,383,0.00384,0.00382666666666667,0.00383,23855,64295,62,180,242,0.00248,0.0024,0.00242,3812,11388,15200,0.15248,0.15184,0.152,21,37,15,24,214,1896,15415,41839,57254,0.6166,0.557853333333333,0.57254,929,8801,7953,27282,35235,0.31812,0.36376,0.35235,9332,25301,34633,0.37328,0.337346666666667,0.34633,5698,18889,24587,0.22792,0.251853333333333,0.24587,15030,44190,1065,2929,0.0708582834331337,0.0662819642453044,960,2623,0.063872255489022,0.059357320660783,2025,5552,0.134730538922156,0.125639284906087,0.0952751648826901,0.208788584375636,0.713502088913539,0.0962637519645663,0.182144770823352,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",93,TRUE,"equal",0.00798611111111105,-0.00310373169869879,0.0166176618415761,0.0289580754125655,0.00918602218037248,-0.0145391128406628,0.00232174218176417,0.0262560594179686,0.18275,0.35647,0.57281,50,57,0.1,0.2,0.1,18,760908032,6.00452
"95",95,79,233,312,0.00316,0.00310666666666667,0.00312,23856,64298,49,146,195,0.00196,0.00194666666666667,0.00195,3828,11372,15200,0.15312,0.151626666666667,0.152,18,32,13,24,210,1867,15415,41843,57258,0.6166,0.557906666666667,0.57258,932,8827,7977,27387,35364,0.31908,0.36516,0.35364,9333,25310,34643,0.37332,0.337466666666667,0.34643,5750,19022,24772,0.23,0.253626666666667,0.24772,15083,44332,1065,2929,0.0706092952330438,0.0660696562302626,984,2695,0.0652390108068687,0.0607913019940449,2049,5624,0.135848306039912,0.126860958224307,0.0951886690453022,0.209367949717864,0.713396116307994,0.0960391442551518,0.180247883419271,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",94,TRUE,"equal",0.00798611111111105,-0.00310373169869879,0.0166176618415761,0.0289580754125655,0.00918602218037248,-0.0145391128406628,0.00232174218176417,0.0262560594179686,0.18275,0.35647,0.57281,50,57,0.1,0.2,0.1,18,760908032,6.00452
"96",96,67,192,259,0.00268,0.00256,0.00259,23857,64301,39,123,162,0.00156,0.00164,0.00162,3820,11380,15200,0.1528,0.151733333333333,0.152,13,29,10,22,208,1828,15416,41846,57262,0.61664,0.557946666666667,0.57262,933,8863,8010,27501,35511,0.3204,0.36668,0.35511,9333,25313,34646,0.37332,0.337506666666667,0.34646,5799,19154,24953,0.23196,0.255386666666667,0.24953,15132,44467,1065,2929,0.0703806502775575,0.065869071446241,1012,2759,0.0668781390430875,0.0620460116490881,2077,5688,0.137258789320645,0.127915083095329,0.0951824943781352,0.209382762077982,0.714252036755546,0.0959319975713417,0.178862324409974,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",95,TRUE,"equal",0.00798611111111105,-0.00310373169869879,0.0166176618415761,0.0289580754125655,0.00918602218037248,-0.0145391128406628,0.00232174218176417,0.0262560594179686,0.18275,0.35647,0.57281,50,57,0.1,0.2,0.1,18,760908032,6.00452
"97",97,54,157,211,0.00216,0.00209333333333333,0.00211,23857,64305,30,106,136,0.0012,0.00141333333333333,0.00136,3818,11382,15200,0.15272,0.15176,0.152,11,22,8,17,204,1805,15416,41851,57267,0.61664,0.558013333333333,0.57267,937,8882,8043,27598,35641,0.32172,0.367973333333333,0.35641,9334,25319,34653,0.37336,0.337586666666667,0.34653,5853,19289,25142,0.23412,0.257186666666667,0.25142,15187,44608,1065,2930,0.070125765457299,0.0656832855093257,1041,2824,0.0685454665174162,0.0633070301291248,2106,5754,0.138671231974715,0.128990315638451,0.0950743815948797,0.208821282466224,0.713606629887774,0.0958145846725235,0.176909549083148,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",96,TRUE,"equal",0.00798611111111105,-0.00310373169869879,0.0166176618415761,0.0289580754125655,0.00918602218037248,-0.0145391128406628,0.00232174218176417,0.0262560594179686,0.18275,0.35647,0.57281,50,57,0.1,0.2,0.1,18,760908032,6.00452
"98",98,45,137,182,0.0018,0.00182666666666667,0.00182,23857,64308,25,94,119,0.001,0.00125333333333333,0.00119,3800,11400,15200,0.152,0.152,0.152,8,27,6,19,201,1768,15416,41853,57269,0.61664,0.55804,0.57269,940,8916,8070,27705,35775,0.3228,0.3694,0.35775,9334,25320,34654,0.37336,0.3376,0.34654,5894,19410,25304,0.23576,0.2588,0.25304,15228,44730,1065,2930,0.0699369582348306,0.0655041359266711,1063,2882,0.0698056212240609,0.0644310306282137,2128,5812,0.139742579458892,0.129935166554885,0.0950311364815776,0.209193424082981,0.71377162459377,0.0957788729376473,0.176278311761127,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",97,TRUE,"equal",0.00798611111111105,-0.00310373169869879,0.0166176618415761,0.0289580754125655,0.00918602218037248,-0.0145391128406628,0.00232174218176417,0.0262560594179686,0.18275,0.35647,0.57281,50,57,0.1,0.2,0.1,18,760908032,6.00452
"99",99,33,112,145,0.00132,0.00149333333333333,0.00145,23857,64309,21,75,96,0.00084,0.001,0.00096,3811,11389,15200,0.15244,0.151853333333333,0.152,3,21,3,14,195,1733,15416,41853,57269,0.61664,0.55804,0.57269,946,8950,8101,27798,35899,0.32404,0.37064,0.35899,9335,25321,34656,0.3734,0.337613333333333,0.34656,5942,19561,25503,0.23768,0.260813333333333,0.25503,15277,44882,1065,2931,0.0697126399162139,0.0653045764449,1091,2959,0.0714145447404595,0.0659284345617397,2156,5890,0.141127184656673,0.13123301100664,0.0950311364815776,0.208811486794438,0.713038923501086,0.0958400285663275,0.176036212321627,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",98,TRUE,"equal",0.00798611111111105,-0.00310373169869879,0.0166176618415761,0.0289580754125655,0.00918602218037248,-0.0145391128406628,0.00232174218176417,0.0262560594179686,0.18275,0.35647,0.57281,50,57,0.1,0.2,0.1,18,760908032,6.00452
"100",100,24,90,114,0.00096,0.0012,0.00114,23857,64310,15,61,76,6e-04,0.000813333333333333,0.00076,3791,11409,15200,0.15164,0.15212,0.152,3,20,3,15,193,1706,15416,41856,57272,0.61664,0.55808,0.57272,948,8976,8116,27896,36012,0.32464,0.371946666666667,0.36012,9335,25321,34656,0.3734,0.337613333333333,0.34656,5973,19682,25655,0.23892,0.262426666666667,0.25655,15308,45003,1065,2931,0.0695714659001829,0.0651289914005733,1122,3026,0.0732950091455448,0.0672399617803257,2187,5957,0.142866475045728,0.132368953180899,0.0949662688116242,0.210074516526578,0.713244660037908,0.0958400285663275,0.176829462040444,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",99,TRUE,"equal",0.00798611111111105,-0.00310373169869879,0.0166176618415761,0.0289580754125655,0.00918602218037248,-0.0145391128406628,0.00232174218176417,0.0262560594179686,0.18275,0.35647,0.57281,50,57,0.1,0.2,0.1,18,760908032,6.00452
"101",101,21,74,95,0.00084,0.000986666666666667,0.00095,23858,64310,11,50,61,0.00044,0.000666666666666667,0.00061,3775,11425,15200,0.151,0.152333333333333,0.152,3,19,1,14,192,1669,15416,41858,57274,0.61664,0.558106666666667,0.57274,948,9013,8143,27983,36126,0.32572,0.373106666666667,0.36126,9335,25323,34658,0.3734,0.33764,0.34658,6016,19817,25833,0.24064,0.264226666666667,0.25833,15351,45140,1065,2931,0.0693765878444401,0.0649313247673903,1150,3098,0.0749136864047945,0.0686309260079752,2215,6029,0.144290274249235,0.133562250775366,0.0949230236983221,0.209872942355227,0.714408196981918,0.0957686127477236,0.17648644713483,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",100,TRUE,"equal",0.00798611111111105,-0.00310373169869879,0.0166176618415761,0.0289580754125655,0.00918602218037248,-0.0145391128406628,0.00232174218176417,0.0262560594179686,0.18275,0.35647,0.57281,50,57,0.1,0.2,0.1,18,760908032,6.00452
"102",102,21,59,80,0.00084,0.000786666666666667,8e-04,23858,64310,11,39,50,0.00044,0.00052,5e-04,3776,11424,15200,0.15104,0.15232,0.152,4,11,2,8,190,1641,15416,41858,57274,0.61664,0.558106666666667,0.57274,950,9041,8166,28066,36232,0.32664,0.374213333333333,0.36232,9335,25323,34658,0.3734,0.33764,0.34658,6048,19945,25993,0.24192,0.265933333333333,0.25993,15383,45268,1065,2931,0.0692322693882858,0.0647477246620129,1175,3158,0.0763830202171228,0.0697623044976584,2240,6089,0.145615289605409,0.134510029159671,0.0949230236983221,0.209984473546693,0.714692027158524,0.0957686127477236,0.177419188252429,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",101,TRUE,"equal",0.00798611111111105,-0.00310373169869879,0.0166176618415761,0.0289580754125655,0.00918602218037248,-0.0145391128406628,0.00232174218176417,0.0262560594179686,0.18275,0.35647,0.57281,50,57,0.1,0.2,0.1,18,760908032,6.00452
"103",103,15,49,64,6e-04,0.000653333333333333,0.00064,23858,64311,6,28,34,0.00024,0.000373333333333333,0.00034,3757,11443,15200,0.15028,0.152573333333333,0.152,4,9,2,6,187,1607,15416,41858,57274,0.61664,0.558106666666667,0.57274,953,9074,8195,28154,36349,0.3278,0.375386666666667,0.36349,9335,25323,34658,0.3734,0.33764,0.34658,6094,20078,26172,0.24376,0.267706666666667,0.26172,15429,45401,1065,2931,0.0690258603927669,0.0645580493821722,1193,3230,0.0773219262427896,0.0711438074051232,2258,6161,0.146347786635556,0.135701856787295,0.0949230236983221,0.209656977254502,0.714831929111032,0.0957686127477236,0.176653141660219,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",102,TRUE,"equal",0.00798611111111105,-0.00310373169869879,0.0166176618415761,0.0289580754125655,0.00918602218037248,-0.0145391128406628,0.00232174218176417,0.0262560594179686,0.18275,0.35647,0.57281,50,57,0.1,0.2,0.1,18,760908032,6.00452
