"","X","Covid_infect_unvac","Covid_infect_vac","Covid_infect","Covid_propInfect_unvac","Covid_propInfect_vac","Covid_propInfect","Covid_cumInfect_unvac","Covid_cumInfect_vac","Covid_symptInfect_unvac","Covid_symptInfect_vac","Covid_symptInfect","Covid_propSymptInfect_unvac","Covid_propSymptInfect_vac","Covid_propSymptInfect","NonCovid_symptInfect_unvac","NonCovid_symptInfect_vac","NonCovid_symptInfect","NonCovid_propSymptInfect_unvac","NonCovid_propSymptInfect_vac","NonCovid_propSymptInfect","CoInfect_unvac","CoInfect_vac","Sympt_coInfect_unvac","Sympt_coInfect_vac","NeverInfect_unvac","NeverInfect_vac","Covid_cumSymptInfect_unvac","Covid_cumSymptInfect_vac","Covid_cumSymptInfect","Covid_cumPropSymptInfect_unvac","Covid_cumPropSymptInfect_vac","Covid_cumPropSymptInfect","NonCovid_cumSymptInfect_covidSusc_unvac","NonCovid_cumSymptInfect_covidSusc_vac","NonCovid_cumSymptInfect_unvac","NonCovid_cumSymptInfect_vac","NonCovid_cumSymptInfect","NonCovid_cumPropSymptInfect_unvac","NonCovid_cumPropSymptInfect_vac","NonCovid_cumPropSymptInfect","Covid_cumSymptExpInfect_tested_unvac","Covid_cumSymptExpInfect_tested_vac","Covid_cumSymptExpInfect_tested","Covid_cumPropSymptExpInfect_tested_unvac","Covid_cumPropSymptExpInfect_tested_vac","Covid_cumPropSymptExpInfect_tested","NonCovid_cumSymptInfect_tested_unvac","NonCovid_cumSymptInfect_tested_vac","NonCovid_cumSymptInfect_tested","NonCovid_cumPropSymptInfect_tested_unvac","NonCovid_cumPropSymptInfect_tested_vac","NonCovid_cumPropSymptInfect_tested","EverTested_unvac","EverTested_vac","CumNum_falsePos_unvac","CumNum_falsePos_vac","CumProp_falsePos_unvac","CumProp_falsePos_vac","CumNum_falseNeg_unvac","CumNum_falseNeg_vac","CumProp_falseNeg_unvac","CumProp_falseNeg_vac","CumNum_misclass_unvac","CumNum_misclass_vac","CumProp_misclass_unvac","CumProp_misclass_vac","VE_symptRR","VE_symptOR","VE_symptSuscOR","VE_symptRR_observed","VE_symptOR_observed","Label_veSusc","Label_veInfect","Label_veJoint","t","TestedStarted_bin","Label_testingDiff","VE_symptRR_degUnder_highChange_trueVeff","VE_symptOR_degUnder_highChange_trueVeff","VE_symptRR_degUnder_highChange_targEst","VE_symptOR_degUnder_highChange_targEst","VE_symptRR_degUnder_peak_trueVeff","VE_symptOR_degUnder_peak_trueVeff","VE_symptRR_degUnder_peak_targEst","VE_symptOR_degUnder_peak_targEst","Covid_cumPropSymptInfect_highChange","Covid_cumPropSymptInfect_peak","Covid_cumPropSymptInfect_final","t_highChange","t_peak","VE_susc","VE_infect","Covid_probTrans","Epi_simNum","Seed_num","Avg_numContacts"
"232",232,1958,5060,7018,0.07832,0.0674666666666667,0.07018,23765,64033,1181,3086,4267,0.04724,0.0411466666666667,0.04267,3775,11425,15200,0.151,0.152333333333333,0.152,302,766,195,452,264,2403,15445,41539,56984,0.6178,0.553853333333333,0.56984,967,8558,7471,26232,33703,0.29884,0.34976,0.33703,5277,24828,30105,0.21108,0.33104,0.30105,4090,17443,21533,0.1636,0.232573333333333,0.21533,9367,42271,566,2987,0.0604248959111775,0.0706631023633224,469,1501,0.0500693925483079,0.0355089777861891,1035,4488,0.110494288459485,0.106172080149511,0.103507068091076,0.234023479609838,0.696105866386096,-0.568315330680311,-0.103206392675997,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",80,TRUE,"modUnequal",0.732478632478632,0.105199044241418,0.734872669494613,0.135448638019465,0.712339514978602,0.138329135195304,0.717745009520339,0.207037804785379,0.19487,0.37232,0.57579,53,60,0.1,0.2,0.1,77,638456362,6.00518
"233",233,1663,4276,5939,0.06652,0.0570133333333333,0.05939,23782,64089,1015,2645,3660,0.0406,0.0352666666666667,0.0366,3780,11420,15200,0.1512,0.152266666666667,0.152,253,623,165,389,256,2350,15473,41630,57103,0.61892,0.555066666666667,0.57103,958,8555,7491,26292,33783,0.29964,0.35056,0.33783,5299,24937,30236,0.21196,0.332493333333333,0.30236,4129,17525,21654,0.16516,0.233666666666667,0.21654,9428,42462,568,2991,0.0602460755197285,0.0704394517450897,504,1574,0.0534577853203224,0.0370684376619095,1072,4565,0.113703860840051,0.107507889406999,0.103168960985803,0.233436637008746,0.698715089874132,-0.568660753601308,-0.108758958907812,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",81,TRUE,"modUnequal",0.732478632478632,0.105199044241418,0.734872669494613,0.135448638019465,0.712339514978602,0.138329135195304,0.717745009520339,0.207037804785379,0.19487,0.37232,0.57579,53,60,0.1,0.2,0.1,77,638456362,6.00518
"234",234,1382,3629,5011,0.05528,0.0483866666666667,0.05011,23792,64132,855,2259,3114,0.0342,0.03012,0.03114,3809,11391,15200,0.15236,0.15188,0.152,199,521,129,328,247,2296,15494,41700,57194,0.61976,0.556,0.57194,957,8566,7514,26355,33869,0.30056,0.3514,0.33869,5317,24999,30316,0.21268,0.33332,0.30316,4173,17624,21797,0.16692,0.234986666666667,0.21797,9490,42623,570,2999,0.0600632244467861,0.0703610726603008,541,1648,0.0570073761854584,0.0386645707716491,1111,4647,0.117070600632244,0.10902564343195,0.10287853362592,0.232672658129216,0.699318733369136,-0.567237163814181,-0.113268387073861,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",82,TRUE,"modUnequal",0.732478632478632,0.105199044241418,0.734872669494613,0.135448638019465,0.712339514978602,0.138329135195304,0.717745009520339,0.207037804785379,0.19487,0.37232,0.57579,53,60,0.1,0.2,0.1,77,638456362,6.00518
"235",235,1138,3052,4190,0.04552,0.0406933333333333,0.0419,23802,64162,688,1910,2598,0.02752,0.0254666666666667,0.02598,3828,11372,15200,0.15312,0.151626666666667,0.152,164,444,102,287,235,2239,15511,41764,57275,0.62044,0.556853333333333,0.57275,959,8593,7543,26433,33976,0.30172,0.35244,0.33976,5334,25058,30392,0.21336,0.334106666666667,0.30392,4217,17739,21956,0.16868,0.23652,0.21956,9551,42797,570,3002,0.0596796147000314,0.070145103628759,573,1721,0.0599937179352947,0.0402130990489988,1143,4723,0.119673332635326,0.110358202677758,0.102486407495756,0.231648504340085,0.699505806396519,-0.565929258842645,-0.116780599448577,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",83,TRUE,"modUnequal",0.732478632478632,0.105199044241418,0.734872669494613,0.135448638019465,0.712339514978602,0.138329135195304,0.717745009520339,0.207037804785379,0.19487,0.37232,0.57579,53,60,0.1,0.2,0.1,77,638456362,6.00518
"236",236,923,2519,3442,0.03692,0.0335866666666667,0.03442,23809,64181,567,1572,2139,0.02268,0.02096,0.02139,3852,11348,15200,0.15408,0.151306666666667,0.152,141,364,86,233,230,2193,15526,41804,57330,0.62104,0.557386666666667,0.5733,957,8620,7560,26531,34091,0.3024,0.353746666666667,0.34091,5346,25116,30462,0.21384,0.33488,0.30462,4250,17858,22108,0.17,0.238106666666667,0.22108,9596,42974,570,3013,0.0593997498957899,0.070112160841439,605,1786,0.0630471029595665,0.0415600130311351,1175,4799,0.122446852855356,0.111672173872574,0.102494740006011,0.232768486047881,0.701074524194578,-0.566030677141788,-0.118092235051954,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",84,TRUE,"modUnequal",0.732478632478632,0.105199044241418,0.734872669494613,0.135448638019465,0.712339514978602,0.138329135195304,0.717745009520339,0.207037804785379,0.19487,0.37232,0.57579,53,60,0.1,0.2,0.1,77,638456362,6.00518
"237",237,761,2085,2846,0.03044,0.0278,0.02846,23818,64204,448,1310,1758,0.01792,0.0174666666666667,0.01758,3892,11308,15200,0.15568,0.150773333333333,0.152,115,300,67,180,223,2149,15536,41844,57380,0.62144,0.55792,0.5738,955,8641,7600,26617,34217,0.304,0.354893333333333,0.34217,5358,25170,30528,0.21432,0.3356,0.30528,4301,17964,22265,0.17204,0.23952,0.22265,9659,43134,570,3018,0.059012320115954,0.0699680066768674,649,1862,0.0671912206232529,0.0431678026614735,1219,4880,0.126203540739207,0.113135809338341,0.10221421215242,0.230960815909952,0.70233117900899,-0.565882792086599,-0.124726434329403,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",85,TRUE,"modUnequal",0.732478632478632,0.105199044241418,0.734872669494613,0.135448638019465,0.712339514978602,0.138329135195304,0.717745009520339,0.207037804785379,0.19487,0.37232,0.57579,53,60,0.1,0.2,0.1,77,638456362,6.00518
"238",238,622,1729,2351,0.02488,0.0230533333333333,0.02351,23822,64227,363,1072,1435,0.01452,0.0142933333333333,0.01435,3882,11318,15200,0.15528,0.150906666666667,0.152,103,263,58,155,216,2105,15546,41864,57410,0.62184,0.558186666666667,0.5741,958,8662,7630,26711,34341,0.3052,0.356146666666667,0.34341,5368,25200,30568,0.21472,0.336,0.30568,4333,18106,22439,0.17332,0.241413333333333,0.22439,9701,43306,571,3021,0.0588599113493454,0.069759386690066,676,1943,0.0696835377796104,0.0448667621114857,1247,4964,0.128543449128956,0.114626148801552,0.102362880054891,0.230769582735819,0.702169350874828,-0.564828614008942,-0.123451184883588,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",86,TRUE,"modUnequal",0.732478632478632,0.105199044241418,0.734872669494613,0.135448638019465,0.712339514978602,0.138329135195304,0.717745009520339,0.207037804785379,0.19487,0.37232,0.57579,53,60,0.1,0.2,0.1,77,638456362,6.00518
"239",239,507,1427,1934,0.02028,0.0190266666666667,0.01934,23830,64247,287,886,1173,0.01148,0.0118133333333333,0.01173,3886,11314,15200,0.15544,0.150853333333333,0.152,79,215,39,129,211,2058,15562,41887,57449,0.62248,0.558493333333333,0.57449,955,8689,7648,26811,34459,0.30592,0.35748,0.34459,5374,25236,30610,0.21496,0.33648,0.3061,4383,18235,22618,0.17532,0.243133333333333,0.22618,9757,43471,571,3027,0.0585220867069796,0.0696326286489844,704,2016,0.0721533258173619,0.0463757447493731,1275,5043,0.130675412524342,0.116008373398358,0.102793128561025,0.232198931099331,0.704166453369471,-0.565314477112021,-0.128726079492512,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",87,TRUE,"modUnequal",0.732478632478632,0.105199044241418,0.734872669494613,0.135448638019465,0.712339514978602,0.138329135195304,0.717745009520339,0.207037804785379,0.19487,0.37232,0.57579,53,60,0.1,0.2,0.1,77,638456362,6.00518
"240",240,410,1167,1577,0.0164,0.01556,0.01577,23834,64258,234,719,953,0.00936,0.00958666666666667,0.00953,3883,11317,15200,0.15532,0.150893333333333,0.152,63,181,30,105,207,2017,15567,41906,57473,0.62268,0.558746666666667,0.57473,955,8719,7672,26916,34588,0.30688,0.35888,0.34588,5379,25270,30649,0.21516,0.336933333333333,0.30649,4426,18369,22795,0.17704,0.24492,0.22795,9805,43639,573,3032,0.0584395716471188,0.0694791356355554,732,2088,0.074655787863335,0.0478471092371503,1305,5120,0.133095359510454,0.117326244872706,0.102674460932314,0.232692650944351,0.705145352743558,-0.56596641259218,-0.13195612316397,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",88,TRUE,"modUnequal",0.732478632478632,0.105199044241418,0.734872669494613,0.135448638019465,0.712339514978602,0.138329135195304,0.717745009520339,0.207037804785379,0.19487,0.37232,0.57579,53,60,0.1,0.2,0.1,77,638456362,6.00518
"241",241,330,938,1268,0.0132,0.0125066666666667,0.01268,23837,64264,186,570,756,0.00744,0.0076,0.00756,3905,11295,15200,0.1562,0.1506,0.152,57,139,30,82,204,1973,15570,41918,57488,0.6228,0.558906666666667,0.57488,955,8757,7700,27003,34703,0.308,0.36004,0.34703,5384,25289,30673,0.21536,0.337186666666667,0.30673,4472,18515,22987,0.17888,0.246866666666667,0.22987,9856,43804,575,3032,0.0583400974025974,0.0692174230663866,762,2181,0.0773133116883117,0.0497899735184001,1337,5213,0.135653409090909,0.119007396584787,0.1025904517234,0.232301575188332,0.706397355736844,-0.565688459633482,-0.13450047931098,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",89,TRUE,"modUnequal",0.732478632478632,0.105199044241418,0.734872669494613,0.135448638019465,0.712339514978602,0.138329135195304,0.717745009520339,0.207037804785379,0.19487,0.37232,0.57579,53,60,0.1,0.2,0.1,77,638456362,6.00518
"242",242,258,768,1026,0.01032,0.01024,0.01026,23841,64269,146,471,617,0.00584,0.00628,0.00617,3922,11278,15200,0.15688,0.150373333333333,0.152,36,116,20,70,200,1936,15573,41932,57505,0.62292,0.559093333333333,0.57505,955,8789,7725,27095,34820,0.309,0.361266666666667,0.3482,5385,25302,30687,0.2154,0.33736,0.30687,4519,18651,23170,0.18076,0.24868,0.2317,9904,43953,575,3032,0.0580573505654281,0.0689827770573112,795,2242,0.0802705977382876,0.051009032375492,1370,5274,0.138327948303716,0.119991809432803,0.10246366574627,0.23231575765528,0.70742500880226,-0.566202414113278,-0.138437945854577,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",90,TRUE,"modUnequal",0.732478632478632,0.105199044241418,0.734872669494613,0.135448638019465,0.712339514978602,0.138329135195304,0.717745009520339,0.207037804785379,0.19487,0.37232,0.57579,53,60,0.1,0.2,0.1,77,638456362,6.00518
"243",243,220,637,857,0.0088,0.00849333333333333,0.00857,23844,64277,126,394,520,0.00504,0.00525333333333333,0.0052,3873,11327,15200,0.15492,0.151026666666667,0.152,29,92,16,57,196,1897,15578,41941,57519,0.62312,0.559213333333333,0.57519,956,8820,7746,27206,34952,0.30984,0.362746666666667,0.34952,5387,25316,30703,0.21548,0.337546666666667,0.30703,4568,18786,23354,0.18272,0.25048,0.23354,9955,44102,575,3033,0.0577599196383727,0.0687723912747721,828,2312,0.0831742842792567,0.0524239263525464,1403,5345,0.140934203917629,0.121196317627318,0.102559164633885,0.233451072107705,0.708179102513603,-0.566487222325351,-0.142720158349122,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",91,TRUE,"modUnequal",0.732478632478632,0.105199044241418,0.734872669494613,0.135448638019465,0.712339514978602,0.138329135195304,0.717745009520339,0.207037804785379,0.19487,0.37232,0.57579,53,60,0.1,0.2,0.1,77,638456362,6.00518
"244",244,190,517,707,0.0076,0.00689333333333333,0.00707,23845,64287,106,322,428,0.00424,0.00429333333333333,0.00428,3917,11283,15200,0.15668,0.15044,0.152,28,78,18,44,191,1855,15579,41952,57531,0.62316,0.55936,0.57531,960,8852,7781,27320,35101,0.31124,0.364266666666667,0.35101,5391,25326,30717,0.21564,0.33768,0.30717,4619,18926,23545,0.18476,0.252346666666667,0.23545,10010,44252,575,3033,0.0574425574425574,0.0685392750610142,856,2395,0.0855144855144855,0.0541218476001085,1431,5428,0.142957042957043,0.122661122661123,0.102381410873612,0.233048655710934,0.707959609502486,-0.565943238731219,-0.146532572075372,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",92,TRUE,"modUnequal",0.732478632478632,0.105199044241418,0.734872669494613,0.135448638019465,0.712339514978602,0.138329135195304,0.717745009520339,0.207037804785379,0.19487,0.37232,0.57579,53,60,0.1,0.2,0.1,77,638456362,6.00518
"245",245,146,425,571,0.00584,0.00566666666666667,0.00571,23845,64290,83,255,338,0.00332,0.0034,0.00338,3910,11290,15200,0.1564,0.150533333333333,0.152,21,73,13,37,189,1821,15583,41955,57538,0.62332,0.5594,0.57538,962,8883,7815,27412,35227,0.3126,0.365493333333333,0.35227,5393,25335,30728,0.21572,0.3378,0.30728,4650,19083,23733,0.186,0.25444,0.23733,10043,44418,575,3036,0.0572538086229214,0.0683506686478455,879,2490,0.0875236483122573,0.056058354721059,1454,5526,0.144777456935179,0.124409023368904,0.102547648078034,0.232424836173555,0.708426490189486,-0.565918783608381,-0.14471346388602,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",93,TRUE,"modUnequal",0.732478632478632,0.105199044241418,0.734872669494613,0.135448638019465,0.712339514978602,0.138329135195304,0.717745009520339,0.207037804785379,0.19487,0.37232,0.57579,53,60,0.1,0.2,0.1,77,638456362,6.00518
"246",246,122,357,479,0.00488,0.00476,0.00479,23848,64297,73,206,279,0.00292,0.00274666666666667,0.00279,3870,11330,15200,0.1548,0.151066666666667,0.152,17,56,9,25,186,1793,15586,41960,57546,0.62344,0.559466666666667,0.57546,962,8904,7838,27500,35338,0.31352,0.366666666666667,0.35338,5393,25347,30740,0.21572,0.33796,0.3074,4690,19223,23913,0.1876,0.256306666666667,0.23913,10083,44570,575,3038,0.0570266785678865,0.0681624411038815,900,2558,0.0892591490627789,0.0573928651559345,1475,5596,0.146285827630665,0.125555306259816,0.102613456520809,0.232685556968375,0.709135493656677,-0.566660485814945,-0.146694742517624,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",94,TRUE,"modUnequal",0.732478632478632,0.105199044241418,0.734872669494613,0.135448638019465,0.712339514978602,0.138329135195304,0.717745009520339,0.207037804785379,0.19487,0.37232,0.57579,53,60,0.1,0.2,0.1,77,638456362,6.00518
"247",247,96,287,383,0.00384,0.00382666666666667,0.00383,23849,64301,58,167,225,0.00232,0.00222666666666667,0.00225,3850,11350,15200,0.154,0.151333333333333,0.152,15,46,9,22,182,1762,15587,41966,57553,0.62348,0.559546666666667,0.57553,965,8931,7862,27586,35448,0.31448,0.367813333333333,0.35448,5394,25353,30747,0.21576,0.33804,0.30747,4739,19340,24079,0.18956,0.257866666666667,0.24079,10133,44693,575,3039,0.0567452876739366,0.0679972255163001,929,2626,0.0916806473897168,0.0587564048061218,1504,5665,0.148425935063653,0.126753630322422,0.102542717221616,0.232674999216597,0.7090875788105,-0.566740823136819,-0.15172462681159,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",95,TRUE,"modUnequal",0.732478632478632,0.105199044241418,0.734872669494613,0.135448638019465,0.712339514978602,0.138329135195304,0.717745009520339,0.207037804785379,0.19487,0.37232,0.57579,53,60,0.1,0.2,0.1,77,638456362,6.00518
"248",248,75,236,311,0.003,0.00314666666666667,0.00311,23849,64305,48,137,185,0.00192,0.00182666666666667,0.00185,3842,11358,15200,0.15368,0.15144,0.152,13,37,10,18,178,1734,15590,41971,57561,0.6236,0.559613333333333,0.57561,969,8955,7897,27668,35565,0.31588,0.368906666666667,0.35565,5396,25356,30752,0.21584,0.33808,0.30752,4779,19469,24248,0.19116,0.259586666666667,0.24248,10175,44825,575,3039,0.0565110565110565,0.0677969882877858,956,2696,0.093955773955774,0.0601450083658673,1531,5735,0.15046683046683,0.127941996653653,0.102608509728459,0.23159961702967,0.708685978534967,-0.566345441067457,-0.153459067676005,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",96,TRUE,"modUnequal",0.732478632478632,0.105199044241418,0.734872669494613,0.135448638019465,0.712339514978602,0.138329135195304,0.717745009520339,0.207037804785379,0.19487,0.37232,0.57579,53,60,0.1,0.2,0.1,77,638456362,6.00518
"249",249,58,196,254,0.00232,0.00261333333333333,0.00254,23849,64306,37,116,153,0.00148,0.00154666666666667,0.00153,3836,11364,15200,0.15344,0.15152,0.152,10,30,7,15,175,1709,15592,41974,57566,0.62368,0.559653333333333,0.57566,972,8979,7919,27753,35672,0.31676,0.37004,0.35672,5396,25356,30752,0.21584,0.33808,0.30752,4832,19584,24416,0.19328,0.26112,0.24416,10228,44940,575,3039,0.0562182244818146,0.0676234979973298,987,2756,0.0964998044583496,0.0613262127280819,1562,5795,0.152718028940164,0.128949710725412,0.10265948349581,0.231862549973335,0.708581696611402,-0.566345441067457,-0.15940275294699,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",97,TRUE,"modUnequal",0.732478632478632,0.105199044241418,0.734872669494613,0.135448638019465,0.712339514978602,0.138329135195304,0.717745009520339,0.207037804785379,0.19487,0.37232,0.57579,53,60,0.1,0.2,0.1,77,638456362,6.00518
"250",250,47,159,206,0.00188,0.00212,0.00206,23849,64309,32,94,126,0.00128,0.00125333333333333,0.00126,3811,11389,15200,0.15244,0.151853333333333,0.152,7,24,5,10,172,1691,15592,41976,57568,0.62368,0.55968,0.57568,975,8994,7945,27833,35778,0.3178,0.371106666666667,0.35778,5396,25358,30754,0.21584,0.338106666666667,0.30754,4873,19720,24593,0.19492,0.262933333333333,0.24593,10269,45078,575,3039,0.0559937676502094,0.0674164781046187,1013,2832,0.0986464115298471,0.0628244376414215,1588,5871,0.154640179180056,0.13024091574604,0.102616726526424,0.231519048494855,0.708155873370001,-0.566468989374846,-0.161268263472153,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",98,TRUE,"modUnequal",0.732478632478632,0.105199044241418,0.734872669494613,0.135448638019465,0.712339514978602,0.138329135195304,0.717745009520339,0.207037804785379,0.19487,0.37232,0.57579,53,60,0.1,0.2,0.1,77,638456362,6.00518
"251",251,43,123,166,0.00172,0.00164,0.00166,23850,64312,28,74,102,0.00112,0.000986666666666667,0.00102,3841,11359,15200,0.15364,0.151453333333333,0.152,7,22,5,12,171,1667,15592,41982,57574,0.62368,0.55976,0.57574,975,9015,7977,27914,35891,0.31908,0.372186666666667,0.35891,5397,25365,30762,0.21588,0.3382,0.30762,4911,19838,24749,0.19644,0.264506666666667,0.24749,10308,45203,575,3040,0.0557819169577028,0.0672521735283056,1043,2904,0.101183546759798,0.0642435236599341,1618,5944,0.156965463717501,0.13149569718824,0.102488455618266,0.230552813333837,0.708794091257174,-0.566611080229757,-0.163468144219428,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",99,TRUE,"modUnequal",0.732478632478632,0.105199044241418,0.734872669494613,0.135448638019465,0.712339514978602,0.138329135195304,0.717745009520339,0.207037804785379,0.19487,0.37232,0.57579,53,60,0.1,0.2,0.1,77,638456362,6.00518
"252",252,33,102,135,0.00132,0.00136,0.00135,23850,64313,23,66,89,0.00092,0.00088,0.00089,3856,11344,15200,0.15424,0.151253333333333,0.152,7,18,5,10,169,1637,15592,41984,57576,0.62368,0.559786666666667,0.57576,977,9044,8003,28003,36006,0.32012,0.373373333333333,0.36006,5397,25365,30762,0.21588,0.3382,0.30762,4965,19960,24925,0.1986,0.266133333333333,0.24925,10362,45325,575,3040,0.0554912179116001,0.0670711527854385,1077,2966,0.103937463810075,0.065438499724214,1652,6006,0.159428681721675,0.132509652509653,0.10244569864888,0.230461692635109,0.709118569520109,-0.566611080229757,-0.169071745492096,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",100,TRUE,"modUnequal",0.732478632478632,0.105199044241418,0.734872669494613,0.135448638019465,0.712339514978602,0.138329135195304,0.717745009520339,0.207037804785379,0.19487,0.37232,0.57579,53,60,0.1,0.2,0.1,77,638456362,6.00518
"253",253,27,82,109,0.00108,0.00109333333333333,0.00109,23851,64313,19,56,75,0.00076,0.000746666666666667,0.00075,3845,11355,15200,0.1538,0.1514,0.152,5,12,3,6,167,1606,15592,41984,57576,0.62368,0.559786666666667,0.57576,978,9075,8029,28096,36125,0.32116,0.374613333333333,0.36125,5397,25367,30764,0.21588,0.338226666666667,0.30764,5016,20109,25125,0.20064,0.26812,0.25125,10413,45476,575,3041,0.0552194372419091,0.0668704371536635,1112,3045,0.106789589935657,0.0669583956372592,1687,6086,0.162009027177567,0.133828832790923,0.10244569864888,0.230517139213965,0.709815501910282,-0.566734605645112,-0.172421420545409,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",101,TRUE,"modUnequal",0.732478632478632,0.105199044241418,0.734872669494613,0.135448638019465,0.712339514978602,0.138329135195304,0.717745009520339,0.207037804785379,0.19487,0.37232,0.57579,53,60,0.1,0.2,0.1,77,638456362,6.00518
"254",254,25,73,98,0.001,0.000973333333333333,0.00098,23851,64313,17,50,67,0.00068,0.000666666666666667,0.00067,3820,11380,15200,0.1528,0.151733333333333,0.152,4,10,2,5,163,1578,15592,41984,57576,0.62368,0.559786666666667,0.57576,982,9103,8057,28182,36239,0.32228,0.37576,0.36239,5397,25368,30765,0.21588,0.33824,0.30765,5057,20229,25286,0.20228,0.26972,0.25286,10454,45597,575,3041,0.0550028697149417,0.0666929841875562,1137,3105,0.108762196288502,0.0680965853016646,1712,6146,0.163765066003444,0.134789569489221,0.10244569864888,0.230190014265917,0.709524885007097,-0.566796368352789,-0.175039186528259,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",102,TRUE,"modUnequal",0.732478632478632,0.105199044241418,0.734872669494613,0.135448638019465,0.712339514978602,0.138329135195304,0.717745009520339,0.207037804785379,0.19487,0.37232,0.57579,53,60,0.1,0.2,0.1,77,638456362,6.00518
"255",255,20,59,79,8e-04,0.000786666666666667,0.00079,23851,64313,13,41,54,0.00052,0.000546666666666667,0.00054,3794,11406,15200,0.15176,0.15208,0.152,3,9,1,7,161,1552,15592,41987,57579,0.62368,0.559826666666667,0.57579,984,9129,8080,28255,36335,0.3232,0.376733333333333,0.36335,5397,25368,30765,0.21588,0.33824,0.30765,5094,20359,25453,0.20376,0.271453333333333,0.25453,10491,45727,575,3040,0.0548088838051663,0.0664815098300785,1158,3177,0.110380325993709,0.0694775515559735,1733,6217,0.165189209798875,0.135959061386052,0.102381563194801,0.229932015283736,0.709741524214158,-0.566796368352789,-0.176078496054193,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",103,TRUE,"modUnequal",0.732478632478632,0.105199044241418,0.734872669494613,0.135448638019465,0.712339514978602,0.138329135195304,0.717745009520339,0.207037804785379,0.19487,0.37232,0.57579,53,60,0.1,0.2,0.1,77,638456362,6.00518
"256",256,16,49,65,0.00064,0.000653333333333333,0.00065,23851,64313,10,34,44,4e-04,0.000453333333333333,0.00044,3759,11441,15200,0.15036,0.152546666666667,0.152,2,8,1,7,160,1529,15592,41987,57579,0.62368,0.559826666666667,0.57579,985,9152,8106,28328,36434,0.32424,0.377706666666667,0.36434,5397,25368,30765,0.21588,0.33824,0.30765,5138,20464,25602,0.20552,0.272853333333333,0.25602,10535,45832,575,3040,0.0545799715234931,0.066329202304067,1193,3226,0.113241575700047,0.0703875021818817,1768,6266,0.167821547223541,0.136716704485949,0.102381563194801,0.229444890347754,0.710176739427517,-0.566796368352789,-0.180150470181288,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",104,TRUE,"modUnequal",0.732478632478632,0.105199044241418,0.734872669494613,0.135448638019465,0.712339514978602,0.138329135195304,0.717745009520339,0.207037804785379,0.19487,0.37232,0.57579,53,60,0.1,0.2,0.1,77,638456362,6.00518
