"","X","Covid_infect_unvac","Covid_infect_vac","Covid_infect","Covid_propInfect_unvac","Covid_propInfect_vac","Covid_propInfect","Covid_cumInfect_unvac","Covid_cumInfect_vac","Covid_symptInfect_unvac","Covid_symptInfect_vac","Covid_symptInfect","Covid_propSymptInfect_unvac","Covid_propSymptInfect_vac","Covid_propSymptInfect","NonCovid_symptInfect_unvac","NonCovid_symptInfect_vac","NonCovid_symptInfect","NonCovid_propSymptInfect_unvac","NonCovid_propSymptInfect_vac","NonCovid_propSymptInfect","CoInfect_unvac","CoInfect_vac","Sympt_coInfect_unvac","Sympt_coInfect_vac","NeverInfect_unvac","NeverInfect_vac","Covid_cumSymptInfect_unvac","Covid_cumSymptInfect_vac","Covid_cumSymptInfect","Covid_cumPropSymptInfect_unvac","Covid_cumPropSymptInfect_vac","Covid_cumPropSymptInfect","NonCovid_cumSymptInfect_covidSusc_unvac","NonCovid_cumSymptInfect_covidSusc_vac","NonCovid_cumSymptInfect_unvac","NonCovid_cumSymptInfect_vac","NonCovid_cumSymptInfect","NonCovid_cumPropSymptInfect_unvac","NonCovid_cumPropSymptInfect_vac","NonCovid_cumPropSymptInfect","Covid_cumSymptExpInfect_tested_unvac","Covid_cumSymptExpInfect_tested_vac","Covid_cumSymptExpInfect_tested","Covid_cumPropSymptExpInfect_tested_unvac","Covid_cumPropSymptExpInfect_tested_vac","Covid_cumPropSymptExpInfect_tested","NonCovid_cumSymptInfect_tested_unvac","NonCovid_cumSymptInfect_tested_vac","NonCovid_cumSymptInfect_tested","NonCovid_cumPropSymptInfect_tested_unvac","NonCovid_cumPropSymptInfect_tested_vac","NonCovid_cumPropSymptInfect_tested","EverTested_unvac","EverTested_vac","CumNum_falsePos_unvac","CumNum_falsePos_vac","CumProp_falsePos_unvac","CumProp_falsePos_vac","CumNum_falseNeg_unvac","CumNum_falseNeg_vac","CumProp_falseNeg_unvac","CumProp_falseNeg_vac","CumNum_misclass_unvac","CumNum_misclass_vac","CumProp_misclass_unvac","CumProp_misclass_vac","VE_symptRR","VE_symptOR","VE_symptSuscOR","VE_symptRR_observed","VE_symptOR_observed","Label_veSusc","Label_veInfect","Label_veJoint","t","TestedStarted_bin","Label_testingDiff","VE_symptRR_degUnder_highChange_trueVeff","VE_symptOR_degUnder_highChange_trueVeff","VE_symptRR_degUnder_highChange_targEst","VE_symptOR_degUnder_highChange_targEst","VE_symptRR_degUnder_peak_trueVeff","VE_symptOR_degUnder_peak_trueVeff","VE_symptRR_degUnder_peak_targEst","VE_symptOR_degUnder_peak_targEst","Covid_cumPropSymptInfect_highChange","Covid_cumPropSymptInfect_peak","Covid_cumPropSymptInfect_final","t_highChange","t_peak","VE_susc","VE_infect","Covid_probTrans","Epi_simNum","Seed_num","Avg_numContacts"
"113",113,2,9,11,8e-05,0.00012,0.00011,23757,64355,0,6,6,0,8e-05,6e-05,3828,11372,15200,0.15312,0.151626666666667,0.152,0,0,0,0,177,1317,15403,42013,57416,0.61612,0.560173333333333,0.57416,1063,9321,8383,28927,37310,0.33532,0.385693333333333,0.3731,9314,25331,34645,0.37256,0.337746666666667,0.34645,6430,21419,27849,0.2572,0.285586666666667,0.27849,15744,46750,1067,2996,0.0677718495934959,0.0640855614973262,1418,3845,0.0900660569105691,0.0822459893048128,2485,6841,0.157837906504065,0.146331550802139,0.0908048215715553,0.209549917298823,0.688936442011768,0.0934435616634458,0.183553214645309,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",112,TRUE,"equal",-0.00853710853710862,-0.0403492799406757,-0.0375291655078015,-0.045105724383901,0.00887391182252176,-0.0423875532131262,0.00118213621209085,0.00257439083023481,0.18435,0.35883,0.57416,51,58,0.1,0.2,0.1,83,295138646,6.0049
"114",114,1,8,9,4e-05,0.000106666666666667,9e-05,23757,64355,0,6,6,0,8e-05,6e-05,3828,11372,15200,0.15312,0.151626666666667,0.152,0,0,0,0,174,1296,15403,42013,57416,0.61612,0.560173333333333,0.57416,1066,9342,8407,28994,37401,0.33628,0.386586666666667,0.37401,9314,25331,34645,0.37256,0.337746666666667,0.34645,6469,21529,27998,0.25876,0.287053333333333,0.27998,15783,46860,1067,2996,0.067604384464297,0.0639351259069569,1443,3898,0.0914274852689603,0.0831839521980367,2510,6894,0.159031869733257,0.147119078104994,0.0908048215715553,0.209118728180182,0.688759775142992,0.0934435616634458,0.182798049198871,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",113,TRUE,"equal",-0.00853710853710862,-0.0403492799406757,-0.0375291655078015,-0.045105724383901,0.00887391182252176,-0.0423875532131262,0.00118213621209085,0.00257439083023481,0.18435,0.35883,0.57416,51,58,0.1,0.2,0.1,83,295138646,6.0049
"115",115,1,7,8,4e-05,9.33333333333333e-05,8e-05,23757,64355,0,5,5,0,6.66666666666667e-05,5e-05,3764,11436,15200,0.15056,0.15248,0.152,0,0,0,0,173,1274,15403,42013,57416,0.61612,0.560173333333333,0.57416,1067,9364,8422,29068,37490,0.33688,0.387573333333333,0.3749,9314,25332,34646,0.37256,0.33776,0.34646,6500,21643,28143,0.26,0.288573333333333,0.28143,15814,46975,1067,2996,0.0674718603768812,0.0637786056412986,1460,3961,0.092323257872771,0.0843214475784992,2527,6957,0.159795118249652,0.148100053219798,0.0908048215715553,0.209724598246419,0.689199725955847,0.0934077732445781,0.183174771439693,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",114,TRUE,"equal",-0.00853710853710862,-0.0403492799406757,-0.0375291655078015,-0.045105724383901,0.00887391182252176,-0.0423875532131262,0.00118213621209085,0.00257439083023481,0.18435,0.35883,0.57416,51,58,0.1,0.2,0.1,83,295138646,6.0049
"116",116,1,5,6,4e-05,6.66666666666667e-05,6e-05,23757,64355,0,3,3,0,4e-05,3e-05,3749,11451,15200,0.14996,0.15268,0.152,0,0,0,0,171,1252,15403,42013,57416,0.61612,0.560173333333333,0.57416,1069,9386,8438,29142,37580,0.33752,0.38856,0.3758,9314,25332,34646,0.37256,0.33776,0.34646,6545,21762,28307,0.2618,0.29016,0.28307,15859,47094,1067,2996,0.0672804086007945,0.0636174459591455,1482,4027,0.0934485150387792,0.0855098314010277,2549,7023,0.160728923639574,0.149127277360173,0.0908048215715553,0.210233794978462,0.689347012868099,0.0934077732445781,0.182017352617282,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",115,TRUE,"equal",-0.00853710853710862,-0.0403492799406757,-0.0375291655078015,-0.045105724383901,0.00887391182252176,-0.0423875532131262,0.00118213621209085,0.00257439083023481,0.18435,0.35883,0.57416,51,58,0.1,0.2,0.1,83,295138646,6.0049
"117",117,1,5,6,4e-05,6.66666666666667e-05,6e-05,23757,64355,0,3,3,0,4e-05,3e-05,3724,11476,15200,0.14896,0.153013333333333,0.152,0,0,0,0,169,1228,15403,42013,57416,0.61612,0.560173333333333,0.57416,1071,9410,8454,29208,37662,0.33816,0.38944,0.37662,9314,25332,34646,0.37256,0.33776,0.34646,6577,21876,28453,0.26308,0.29168,0.28453,15891,47208,1067,2996,0.0671449248002014,0.0634638196915777,1499,4085,0.0943301239695425,0.0865319437383494,2566,7081,0.161475048769744,0.149995763429927,0.0908048215715553,0.21052423598664,0.689559605920235,0.0934077732445781,0.182301553021063,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",116,TRUE,"equal",-0.00853710853710862,-0.0403492799406757,-0.0375291655078015,-0.045105724383901,0.00887391182252176,-0.0423875532131262,0.00118213621209085,0.00257439083023481,0.18435,0.35883,0.57416,51,58,0.1,0.2,0.1,83,295138646,6.0049
"118",118,1,3,4,4e-05,4e-05,4e-05,23757,64355,0,2,2,0,2.66666666666667e-05,2e-05,3770,11430,15200,0.1508,0.1524,0.152,0,0,0,0,166,1210,15403,42013,57416,0.61612,0.560173333333333,0.57416,1074,9428,8469,29267,37736,0.33876,0.390226666666667,0.37736,9314,25333,34647,0.37256,0.337773333333333,0.34647,6612,21990,28602,0.26448,0.2932,0.28602,15926,47323,1067,2996,0.0669973628029637,0.0633095957568201,1517,4137,0.0952530453346729,0.0874204932062633,2584,7133,0.162250408137637,0.150730088963083,0.0908048215715553,0.210717808510216,0.689284380049167,0.0933719848257104,0.182179476625866,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",117,TRUE,"equal",-0.00853710853710862,-0.0403492799406757,-0.0375291655078015,-0.045105724383901,0.00887391182252176,-0.0423875532131262,0.00118213621209085,0.00257439083023481,0.18435,0.35883,0.57416,51,58,0.1,0.2,0.1,83,295138646,6.0049
"119",119,1,3,4,4e-05,4e-05,4e-05,23757,64355,0,2,2,0,2.66666666666667e-05,2e-05,3782,11418,15200,0.15128,0.15224,0.152,0,0,0,0,159,1186,15403,42013,57416,0.61612,0.560173333333333,0.57416,1081,9452,8489,29337,37826,0.33956,0.39116,0.37826,9314,25333,34647,0.37256,0.337773333333333,0.34647,6651,22110,28761,0.26604,0.2948,0.28761,15965,47443,1067,2996,0.0668336987159411,0.0631494635668065,1537,4189,0.0962730974005637,0.0882954281980482,2604,7185,0.163106796116505,0.151444891764855,0.0908048215715553,0.210741602446153,0.688053325894684,0.0933719848257104,0.181820498110692,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",118,TRUE,"equal",-0.00853710853710862,-0.0403492799406757,-0.0375291655078015,-0.045105724383901,0.00887391182252176,-0.0423875532131262,0.00118213621209085,0.00257439083023481,0.18435,0.35883,0.57416,51,58,0.1,0.2,0.1,83,295138646,6.0049
"120",120,1,3,4,4e-05,4e-05,4e-05,23757,64355,0,2,2,0,2.66666666666667e-05,2e-05,3777,11423,15200,0.15108,0.152306666666667,0.152,0,0,0,0,157,1168,15403,42013,57416,0.61612,0.560173333333333,0.57416,1083,9470,8506,29400,37906,0.34024,0.392,0.37906,9314,25333,34647,0.37256,0.337773333333333,0.34647,6686,22214,28900,0.26744,0.296186666666667,0.289,16000,47547,1067,2996,0.0666875,0.0630113361515974,1561,4242,0.0975625,0.089216985298757,2628,7238,0.16425,0.152228321450354,0.0908048215715553,0.210855695131393,0.688070207527559,0.0933719848257104,0.181365592492757,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",119,TRUE,"equal",-0.00853710853710862,-0.0403492799406757,-0.0375291655078015,-0.045105724383901,0.00887391182252176,-0.0423875532131262,0.00118213621209085,0.00257439083023481,0.18435,0.35883,0.57416,51,58,0.1,0.2,0.1,83,295138646,6.0049
"121",121,1,2,3,4e-05,2.66666666666667e-05,3e-05,23757,64355,0,2,2,0,2.66666666666667e-05,2e-05,3804,11396,15200,0.15216,0.151946666666667,0.152,0,0,0,0,154,1148,15403,42013,57416,0.61612,0.560173333333333,0.57416,1086,9490,8524,29460,37984,0.34096,0.3928,0.37984,9314,25333,34647,0.37256,0.337773333333333,0.34647,6728,22314,29042,0.26912,0.29752,0.29042,16042,47647,1067,2996,0.0665129036279766,0.0628790899741851,1587,4302,0.0989278144869717,0.0902890003567906,2654,7298,0.165440718114948,0.153168090330976,0.0908048215715553,0.210796364468018,0.687865343380414,0.0933719848257104,0.179914858013899,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",120,TRUE,"equal",-0.00853710853710862,-0.0403492799406757,-0.0375291655078015,-0.045105724383901,0.00887391182252176,-0.0423875532131262,0.00118213621209085,0.00257439083023481,0.18435,0.35883,0.57416,51,58,0.1,0.2,0.1,83,295138646,6.0049
"122",122,1,2,3,4e-05,2.66666666666667e-05,3e-05,23757,64355,0,2,2,0,2.66666666666667e-05,2e-05,3816,11384,15200,0.15264,0.151786666666667,0.152,0,0,0,0,148,1126,15403,42013,57416,0.61612,0.560173333333333,0.57416,1092,9512,8547,29523,38070,0.34188,0.39364,0.3807,9314,25333,34647,0.37256,0.337773333333333,0.34647,6765,22439,29204,0.2706,0.299186666666667,0.29204,16079,47772,1067,2996,0.0663598482492692,0.0627145608306121,1607,4355,0.0999440263697991,0.0911621870551788,2674,7351,0.166303874619068,0.153876747885791,0.0908048215715553,0.210355533987611,0.68686675730324,0.0933719848257104,0.179998414904309,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",121,TRUE,"equal",-0.00853710853710862,-0.0403492799406757,-0.0375291655078015,-0.045105724383901,0.00887391182252176,-0.0423875532131262,0.00118213621209085,0.00257439083023481,0.18435,0.35883,0.57416,51,58,0.1,0.2,0.1,83,295138646,6.0049
"123",123,1,1,2,4e-05,1.33333333333333e-05,2e-05,23757,64355,0,1,1,0,1.33333333333333e-05,1e-05,3794,11406,15200,0.15176,0.15208,0.152,0,0,0,0,145,1106,15403,42013,57416,0.61612,0.560173333333333,0.57416,1095,9532,8571,29581,38152,0.34284,0.394413333333333,0.38152,9314,25333,34647,0.37256,0.337773333333333,0.34647,6802,22553,29355,0.27208,0.300706666666667,0.29355,16116,47886,1067,2996,0.0662074956564905,0.0625652591571649,1633,4417,0.10132787292132,0.0922399031032034,2700,7413,0.167535368577811,0.154805162260368,0.0908048215715553,0.209690827797214,0.686665320904591,0.0933719848257104,0.179681138755529,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",122,TRUE,"equal",-0.00853710853710862,-0.0403492799406757,-0.0375291655078015,-0.045105724383901,0.00887391182252176,-0.0423875532131262,0.00118213621209085,0.00257439083023481,0.18435,0.35883,0.57416,51,58,0.1,0.2,0.1,83,295138646,6.0049
"124",124,1,0,1,4e-05,0,1e-05,23757,64355,0,0,0,0,0,0,3801,11399,15200,0.15204,0.151986666666667,0.152,0,0,0,0,138,1082,15403,42013,57416,0.61612,0.560173333333333,0.57416,1102,9556,8593,29662,38255,0.34372,0.395493333333333,0.38255,9314,25333,34647,0.37256,0.337773333333333,0.34647,6838,22657,29495,0.27352,0.302093333333333,0.29495,16152,47990,1067,2996,0.066059930658742,0.0624296728485101,1655,4466,0.102464091134225,0.0930610543863305,2722,7462,0.168524021792967,0.155490727234841,0.0908048215715553,0.209825955609639,0.685454242372914,0.0933719848257104,0.179124901651349,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",123,TRUE,"equal",-0.00853710853710862,-0.0403492799406757,-0.0375291655078015,-0.045105724383901,0.00887391182252176,-0.0423875532131262,0.00118213621209085,0.00257439083023481,0.18435,0.35883,0.57416,51,58,0.1,0.2,0.1,83,295138646,6.0049
"125",125,1,0,1,4e-05,0,1e-05,23757,64355,0,0,0,0,0,0,3808,11392,15200,0.15232,0.151893333333333,0.152,0,0,0,0,136,1061,15403,42013,57416,0.61612,0.560173333333333,0.57416,1104,9577,8604,29712,38316,0.34416,0.39616,0.38316,9314,25333,34647,0.37256,0.337773333333333,0.34647,6873,22769,29642,0.27492,0.303586666666667,0.29642,16187,48102,1067,2996,0.0659170939642923,0.0622843125025986,1677,4510,0.103601655649595,0.0937590952559145,2744,7506,0.169518749613888,0.156043407758513,0.0908048215715553,0.210145868820846,0.685574351993838,0.0933719848257104,0.178981815412241,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",124,TRUE,"equal",-0.00853710853710862,-0.0403492799406757,-0.0375291655078015,-0.045105724383901,0.00887391182252176,-0.0423875532131262,0.00118213621209085,0.00257439083023481,0.18435,0.35883,0.57416,51,58,0.1,0.2,0.1,83,295138646,6.0049
"126",126,1,0,1,4e-05,0,1e-05,23757,64355,0,0,0,0,0,0,3812,11388,15200,0.15248,0.15184,0.152,0,0,0,0,135,1043,15403,42013,57416,0.61612,0.560173333333333,0.57416,1105,9595,8625,29769,38394,0.345,0.39692,0.38394,9314,25333,34647,0.37256,0.337773333333333,0.34647,6908,22873,29781,0.27632,0.304973333333333,0.29781,16222,48206,1067,2996,0.0657748736284059,0.0621499398415135,1703,4576,0.10498089014918,0.0949259428286935,2770,7572,0.170755763777586,0.157075882670207,0.0908048215715553,0.209734111262185,0.685879935748797,0.0933719848257104,0.178552923251345,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",125,TRUE,"equal",-0.00853710853710862,-0.0403492799406757,-0.0375291655078015,-0.045105724383901,0.00887391182252176,-0.0423875532131262,0.00118213621209085,0.00257439083023481,0.18435,0.35883,0.57416,51,58,0.1,0.2,0.1,83,295138646,6.0049
"127",127,1,0,1,4e-05,0,1e-05,23757,64355,0,0,0,0,0,0,3813,11387,15200,0.15252,0.151826666666667,0.152,0,0,0,0,132,1015,15403,42013,57416,0.61612,0.560173333333333,0.57416,1108,9623,8646,29842,38488,0.34584,0.397893333333333,0.38488,9314,25333,34647,0.37256,0.337773333333333,0.34647,6945,22996,29941,0.2778,0.306613333333333,0.29941,16259,48329,1067,2996,0.0656251922012424,0.0619917647789112,1724,4641,0.10603358140107,0.096029299178547,2791,7637,0.171658773602313,0.158021063957458,0.0908048215715553,0.209747854095671,0.685943596269755,0.0933719848257104,0.178570416761336,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",126,TRUE,"equal",-0.00853710853710862,-0.0403492799406757,-0.0375291655078015,-0.045105724383901,0.00887391182252176,-0.0423875532131262,0.00118213621209085,0.00257439083023481,0.18435,0.35883,0.57416,51,58,0.1,0.2,0.1,83,295138646,6.0049
"128",128,1,0,1,4e-05,0,1e-05,23757,64355,0,0,0,0,0,0,3804,11396,15200,0.15216,0.151946666666667,0.152,0,0,0,0,129,997,15403,42013,57416,0.61612,0.560173333333333,0.57416,1111,9641,8663,29901,38564,0.34652,0.39868,0.38564,9314,25333,34647,0.37256,0.337773333333333,0.34647,6978,23087,30065,0.27912,0.307826666666667,0.30065,16292,48420,1067,2996,0.0654922661428922,0.061875258157786,1742,4701,0.106923643506015,0.097087980173482,2809,7697,0.172415909648907,0.158963238331268,0.0908048215715553,0.209756413090638,0.685681202188362,0.0933719848257104,0.17792043705728,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",127,TRUE,"equal",-0.00853710853710862,-0.0403492799406757,-0.0375291655078015,-0.045105724383901,0.00887391182252176,-0.0423875532131262,0.00118213621209085,0.00257439083023481,0.18435,0.35883,0.57416,51,58,0.1,0.2,0.1,83,295138646,6.0049
"129",129,1,0,1,4e-05,0,1e-05,23757,64355,0,0,0,0,0,0,3783,11417,15200,0.15132,0.152226666666667,0.152,0,0,0,0,125,985,15403,42013,57416,0.61612,0.560173333333333,0.57416,1115,9653,8675,29959,38634,0.347,0.399453333333333,0.38634,9314,25333,34647,0.37256,0.337773333333333,0.34647,7011,23189,30200,0.28044,0.309186666666667,0.302,16325,48522,1067,2996,0.0653598774885145,0.0617451877498867,1759,4748,0.107748851454824,0.0978525205061622,2826,7744,0.173108728943338,0.159597708256049,0.0908048215715553,0.210193780880528,0.684941689439226,0.0933719848257104,0.177665831076768,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",128,TRUE,"equal",-0.00853710853710862,-0.0403492799406757,-0.0375291655078015,-0.045105724383901,0.00887391182252176,-0.0423875532131262,0.00118213621209085,0.00257439083023481,0.18435,0.35883,0.57416,51,58,0.1,0.2,0.1,83,295138646,6.0049
"130",130,1,0,1,4e-05,0,1e-05,23757,64355,0,0,0,0,0,0,3791,11409,15200,0.15164,0.15212,0.152,0,0,0,0,124,973,15403,42013,57416,0.61612,0.560173333333333,0.57416,1116,9665,8688,30005,38693,0.34752,0.400066666666667,0.38693,9314,25333,34647,0.37256,0.337773333333333,0.34647,7051,23298,30349,0.28204,0.31064,0.30349,16365,48631,1067,2996,0.0652001222120379,0.0616067940202751,1784,4808,0.109013137794073,0.0988669778536325,2851,7804,0.174213260006111,0.160473771873908,0.0908048215715553,0.21022285850495,0.685050651073106,0.0933719848257104,0.176843402653372,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",129,TRUE,"equal",-0.00853710853710862,-0.0403492799406757,-0.0375291655078015,-0.045105724383901,0.00887391182252176,-0.0423875532131262,0.00118213621209085,0.00257439083023481,0.18435,0.35883,0.57416,51,58,0.1,0.2,0.1,83,295138646,6.0049
"131",131,1,0,1,4e-05,0,1e-05,23757,64355,0,0,0,0,0,0,3771,11429,15200,0.15084,0.152386666666667,0.152,0,0,0,0,122,964,15403,42013,57416,0.61612,0.560173333333333,0.57416,1118,9674,8703,30045,38748,0.34812,0.4006,0.38748,9314,25333,34647,0.37256,0.337773333333333,0.34647,7087,23412,30499,0.28348,0.31216,0.30499,16401,48745,1067,2996,0.0650570087189806,0.0614627141245256,1803,4879,0.109932321199927,0.100092317160734,2870,7875,0.174989329918907,0.16155503128526,0.0908048215715553,0.209912567362681,0.684779757241162,0.0933719848257104,0.176669305030729,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",130,TRUE,"equal",-0.00853710853710862,-0.0403492799406757,-0.0375291655078015,-0.045105724383901,0.00887391182252176,-0.0423875532131262,0.00118213621209085,0.00257439083023481,0.18435,0.35883,0.57416,51,58,0.1,0.2,0.1,83,295138646,6.0049
"132",132,1,0,1,4e-05,0,1e-05,23757,64355,0,0,0,0,0,0,3783,11417,15200,0.15132,0.152226666666667,0.152,0,0,0,0,120,949,15403,42013,57416,0.61612,0.560173333333333,0.57416,1120,9689,8716,30093,38809,0.34864,0.40124,0.38809,9314,25333,34647,0.37256,0.337773333333333,0.34647,7118,23513,30631,0.28472,0.313506666666667,0.30631,16432,48846,1067,2996,0.0649342745861733,0.061335626253941,1821,4938,0.11082035053554,0.101093231789706,2888,7934,0.175754625121714,0.162428858043647,0.0908048215715553,0.209994499533215,0.684704737380579,0.0933719848257104,0.176619970398002,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",131,TRUE,"equal",-0.00853710853710862,-0.0403492799406757,-0.0375291655078015,-0.045105724383901,0.00887391182252176,-0.0423875532131262,0.00118213621209085,0.00257439083023481,0.18435,0.35883,0.57416,51,58,0.1,0.2,0.1,83,295138646,6.0049
"133",133,1,0,1,4e-05,0,1e-05,23757,64355,0,0,0,0,0,0,3789,11411,15200,0.15156,0.152146666666667,0.152,0,0,0,0,119,930,15403,42013,57416,0.61612,0.560173333333333,0.57416,1121,9708,8732,30150,38882,0.34928,0.402,0.38882,9314,25333,34647,0.37256,0.337773333333333,0.34647,7145,23605,30750,0.2858,0.314733333333333,0.3075,16459,48938,1067,2996,0.0648277538125038,0.0612203195880502,1839,4992,0.111732183000182,0.102006620622012,2906,7988,0.176559936812686,0.163226940210062,0.0908048215715553,0.210040567359485,0.685040854444287,0.0933719848257104,0.176718004437157,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",132,TRUE,"equal",-0.00853710853710862,-0.0403492799406757,-0.0375291655078015,-0.045105724383901,0.00887391182252176,-0.0423875532131262,0.00118213621209085,0.00257439083023481,0.18435,0.35883,0.57416,51,58,0.1,0.2,0.1,83,295138646,6.0049
"134",134,1,0,1,4e-05,0,1e-05,23757,64355,0,0,0,0,0,0,3775,11425,15200,0.151,0.152333333333333,0.152,0,0,0,0,118,914,15403,42013,57416,0.61612,0.560173333333333,0.57416,1122,9724,8753,30210,38963,0.35012,0.4028,0.38963,9314,25333,34647,0.37256,0.337773333333333,0.34647,7179,23700,30879,0.28716,0.316,0.30879,16493,49033,1067,2996,0.0646941126538532,0.0611017070136439,1856,5048,0.11253258958346,0.102951073766647,2923,8044,0.177226702237313,0.164052780780291,0.0908048215715553,0.209713466059168,0.685278592082461,0.0933719848257104,0.176116136590351,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",133,TRUE,"equal",-0.00853710853710862,-0.0403492799406757,-0.0375291655078015,-0.045105724383901,0.00887391182252176,-0.0423875532131262,0.00118213621209085,0.00257439083023481,0.18435,0.35883,0.57416,51,58,0.1,0.2,0.1,83,295138646,6.0049
"135",135,1,0,1,4e-05,0,1e-05,23757,64355,0,0,0,0,0,0,3756,11444,15200,0.15024,0.152586666666667,0.152,0,0,0,0,116,903,15403,42013,57416,0.61612,0.560173333333333,0.57416,1124,9735,8762,30256,39018,0.35048,0.403413333333333,0.39018,9314,25333,34647,0.37256,0.337773333333333,0.34647,7204,23787,30991,0.28816,0.31716,0.30991,16518,49120,1067,2996,0.0645961980869355,0.0609934853420195,1871,5097,0.113270371715704,0.103766286644951,2938,8093,0.17786656980264,0.164759771986971,0.0908048215715553,0.210103633653818,0.685073842664539,0.0933719848257104,0.176270876363276,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",134,TRUE,"equal",-0.00853710853710862,-0.0403492799406757,-0.0375291655078015,-0.045105724383901,0.00887391182252176,-0.0423875532131262,0.00118213621209085,0.00257439083023481,0.18435,0.35883,0.57416,51,58,0.1,0.2,0.1,83,295138646,6.0049
"136",136,1,0,1,4e-05,0,1e-05,23757,64355,0,0,0,0,0,0,3759,11441,15200,0.15036,0.152546666666667,0.152,0,0,0,0,115,890,15403,42013,57416,0.61612,0.560173333333333,0.57416,1125,9748,8778,30297,39075,0.35112,0.40396,0.39075,9314,25333,34647,0.37256,0.337773333333333,0.34647,7227,23873,31100,0.28908,0.318306666666667,0.311,16541,49206,1067,2996,0.0645063780908047,0.0608868837133683,1885,5140,0.113959252765855,0.104458805836687,2952,8136,0.178465630856659,0.165345689550055,0.0908048215715553,0.209732124344501,0.685214020599508,0.0933719848257104,0.176617852930349,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",135,TRUE,"equal",-0.00853710853710862,-0.0403492799406757,-0.0375291655078015,-0.045105724383901,0.00887391182252176,-0.0423875532131262,0.00118213621209085,0.00257439083023481,0.18435,0.35883,0.57416,51,58,0.1,0.2,0.1,83,295138646,6.0049
"137",137,1,0,1,4e-05,0,1e-05,23757,64355,0,0,0,0,0,0,3769,11431,15200,0.15076,0.152413333333333,0.152,0,0,0,0,113,876,15403,42013,57416,0.61612,0.560173333333333,0.57416,1127,9762,8796,30342,39138,0.35184,0.40456,0.39138,9314,25333,34647,0.37256,0.337773333333333,0.34647,7260,23979,31239,0.2904,0.31972,0.31239,16574,49312,1067,2996,0.0643779413539278,0.0607560025957171,1906,5192,0.114999396645348,0.105288773523686,2973,8188,0.179377337999276,0.166044776119403,0.0908048215715553,0.209286059970674,0.685106648405391,0.0933719848257104,0.176514526439967,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",136,TRUE,"equal",-0.00853710853710862,-0.0403492799406757,-0.0375291655078015,-0.045105724383901,0.00887391182252176,-0.0423875532131262,0.00118213621209085,0.00257439083023481,0.18435,0.35883,0.57416,51,58,0.1,0.2,0.1,83,295138646,6.0049
