"","X","Covid_infect_unvac","Covid_infect_vac","Covid_infect","Covid_propInfect_unvac","Covid_propInfect_vac","Covid_propInfect","Covid_cumInfect_unvac","Covid_cumInfect_vac","Covid_symptInfect_unvac","Covid_symptInfect_vac","Covid_symptInfect","Covid_propSymptInfect_unvac","Covid_propSymptInfect_vac","Covid_propSymptInfect","NonCovid_symptInfect_unvac","NonCovid_symptInfect_vac","NonCovid_symptInfect","NonCovid_propSymptInfect_unvac","NonCovid_propSymptInfect_vac","NonCovid_propSymptInfect","CoInfect_unvac","CoInfect_vac","Sympt_coInfect_unvac","Sympt_coInfect_vac","NeverInfect_unvac","NeverInfect_vac","Covid_cumSymptInfect_unvac","Covid_cumSymptInfect_vac","Covid_cumSymptInfect","Covid_cumPropSymptInfect_unvac","Covid_cumPropSymptInfect_vac","Covid_cumPropSymptInfect","NonCovid_cumSymptInfect_covidSusc_unvac","NonCovid_cumSymptInfect_covidSusc_vac","NonCovid_cumSymptInfect_unvac","NonCovid_cumSymptInfect_vac","NonCovid_cumSymptInfect","NonCovid_cumPropSymptInfect_unvac","NonCovid_cumPropSymptInfect_vac","NonCovid_cumPropSymptInfect","Covid_cumSymptExpInfect_tested_unvac","Covid_cumSymptExpInfect_tested_vac","Covid_cumSymptExpInfect_tested","Covid_cumPropSymptExpInfect_tested_unvac","Covid_cumPropSymptExpInfect_tested_vac","Covid_cumPropSymptExpInfect_tested","NonCovid_cumSymptInfect_tested_unvac","NonCovid_cumSymptInfect_tested_vac","NonCovid_cumSymptInfect_tested","NonCovid_cumPropSymptInfect_tested_unvac","NonCovid_cumPropSymptInfect_tested_vac","NonCovid_cumPropSymptInfect_tested","EverTested_unvac","EverTested_vac","CumNum_falsePos_unvac","CumNum_falsePos_vac","CumProp_falsePos_unvac","CumProp_falsePos_vac","CumNum_falseNeg_unvac","CumNum_falseNeg_vac","CumProp_falseNeg_unvac","CumProp_falseNeg_vac","CumNum_misclass_unvac","CumNum_misclass_vac","CumProp_misclass_unvac","CumProp_misclass_vac","VE_symptRR","VE_symptOR","VE_symptSuscOR","VE_symptRR_observed","VE_symptOR_observed","Label_veSusc","Label_veInfect","Label_veJoint","t","TestedStarted_bin","Label_testingDiff","VE_symptRR_degUnder_highChange_trueVeff","VE_symptOR_degUnder_highChange_trueVeff","VE_symptRR_degUnder_highChange_targEst","VE_symptOR_degUnder_highChange_targEst","VE_symptRR_degUnder_peak_trueVeff","VE_symptOR_degUnder_peak_trueVeff","VE_symptRR_degUnder_peak_targEst","VE_symptOR_degUnder_peak_targEst","Covid_cumPropSymptInfect_highChange","Covid_cumPropSymptInfect_peak","Covid_cumPropSymptInfect_final","t_highChange","t_peak","VE_susc","VE_infect","Covid_probTrans","Epi_simNum","Seed_num","Avg_numContacts"
"201",201,8863,24412,33275,0.35452,0.325493333333333,0.33275,10687,29261,3310,9151,12461,0.1324,0.122013333333333,0.12461,3694,11506,15200,0.14776,0.153413333333333,0.152,1328,3714,498,1441,5557,17272,4512,12303,16815,0.18048,0.16404,0.16815,8753,28460,12547,38918,51465,0.50188,0.518906666666667,0.51465,1185,5854,7039,0.0474,0.0780533333333333,0.07039,4466,21758,26224,0.17864,0.290106666666667,0.26224,5651,27612,197,1074,0.0348610865333569,0.0388961321164711,19,61,0.0033622367722527,0.00220918441257424,216,1135,0.0382233233056096,0.0411053165290453,0.0910904255319149,0.120914093926893,0.161382413353568,-0.646694796061885,-0.0139910321553973,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",49,TRUE,"modUnequal",0.746694796061885,0.113991032155397,0.7377852215938,0.13490512608229,0.722888888888889,0.146241608871739,0.717050847457627,0.206791507549175,0.16815,0.38822,0.57211,49,58,0.1,0.2,0.1,35,790086893,6.0054
"202",202,9695,26554,36249,0.3878,0.354053333333333,0.36249,11790,32259,3690,10159,13849,0.1476,0.135453333333333,0.13849,3717,11483,15200,0.14868,0.153106666666667,0.152,1482,4063,560,1604,5047,15864,5082,13869,18951,0.20328,0.18492,0.18951,8160,26870,12327,38321,50648,0.49308,0.510946666666667,0.50648,1338,6636,7974,0.05352,0.08848,0.07974,4461,21616,26077,0.17844,0.288213333333333,0.26077,5799,28252,214,1174,0.0369029142955682,0.041554580206711,24,68,0.0041386445938955,0.00240690924536316,238,1242,0.0410415588894637,0.0439614894520742,0.0903187721369539,0.122128298123658,0.171231988906313,-0.65321375186846,-0.0235455052394338,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",50,TRUE,"modUnequal",0.746694796061885,0.113991032155397,0.7377852215938,0.13490512608229,0.722888888888889,0.146241608871739,0.717050847457627,0.206791507549175,0.16815,0.38822,0.57211,49,58,0.1,0.2,0.1,35,790086893,6.0054
"203",203,10501,28608,39109,0.42004,0.38144,0.39109,12929,35263,4040,11265,15305,0.1616,0.1502,0.15305,3692,11508,15200,0.14768,0.15344,0.152,1587,4375,635,1728,4537,14509,5659,15588,21247,0.22636,0.20784,0.21247,7531,25221,12077,37591,49668,0.48308,0.501213333333333,0.49668,1479,7485,8964,0.05916,0.0998,0.08964,4452,21431,25883,0.17808,0.285746666666667,0.25883,5931,28916,231,1289,0.0389479008598887,0.0445773965970397,27,86,0.00455235204855842,0.00297413196846037,258,1375,0.0435002529084471,0.0475515285655001,0.0818165753666726,0.115035416512195,0.17749026157802,-0.686950642325896,-0.0513234463582972,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",51,TRUE,"modUnequal",0.746694796061885,0.113991032155397,0.7377852215938,0.13490512608229,0.722888888888889,0.146241608871739,0.717050847457627,0.206791507549175,0.16815,0.38822,0.57211,49,58,0.1,0.2,0.1,35,790086893,6.0054
"204",204,11269,30514,41783,0.45076,0.406853333333333,0.41783,14065,38243,4463,12300,16763,0.17852,0.164,0.16763,3709,11491,15200,0.14836,0.153213333333333,0.152,1680,4667,670,1876,4007,13119,6327,17291,23618,0.25308,0.230546666666667,0.23618,6925,23631,11798,36884,48682,0.47192,0.491786666666667,0.48682,1660,8426,10086,0.0664,0.112346666666667,0.10086,4427,21224,25651,0.17708,0.282986666666667,0.25651,6087,29650,260,1397,0.0427139806144242,0.0471163575042159,30,97,0.00492853622474125,0.00327150084317032,290,1494,0.0476425168391654,0.0503878583473862,0.0890364048258786,0.125836528370219,0.199133820416302,-0.691967871485944,-0.0587554325859792,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",52,TRUE,"modUnequal",0.746694796061885,0.113991032155397,0.7377852215938,0.13490512608229,0.722888888888889,0.146241608871739,0.717050847457627,0.206791507549175,0.16815,0.38822,0.57211,49,58,0.1,0.2,0.1,35,790086893,6.0054
"205",205,11924,32234,44158,0.47696,0.429786666666667,0.44158,15153,41143,4828,13304,18132,0.19312,0.177386666666667,0.18132,3720,11480,15200,0.1488,0.153066666666667,0.152,1751,4914,721,1991,3541,11847,6990,19074,26064,0.2796,0.25432,0.26064,6303,22003,11512,36166,47678,0.46048,0.482213333333333,0.47678,1862,9343,11205,0.07448,0.124573333333333,0.11205,4392,20963,25355,0.17568,0.279506666666667,0.25355,6254,30306,292,1531,0.0466901183242725,0.0505180492311753,40,112,0.00639590661976335,0.00369563782749291,332,1643,0.0530860249440358,0.0542136870586682,0.0904148783977111,0.131409839084868,0.218318180958156,-0.672574292875045,-0.0512731423422979,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",53,TRUE,"modUnequal",0.746694796061885,0.113991032155397,0.7377852215938,0.13490512608229,0.722888888888889,0.146241608871739,0.717050847457627,0.206791507549175,0.16815,0.38822,0.57211,49,58,0.1,0.2,0.1,35,790086893,6.0054
"206",206,12451,33741,46192,0.49804,0.44988,0.46192,16195,43942,5179,14288,19467,0.20716,0.190506666666667,0.19467,3746,11454,15200,0.14984,0.15272,0.152,1868,5132,784,2171,3096,10682,7675,20928,28603,0.307,0.27904,0.28603,5706,20369,11198,35277,46475,0.44792,0.47036,0.46475,2077,10338,12415,0.08308,0.13784,0.12415,4346,20642,24988,0.17384,0.275226666666667,0.24988,6423,30980,328,1680,0.0510664798380819,0.0542285345384119,48,129,0.00747314339093881,0.00416397675919948,376,1809,0.0585396232290207,0.0583925112976114,0.0910749185667752,0.134438042189876,0.236144162994062,-0.65912373615792,-0.0479437686283772,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",54,TRUE,"modUnequal",0.746694796061885,0.113991032155397,0.7377852215938,0.13490512608229,0.722888888888889,0.146241608871739,0.717050847457627,0.206791507549175,0.16815,0.38822,0.57211,49,58,0.1,0.2,0.1,35,790086893,6.0054
"207",207,12841,34837,47678,0.51364,0.464493333333333,0.47678,17169,46633,5510,15159,20669,0.2204,0.20212,0.20669,3712,11488,15200,0.14848,0.153173333333333,0.152,1935,5225,829,2279,2729,9565,8381,22840,31221,0.33524,0.304533333333333,0.31221,5099,18795,10839,34357,45196,0.43356,0.458093333333333,0.45196,2305,11394,13699,0.0922,0.15192,0.13699,4298,20316,24614,0.17192,0.27088,0.24614,6603,31710,359,1797,0.0543692261093442,0.0566698202459792,52,151,0.00787520823867939,0.00476190476190476,411,1948,0.0622444343480236,0.0614317250078839,0.0915960704768722,0.140245930194617,0.260662148980299,-0.647722342733189,-0.0457635305769706,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",55,TRUE,"modUnequal",0.746694796061885,0.113991032155397,0.7377852215938,0.13490512608229,0.722888888888889,0.146241608871739,0.717050847457627,0.206791507549175,0.16815,0.38822,0.57211,49,58,0.1,0.2,0.1,35,790086893,6.0054
"208",208,13170,35487,48657,0.5268,0.47316,0.48657,18120,48992,5820,15938,21758,0.2328,0.212506666666667,0.21758,3741,11459,15200,0.14964,0.152786666666667,0.152,1995,5320,861,2419,2338,8607,9088,24732,33820,0.36352,0.32976,0.3382,4539,17394,10488,33395,43883,0.41952,0.445266666666667,0.43883,2526,12435,14961,0.10104,0.1658,0.14961,4251,19943,24194,0.17004,0.265906666666667,0.24194,6777,32378,374,1923,0.05518666076435,0.0593921798752239,65,171,0.00959126457134425,0.00528136388906047,439,2094,0.0647779253356943,0.0646735437642844,0.0928697183098592,0.145322737442773,0.289847473509564,-0.640934283452098,-0.0493323430208399,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",56,TRUE,"modUnequal",0.746694796061885,0.113991032155397,0.7377852215938,0.13490512608229,0.722888888888889,0.146241608871739,0.717050847457627,0.206791507549175,0.16815,0.38822,0.57211,49,58,0.1,0.2,0.1,35,790086893,6.0054
"209",209,13287,35849,49136,0.53148,0.477986666666667,0.49136,18921,51228,6121,16504,22625,0.24484,0.220053333333333,0.22625,3759,11441,15200,0.15036,0.152546666666667,0.152,2004,5381,926,2497,2021,7748,9815,26550,36365,0.3926,0.354,0.36365,4055,16017,10100,32484,42584,0.404,0.43312,0.42584,2765,13482,16247,0.1106,0.17976,0.16247,4203,19615,23818,0.16812,0.261533333333333,0.23818,6968,33097,399,2029,0.0572617680826636,0.0613046499682751,78,202,0.0111940298507463,0.00610327219989727,477,2231,0.0684557979334099,0.0674079221681723,0.098318899643403,0.158941714665531,0.315168222149091,-0.625316455696203,-0.0447930252293356,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",57,TRUE,"modUnequal",0.746694796061885,0.113991032155397,0.7377852215938,0.13490512608229,0.722888888888889,0.146241608871739,0.717050847457627,0.206791507549175,0.16815,0.38822,0.57211,49,58,0.1,0.2,0.1,35,790086893,6.0054
"210",210,13321,35859,49180,0.53284,0.47812,0.4918,19711,53225,6233,17051,23284,0.24932,0.227346666666667,0.23284,3753,11447,15200,0.15012,0.152626666666667,0.152,1979,5410,944,2494,1751,6967,10443,28379,38822,0.41772,0.378386666666667,0.38822,3535,14801,9749,31560,41309,0.38996,0.4208,0.41309,3000,14606,17606,0.12,0.194746666666667,0.17606,4121,19177,23298,0.16484,0.255693333333333,0.23298,7121,33783,422,2167,0.0592613396994804,0.0641446881567652,91,221,0.0127791040584188,0.00654175176864103,513,2388,0.0720404437578992,0.0706864399254063,0.0941619585687382,0.160549898677436,0.35096193301949,-0.622888888888889,-0.0462416088717388,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",58,TRUE,"modUnequal",0.746694796061885,0.113991032155397,0.7377852215938,0.13490512608229,0.722888888888889,0.146241608871739,0.717050847457627,0.206791507549175,0.16815,0.38822,0.57211,49,58,0.1,0.2,0.1,35,790086893,6.0054
"211",211,13195,35296,48491,0.5278,0.470613333333333,0.48491,20352,54905,6340,17195,23535,0.2536,0.229266666666667,0.23535,3747,11453,15200,0.14988,0.152706666666667,0.152,1978,5342,964,2526,1512,6303,11057,29959,41016,0.44228,0.399453333333333,0.41016,3133,13785,9433,30742,40175,0.37732,0.409893333333333,0.40175,3212,15602,18814,0.12848,0.208026666666667,0.18814,4057,18811,22868,0.16228,0.250813333333333,0.22868,7269,34413,444,2285,0.0610813041683863,0.0663993258361666,103,259,0.0141697620030266,0.00752622555429634,547,2544,0.0752510661714128,0.0739255513904629,0.0968315697446565,0.168604404144299,0.384194408707292,-0.619136571191366,-0.0476057204811073,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",59,TRUE,"modUnequal",0.746694796061885,0.113991032155397,0.7377852215938,0.13490512608229,0.722888888888889,0.146241608871739,0.717050847457627,0.206791507549175,0.16815,0.38822,0.57211,49,58,0.1,0.2,0.1,35,790086893,6.0054
"212",212,12904,34430,47334,0.51616,0.459066666666667,0.47334,20922,56405,6433,17248,23681,0.25732,0.229973333333333,0.23681,3782,11418,15200,0.15128,0.15224,0.152,1964,5181,1003,2512,1273,5709,11702,31573,43275,0.46808,0.420973333333333,0.43275,2802,12879,9100,29883,38983,0.364,0.39844,0.38983,3456,16649,20105,0.13824,0.221986666666667,0.20105,4002,18405,22407,0.16008,0.2454,0.22407,7458,35054,470,2397,0.0630195762939126,0.068380213385063,118,291,0.0158219361759185,0.00830147772008901,588,2688,0.0788415124698311,0.0766816911051521,0.100638067566798,0.178376309091242,0.412995076944367,-0.605806327160494,-0.0475039806513928,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",60,TRUE,"modUnequal",0.746694796061885,0.113991032155397,0.7377852215938,0.13490512608229,0.722888888888889,0.146241608871739,0.717050847457627,0.206791507549175,0.16815,0.38822,0.57211,49,58,0.1,0.2,0.1,35,790086893,6.0054
"213",213,12507,33155,45662,0.50028,0.442066666666667,0.45662,21440,57715,6401,17100,23501,0.25604,0.228,0.23501,3800,11400,15200,0.152,0.152,0.152,1920,5045,1015,2538,1086,5233,12249,33033,45282,0.48996,0.44044,0.45282,2471,12045,8797,29088,37885,0.35188,0.38784,0.37885,3686,17653,21339,0.14744,0.235373333333333,0.21339,3943,18041,21984,0.15772,0.240546666666667,0.21984,7629,35694,478,2472,0.0626556560492856,0.0692553370314339,127,335,0.0166470048499148,0.00938533086793299,605,2807,0.0793026608992004,0.0786406678993668,0.101069475059189,0.184417096957063,0.446760317028955,-0.596400795803943,-0.0467172004636573,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",61,TRUE,"modUnequal",0.746694796061885,0.113991032155397,0.7377852215938,0.13490512608229,0.722888888888889,0.146241608871739,0.717050847457627,0.206791507549175,0.16815,0.38822,0.57211,49,58,0.1,0.2,0.1,35,790086893,6.0054
"214",214,11992,31610,43602,0.47968,0.421466666666667,0.43602,21846,58758,6325,16660,22985,0.253,0.222133333333333,0.22985,3811,11389,15200,0.15244,0.151853333333333,0.152,1841,4767,987,2440,967,4814,12766,34282,47048,0.51064,0.457093333333333,0.47048,2184,11421,8492,28450,36942,0.33968,0.379333333333333,0.36942,3877,18573,22450,0.15508,0.24764,0.2245,3913,17731,21644,0.15652,0.236413333333333,0.21644,7790,36304,490,2543,0.0629011553273428,0.0700473776994271,143,378,0.0183568677792041,0.0104120758043191,633,2921,0.0812580231065469,0.0804594535037461,0.104861872682647,0.198434483953009,0.486477102689493,-0.596853237038948,-0.0572139275619088,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",62,TRUE,"modUnequal",0.746694796061885,0.113991032155397,0.7377852215938,0.13490512608229,0.722888888888889,0.146241608871739,0.717050847457627,0.206791507549175,0.16815,0.38822,0.57211,49,58,0.1,0.2,0.1,35,790086893,6.0054
"215",215,11382,29933,41315,0.45528,0.399106666666667,0.41315,22195,59685,6137,16054,22191,0.24548,0.214053333333333,0.22191,3812,11388,15200,0.15248,0.15184,0.152,1746,4623,942,2442,836,4461,13200,35375,48575,0.528,0.471666666666667,0.48575,1966,10847,8253,27904,36157,0.33012,0.372053333333333,0.36157,4069,19426,23495,0.16276,0.259013333333333,0.23495,3873,17420,21293,0.15492,0.232266666666667,0.21293,7942,36846,504,2613,0.0634600856207504,0.0709167887966129,157,422,0.0197683203223369,0.011453074960647,661,3035,0.0832284059430874,0.08236986375726,0.106691919191919,0.207374757284716,0.514268363546966,-0.591381993937905,-0.0614390004342429,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",63,TRUE,"modUnequal",0.746694796061885,0.113991032155397,0.7377852215938,0.13490512608229,0.722888888888889,0.146241608871739,0.717050847457627,0.206791507549175,0.16815,0.38822,0.57211,49,58,0.1,0.2,0.1,35,790086893,6.0054
"216",216,10642,27998,38640,0.42568,0.373306666666667,0.3864,22475,60451,5879,15311,21190,0.23516,0.204146666666667,0.2119,3834,11366,15200,0.15336,0.151546666666667,0.152,1663,4352,935,2388,733,4179,13595,36375,49970,0.5438,0.485,0.4997,1789,10363,8048,27396,35444,0.32192,0.36528,0.35444,4262,20196,24458,0.17048,0.26928,0.24458,3839,17170,21009,0.15356,0.228933333333333,0.21009,8101,37366,515,2665,0.0635723984693248,0.071321522239469,177,483,0.0218491544253796,0.0129261895841139,692,3148,0.0854215528947044,0.0842477118235829,0.108127988230967,0.213996282225452,0.538099287159664,-0.579540122008447,-0.0594970055428818,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",64,TRUE,"modUnequal",0.746694796061885,0.113991032155397,0.7377852215938,0.13490512608229,0.722888888888889,0.146241608871739,0.717050847457627,0.206791507549175,0.16815,0.38822,0.57211,49,58,0.1,0.2,0.1,35,790086893,6.0054
"217",217,9807,25901,35708,0.39228,0.345346666666667,0.35708,22711,61085,5537,14388,19925,0.22148,0.19184,0.19925,3875,11325,15200,0.155,0.151,0.152,1537,3986,889,2251,653,3951,13937,37214,51151,0.55748,0.496186666666667,0.51151,1633,9957,7870,26978,34848,0.3148,0.359706666666667,0.34848,4425,20891,25316,0.177,0.278546666666667,0.25316,3794,16952,20746,0.15176,0.226026666666667,0.20746,8219,37843,533,2696,0.0648497384109989,0.0712417091668208,190,545,0.02311716753863,0.0144016066379515,723,3241,0.0879669059496289,0.0856433158047723,0.109947143096314,0.221063535047223,0.562080049616234,-0.573709981167608,-0.0566285397386572,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",65,TRUE,"modUnequal",0.746694796061885,0.113991032155397,0.7377852215938,0.13490512608229,0.722888888888889,0.146241608871739,0.717050847457627,0.206791507549175,0.16815,0.38822,0.57211,49,58,0.1,0.2,0.1,35,790086893,6.0054
"218",218,8980,23873,32853,0.3592,0.318306666666667,0.32853,22909,61636,5146,13413,18559,0.20584,0.17884,0.18559,3858,11342,15200,0.15432,0.151226666666667,0.152,1411,3682,828,2103,587,3726,14208,37935,52143,0.56832,0.5058,0.52143,1501,9631,7730,26672,34402,0.3092,0.355626666666667,0.34402,4547,21513,26060,0.18188,0.28684,0.2606,3780,16815,20595,0.1512,0.2242,0.20595,8327,38328,539,2737,0.0647291941875826,0.0714099352953454,205,619,0.024618710219767,0.0161500730536422,744,3356,0.0893479044073496,0.0875600083489877,0.110008445945946,0.226195855634616,0.583882050887197,-0.577083791510886,-0.0635819325443621,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",66,TRUE,"modUnequal",0.746694796061885,0.113991032155397,0.7377852215938,0.13490512608229,0.722888888888889,0.146241608871739,0.717050847457627,0.206791507549175,0.16815,0.38822,0.57211,49,58,0.1,0.2,0.1,35,790086893,6.0054
"219",219,8121,21722,29843,0.32484,0.289626666666667,0.29843,23051,62092,4726,12339,17065,0.18904,0.16452,0.17065,3853,11347,15200,0.15412,0.151293333333333,0.152,1259,3316,762,1882,531,3536,14451,38554,53005,0.57804,0.514053333333333,0.53005,1415,9365,7635,26411,34046,0.3054,0.352146666666667,0.34046,4675,22062,26737,0.187,0.29416,0.26737,3767,16669,20436,0.15068,0.222253333333333,0.20436,8442,38731,546,2783,0.0646766169154229,0.0718545867651235,220,673,0.0260601753139067,0.0173762619090651,766,3456,0.0907367922293295,0.0892308486741886,0.110695914930916,0.22874900350205,0.596893129618979,-0.573048128342246,-0.0664717078646422,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",67,TRUE,"modUnequal",0.746694796061885,0.113991032155397,0.7377852215938,0.13490512608229,0.722888888888889,0.146241608871739,0.717050847457627,0.206791507549175,0.16815,0.38822,0.57211,49,58,0.1,0.2,0.1,35,790086893,6.0054
"220",220,7283,19424,26707,0.29132,0.258986666666667,0.26707,23172,62468,4334,11113,15447,0.17336,0.148173333333333,0.15447,3822,11378,15200,0.15288,0.151706666666667,0.152,1138,2993,701,1683,481,3394,14685,39034,53719,0.5874,0.520453333333333,0.53719,1344,9131,7518,26212,33730,0.30072,0.349493333333333,0.3373,4802,22596,27398,0.19208,0.30128,0.27398,3757,16579,20336,0.15028,0.221053333333333,0.20336,8559,39175,559,2854,0.0653113681504849,0.0728525845564773,240,754,0.0280406589554855,0.0192469687300574,799,3608,0.0933520271059703,0.0920995532865348,0.113971172398139,0.237620396088342,0.608753889728321,-0.568513119533528,-0.0663315863599969,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",68,TRUE,"modUnequal",0.746694796061885,0.113991032155397,0.7377852215938,0.13490512608229,0.722888888888889,0.146241608871739,0.717050847457627,0.206791507549175,0.16815,0.38822,0.57211,49,58,0.1,0.2,0.1,35,790086893,6.0054
"221",221,6488,17360,23848,0.25952,0.231466666666667,0.23848,23282,62789,3902,10008,13910,0.15608,0.13344,0.1391,3842,11358,15200,0.15368,0.15144,0.152,1036,2691,630,1505,445,3247,14844,39491,54335,0.59376,0.526546666666667,0.54335,1270,8957,7452,26019,33471,0.29808,0.34692,0.33471,4903,23021,27924,0.19612,0.306946666666667,0.27924,3758,16484,20242,0.15032,0.219786666666667,0.20242,8661,39505,568,2900,0.0655813416464611,0.0734084293127452,264,817,0.0304814686525805,0.0206809264650044,832,3717,0.0960628102990417,0.0940893557777497,0.113199496990928,0.238044811665674,0.622785540195985,-0.565096199605684,-0.0704255371484153,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",69,TRUE,"modUnequal",0.746694796061885,0.113991032155397,0.7377852215938,0.13490512608229,0.722888888888889,0.146241608871739,0.717050847457627,0.206791507549175,0.16815,0.38822,0.57211,49,58,0.1,0.2,0.1,35,790086893,6.0054
"222",222,5716,15368,21084,0.22864,0.204906666666667,0.21084,23362,63021,3466,8937,12403,0.13864,0.11916,0.12403,3811,11389,15200,0.15244,0.151853333333333,0.152,874,2345,548,1322,414,3135,14964,39855,54819,0.59856,0.5314,0.54819,1221,8837,7388,25900,33288,0.29552,0.345333333333333,0.33288,4988,23407,28395,0.19952,0.312093333333333,0.28395,3772,16429,20201,0.15088,0.219053333333333,0.20201,8760,39836,575,2944,0.0656392694063927,0.0739030023094688,287,895,0.0327625570776256,0.022467115172206,862,3839,0.0984018264840183,0.0963701174816749,0.112202619620422,0.240264820898341,0.632001606390133,-0.564220796578455,-0.0774071784090204,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",70,TRUE,"modUnequal",0.746694796061885,0.113991032155397,0.7377852215938,0.13490512608229,0.722888888888889,0.146241608871739,0.717050847457627,0.206791507549175,0.16815,0.38822,0.57211,49,58,0.1,0.2,0.1,35,790086893,6.0054
"223",223,5000,13470,18470,0.2,0.1796,0.1847,23435,63245,3056,7874,10930,0.12224,0.104986666666667,0.1093,3780,11420,15200,0.1512,0.152266666666667,0.152,752,2037,474,1165,388,3019,15070,40168,55238,0.6028,0.535573333333333,0.55238,1174,8729,7364,25843,33207,0.29456,0.344573333333333,0.33207,5063,23735,28798,0.20252,0.316466666666667,0.28798,3780,16426,20206,0.1512,0.219013333333333,0.20206,8843,40161,582,2978,0.065814768743639,0.0741515400512935,308,962,0.0348298088883863,0.0239535868130774,890,3940,0.100644577632025,0.0981051268643709,0.11152399911524,0.240482459020001,0.641515353979136,-0.562644018697742,-0.0788008749563127,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",71,TRUE,"modUnequal",0.746694796061885,0.113991032155397,0.7377852215938,0.13490512608229,0.722888888888889,0.146241608871739,0.717050847457627,0.206791507549175,0.16815,0.38822,0.57211,49,58,0.1,0.2,0.1,35,790086893,6.0054
"224",224,4299,11705,16004,0.17196,0.156066666666667,0.16004,23499,63428,2625,6840,9465,0.105,0.0912,0.09465,3771,11429,15200,0.15084,0.152386666666667,0.152,632,1760,394,1022,364,2911,15156,40410,55566,0.60624,0.5388,0.55566,1134,8654,7351,25829,33180,0.29404,0.344386666666667,0.3318,5123,24045,29168,0.20492,0.3206,0.29168,3781,16433,20214,0.15124,0.219106666666667,0.20214,8904,40478,590,3008,0.0662623539982031,0.0743119719353723,332,1032,0.0372866127583109,0.0254953307969761,922,4040,0.103548966756514,0.0998073027323484,0.111243072050673,0.241172459945545,0.650618087718557,-0.564512980675385,-0.0799166761882126,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",72,TRUE,"modUnequal",0.746694796061885,0.113991032155397,0.7377852215938,0.13490512608229,0.722888888888889,0.146241608871739,0.717050847457627,0.206791507549175,0.16815,0.38822,0.57211,49,58,0.1,0.2,0.1,35,790086893,6.0054
"225",225,3714,10073,13787,0.14856,0.134306666666667,0.13787,23564,63555,2272,5922,8194,0.09088,0.07896,0.08194,3724,11476,15200,0.14896,0.153013333333333,0.152,522,1540,319,900,339,2832,15237,40634,55871,0.60948,0.541786666666667,0.55871,1094,8606,7332,25806,33138,0.29328,0.34408,0.33138,5176,24294,29470,0.20704,0.32392,0.2947,3796,16445,20241,0.15184,0.219266666666667,0.20241,8972,40739,591,3028,0.0658716005349978,0.0743268121456099,357,1112,0.03979045920642,0.0272957117258646,948,4140,0.105662059741418,0.101622523871475,0.111067357966354,0.242309447641166,0.660995011485658,-0.564528593508501,-0.083420591235926,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",73,TRUE,"modUnequal",0.746694796061885,0.113991032155397,0.7377852215938,0.13490512608229,0.722888888888889,0.146241608871739,0.717050847457627,0.206791507549175,0.16815,0.38822,0.57211,49,58,0.1,0.2,0.1,35,790086893,6.0054
