"","X","Covid_infect_unvac","Covid_infect_vac","Covid_infect","Covid_propInfect_unvac","Covid_propInfect_vac","Covid_propInfect","Covid_cumInfect_unvac","Covid_cumInfect_vac","Covid_symptInfect_unvac","Covid_symptInfect_vac","Covid_symptInfect","Covid_propSymptInfect_unvac","Covid_propSymptInfect_vac","Covid_propSymptInfect","NonCovid_symptInfect_unvac","NonCovid_symptInfect_vac","NonCovid_symptInfect","NonCovid_propSymptInfect_unvac","NonCovid_propSymptInfect_vac","NonCovid_propSymptInfect","CoInfect_unvac","CoInfect_vac","Sympt_coInfect_unvac","Sympt_coInfect_vac","NeverInfect_unvac","NeverInfect_vac","Covid_cumSymptInfect_unvac","Covid_cumSymptInfect_vac","Covid_cumSymptInfect","Covid_cumPropSymptInfect_unvac","Covid_cumPropSymptInfect_vac","Covid_cumPropSymptInfect","NonCovid_cumSymptInfect_covidSusc_unvac","NonCovid_cumSymptInfect_covidSusc_vac","NonCovid_cumSymptInfect_unvac","NonCovid_cumSymptInfect_vac","NonCovid_cumSymptInfect","NonCovid_cumPropSymptInfect_unvac","NonCovid_cumPropSymptInfect_vac","NonCovid_cumPropSymptInfect","Covid_cumSymptExpInfect_tested_unvac","Covid_cumSymptExpInfect_tested_vac","Covid_cumSymptExpInfect_tested","Covid_cumPropSymptExpInfect_tested_unvac","Covid_cumPropSymptExpInfect_tested_vac","Covid_cumPropSymptExpInfect_tested","NonCovid_cumSymptInfect_tested_unvac","NonCovid_cumSymptInfect_tested_vac","NonCovid_cumSymptInfect_tested","NonCovid_cumPropSymptInfect_tested_unvac","NonCovid_cumPropSymptInfect_tested_vac","NonCovid_cumPropSymptInfect_tested","EverTested_unvac","EverTested_vac","CumNum_falsePos_unvac","CumNum_falsePos_vac","CumProp_falsePos_unvac","CumProp_falsePos_vac","CumNum_falseNeg_unvac","CumNum_falseNeg_vac","CumProp_falseNeg_unvac","CumProp_falseNeg_vac","CumNum_misclass_unvac","CumNum_misclass_vac","CumProp_misclass_unvac","CumProp_misclass_vac","VE_symptRR","VE_symptOR","VE_symptSuscOR","VE_symptRR_observed","VE_symptOR_observed","Label_veSusc","Label_veInfect","Label_veJoint","t","TestedStarted_bin","Label_testingDiff","VE_symptRR_degUnder_highChange_trueVeff","VE_symptOR_degUnder_highChange_trueVeff","VE_symptRR_degUnder_highChange_targEst","VE_symptOR_degUnder_highChange_targEst","VE_symptRR_degUnder_peak_trueVeff","VE_symptOR_degUnder_peak_trueVeff","VE_symptRR_degUnder_peak_targEst","VE_symptOR_degUnder_peak_targEst","Covid_cumPropSymptInfect_highChange","Covid_cumPropSymptInfect_peak","Covid_cumPropSymptInfect_final","t_highChange","t_peak","VE_susc","VE_infect","Covid_probTrans","Epi_simNum","Seed_num","Avg_numContacts"
"106",106,12,26,38,0.00048,0.000346666666666667,0.00038,23856,64345,4,15,19,0.00016,2e-04,0.00019,3730,11470,15200,0.1492,0.152933333333333,0.152,3,7,0,4,161,1576,15507,41967,57474,0.62028,0.55956,0.57474,980,9072,8123,28356,36479,0.32492,0.37808,0.36479,9441,25227,34668,0.37764,0.33636,0.34668,6030,20448,26478,0.2412,0.27264,0.26478,15471,45675,1067,2876,0.068967746105617,0.0629666119321292,1261,3506,0.0815073363066382,0.076759715380405,2328,6382,0.150475082412255,0.139726327312534,0.0978912749081062,0.224732419178856,0.707649950201701,0.109310454401017,0.212022012916393,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",105,TRUE,"equal",0.0358302122347066,0.0148712635654386,0.0386556468080603,0.0499263474999796,-0.000704131792214707,-0.0438859346336665,0.000151593576546372,0.020404546683735,0.21732,0.37015,0.57476,51,57,0.1,0.2,0.1,7,744970604,6.00542
"107",107,12,22,34,0.00048,0.000293333333333333,0.00034,23856,64345,4,14,18,0.00016,0.000186666666666667,0.00018,3814,11386,15200,0.15256,0.151813333333333,0.152,3,6,0,4,159,1555,15507,41967,57474,0.62028,0.55956,0.57474,982,9093,8155,28439,36594,0.3262,0.379186666666667,0.36594,9441,25227,34668,0.37764,0.33636,0.34668,6063,20563,26626,0.24252,0.274173333333333,0.26626,15504,45790,1067,2876,0.0688209494324045,0.0628084734658222,1284,3559,0.0828173374613003,0.0777243939724831,2351,6435,0.151638286893705,0.140532867438305,0.0978912749081062,0.223949859018489,0.707729868676925,0.109310454401017,0.212140633910426,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",106,TRUE,"equal",0.0358302122347066,0.0148712635654386,0.0386556468080603,0.0499263474999796,-0.000704131792214707,-0.0438859346336665,0.000151593576546372,0.020404546683735,0.21732,0.37015,0.57476,51,57,0.1,0.2,0.1,7,744970604,6.00542
"108",108,8,19,27,0.00032,0.000253333333333333,0.00027,23856,64345,2,11,13,8e-05,0.000146666666666667,0.00013,3806,11394,15200,0.15224,0.15192,0.152,1,6,0,4,158,1526,15507,41967,57474,0.62028,0.55956,0.57474,983,9122,8180,28520,36700,0.3272,0.380266666666667,0.367,9442,25227,34669,0.37768,0.33636,0.34669,6098,20699,26797,0.24392,0.275986666666667,0.26797,15540,45926,1067,2876,0.0686615186615187,0.0626224796411619,1304,3614,0.0839124839124839,0.0786918085615991,2371,6490,0.152574002574003,0.141314288202761,0.0978912749081062,0.223781622939864,0.708362351425565,0.109404787121373,0.212882321638649,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",107,TRUE,"equal",0.0358302122347066,0.0148712635654386,0.0386556468080603,0.0499263474999796,-0.000704131792214707,-0.0438859346336665,0.000151593576546372,0.020404546683735,0.21732,0.37015,0.57476,51,57,0.1,0.2,0.1,7,744970604,6.00542
"109",109,7,14,21,0.00028,0.000186666666666667,0.00021,23856,64345,2,9,11,8e-05,0.00012,0.00011,3814,11386,15200,0.15256,0.151813333333333,0.152,1,4,0,3,156,1504,15507,41967,57474,0.62028,0.55956,0.57474,985,9144,8204,28589,36793,0.32816,0.381186666666667,0.36793,9442,25229,34671,0.37768,0.336386666666667,0.34671,6130,20814,26944,0.2452,0.27752,0.26944,15572,46043,1067,2876,0.0685204212689443,0.0624633494776622,1330,3659,0.0854097097354226,0.0794691918424082,2397,6535,0.153930131004367,0.14193254132007,0.0978912749081062,0.223383121411673,0.70847208195029,0.109334180611452,0.213061188692448,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",108,TRUE,"equal",0.0358302122347066,0.0148712635654386,0.0386556468080603,0.0499263474999796,-0.000704131792214707,-0.0438859346336665,0.000151593576546372,0.020404546683735,0.21732,0.37015,0.57476,51,57,0.1,0.2,0.1,7,744970604,6.00542
"110",110,4,9,13,0.00016,0.00012,0.00013,23856,64345,1,5,6,4e-05,6.66666666666667e-05,6e-05,3831,11369,15200,0.15324,0.151586666666667,0.152,0,3,0,2,152,1482,15507,41967,57474,0.62028,0.55956,0.57474,989,9166,8224,28667,36891,0.32896,0.382226666666667,0.36891,9442,25229,34671,0.37768,0.336386666666667,0.34671,6165,20941,27106,0.2466,0.279213333333333,0.27106,15607,46170,1067,2876,0.0683667585057987,0.0622915312973793,1351,3721,0.0865637214070609,0.0805934589560321,2418,6597,0.15493047991286,0.142884990253411,0.0978912749081062,0.223608104598765,0.707990771618192,0.109334180611452,0.213367827248403,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",109,TRUE,"equal",0.0358302122347066,0.0148712635654386,0.0386556468080603,0.0499263474999796,-0.000704131792214707,-0.0438859346336665,0.000151593576546372,0.020404546683735,0.21732,0.37015,0.57476,51,57,0.1,0.2,0.1,7,744970604,6.00542
"111",111,4,7,11,0.00016,9.33333333333333e-05,0.00011,23856,64345,1,4,5,4e-05,5.33333333333333e-05,5e-05,3852,11348,15200,0.15408,0.151306666666667,0.152,0,2,0,1,149,1457,15507,41967,57474,0.62028,0.55956,0.57474,992,9191,8246,28741,36987,0.32984,0.383213333333333,0.36987,9442,25229,34671,0.37768,0.336386666666667,0.34671,6206,21068,27274,0.24824,0.280906666666667,0.27274,15648,46297,1067,2876,0.0681876278118609,0.0621206557660324,1374,3782,0.0878067484662577,0.0816899583126336,2441,6658,0.155994376278119,0.143810614078666,0.0978912749081062,0.223535519246955,0.707901690145416,0.109334180611452,0.212909805136891,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",110,TRUE,"equal",0.0358302122347066,0.0148712635654386,0.0386556468080603,0.0499263474999796,-0.000704131792214707,-0.0438859346336665,0.000151593576546372,0.020404546683735,0.21732,0.37015,0.57476,51,57,0.1,0.2,0.1,7,744970604,6.00542
"112",112,3,6,9,0.00012,8e-05,9e-05,23856,64345,0,4,4,0,5.33333333333333e-05,4e-05,3843,11357,15200,0.15372,0.151426666666667,0.152,0,2,0,1,146,1432,15507,41967,57474,0.62028,0.55956,0.57474,995,9216,8264,28815,37079,0.33056,0.3842,0.37079,9442,25230,34672,0.37768,0.3364,0.34672,6255,21191,27446,0.2502,0.282546666666667,0.27446,15697,46421,1067,2876,0.0679747722494744,0.0619547187695224,1397,3833,0.0889978976874562,0.0825703884018009,2464,6709,0.156972669936931,0.144525107171323,0.0978912749081062,0.223838989676272,0.707813091970562,0.109298877356492,0.211268625057552,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",111,TRUE,"equal",0.0358302122347066,0.0148712635654386,0.0386556468080603,0.0499263474999796,-0.000704131792214707,-0.0438859346336665,0.000151593576546372,0.020404546683735,0.21732,0.37015,0.57476,51,57,0.1,0.2,0.1,7,744970604,6.00542
"113",113,3,3,6,0.00012,4e-05,6e-05,23856,64345,0,2,2,0,2.66666666666667e-05,2e-05,3853,11347,15200,0.15412,0.151293333333333,0.152,0,2,0,1,145,1414,15507,41967,57474,0.62028,0.55956,0.57474,996,9234,8284,28878,37162,0.33136,0.38504,0.37162,9442,25230,34672,0.37768,0.3364,0.34672,6297,21301,27598,0.25188,0.284013333333333,0.27598,15739,46531,1067,2876,0.0677933795031451,0.0618082568610174,1428,3885,0.0907300336743122,0.0834927252799209,2495,6761,0.158523413177457,0.145300982140938,0.0978912749081062,0.223657939054514,0.708089574336736,0.109298877356492,0.210073005593235,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",112,TRUE,"equal",0.0358302122347066,0.0148712635654386,0.0386556468080603,0.0499263474999796,-0.000704131792214707,-0.0438859346336665,0.000151593576546372,0.020404546683735,0.21732,0.37015,0.57476,51,57,0.1,0.2,0.1,7,744970604,6.00542
"114",114,3,2,5,0.00012,2.66666666666667e-05,5e-05,23856,64345,0,1,1,0,1.33333333333333e-05,1e-05,3844,11356,15200,0.15376,0.151413333333333,0.152,0,1,0,0,143,1394,15507,41967,57474,0.62028,0.55956,0.57474,998,9254,8309,28948,37257,0.33236,0.385973333333333,0.37257,9442,25230,34672,0.37768,0.3364,0.34672,6324,21440,27764,0.25296,0.285866666666667,0.27764,15766,46670,1067,2876,0.0676772802232653,0.0616241697021641,1446,3968,0.0917163516427756,0.0850224983929719,2513,6844,0.159393631866041,0.146646668095136,0.0978912749081062,0.223198003649107,0.708135560522463,0.109298877356492,0.211829211810045,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",113,TRUE,"equal",0.0358302122347066,0.0148712635654386,0.0386556468080603,0.0499263474999796,-0.000704131792214707,-0.0438859346336665,0.000151593576546372,0.020404546683735,0.21732,0.37015,0.57476,51,57,0.1,0.2,0.1,7,744970604,6.00542
"115",115,2,2,4,8e-05,2.66666666666667e-05,4e-05,23856,64345,0,1,1,0,1.33333333333333e-05,1e-05,3850,11350,15200,0.154,0.151333333333333,0.152,0,1,0,0,141,1377,15507,41967,57474,0.62028,0.55956,0.57474,1000,9271,8334,29008,37342,0.33336,0.386773333333333,0.37342,9442,25230,34672,0.37768,0.3364,0.34672,6367,21551,27918,0.25468,0.287346666666667,0.27918,15809,46781,1067,2876,0.0674932000759061,0.061477950449969,1469,4026,0.0929217534315896,0.0860605801500609,2536,6902,0.160414953507496,0.14753853060003,0.0978912749081062,0.222472340569928,0.708086918857115,0.109298877356492,0.210557183257684,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",114,TRUE,"equal",0.0358302122347066,0.0148712635654386,0.0386556468080603,0.0499263474999796,-0.000704131792214707,-0.0438859346336665,0.000151593576546372,0.020404546683735,0.21732,0.37015,0.57476,51,57,0.1,0.2,0.1,7,744970604,6.00542
"116",116,1,1,2,4e-05,1.33333333333333e-05,2e-05,23856,64345,0,0,0,0,0,0,3827,11373,15200,0.15308,0.15164,0.152,0,1,0,0,139,1355,15507,41967,57474,0.62028,0.55956,0.57474,1002,9293,8355,29078,37433,0.3342,0.387706666666667,0.37433,9442,25230,34672,0.37768,0.3364,0.34672,6396,21684,28080,0.25584,0.28912,0.2808,15838,46914,1067,2876,0.0673696173759313,0.0613036620198661,1482,4093,0.093572420760197,0.0872447457049069,2549,6969,0.160942038136128,0.148548407724773,0.0978912749081062,0.222389600576782,0.708195542061096,0.109298877356492,0.21182562528668,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",115,TRUE,"equal",0.0358302122347066,0.0148712635654386,0.0386556468080603,0.0499263474999796,-0.000704131792214707,-0.0438859346336665,0.000151593576546372,0.020404546683735,0.21732,0.37015,0.57476,51,57,0.1,0.2,0.1,7,744970604,6.00542
"117",117,1,1,2,4e-05,1.33333333333333e-05,2e-05,23856,64345,0,0,0,0,0,0,3821,11379,15200,0.15284,0.15172,0.152,0,0,0,0,135,1327,15507,41967,57474,0.62028,0.55956,0.57474,1006,9321,8371,29151,37522,0.33484,0.38868,0.37522,9442,25230,34672,0.37768,0.3364,0.34672,6428,21793,28221,0.25712,0.290573333333333,0.28221,15870,47023,1067,2876,0.0672337744171392,0.0611615592369691,1505,4154,0.094833018273472,0.0883397486336474,2572,7030,0.162066792690611,0.149501307870616,0.0978912749081062,0.222851483200139,0.707910724994385,0.109298877356492,0.211844149540797,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",116,TRUE,"equal",0.0358302122347066,0.0148712635654386,0.0386556468080603,0.0499263474999796,-0.000704131792214707,-0.0438859346336665,0.000151593576546372,0.020404546683735,0.21732,0.37015,0.57476,51,57,0.1,0.2,0.1,7,744970604,6.00542
"118",118,1,2,3,4e-05,2.66666666666667e-05,3e-05,23856,64346,0,0,0,0,0,0,3833,11367,15200,0.15332,0.15156,0.152,0,0,0,0,133,1301,15507,41967,57474,0.62028,0.55956,0.57474,1008,9346,8382,29216,37598,0.33528,0.389546666666667,0.37598,9442,25230,34672,0.37768,0.3364,0.34672,6454,21902,28356,0.25816,0.292026666666667,0.28356,15896,47132,1067,2876,0.0671238047307499,0.0610201137231605,1527,4204,0.0960619023653749,0.0891962997538827,2594,7080,0.163185707096125,0.150216413477043,0.0978912749081062,0.223561541581299,0.708112905555544,0.109298877356492,0.212594505678769,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",117,TRUE,"equal",0.0358302122347066,0.0148712635654386,0.0386556468080603,0.0499263474999796,-0.000704131792214707,-0.0438859346336665,0.000151593576546372,0.020404546683735,0.21732,0.37015,0.57476,51,57,0.1,0.2,0.1,7,744970604,6.00542
"119",119,1,2,3,4e-05,2.66666666666667e-05,3e-05,23856,64346,0,0,0,0,0,0,3879,11321,15200,0.15516,0.150946666666667,0.152,0,0,0,0,132,1283,15507,41967,57474,0.62028,0.55956,0.57474,1009,9364,8412,29286,37698,0.33648,0.39048,0.37698,9442,25230,34672,0.37768,0.3364,0.34672,6484,22018,28502,0.25936,0.293573333333333,0.28502,15926,47248,1067,2876,0.0669973628029637,0.0608703013884186,1542,4256,0.0968228054753234,0.0900778868946834,2609,7132,0.163820168278287,0.150948188283102,0.0978912749081062,0.222645093682338,0.708384973210897,0.109298877356492,0.213102087489258,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",118,TRUE,"equal",0.0358302122347066,0.0148712635654386,0.0386556468080603,0.0499263474999796,-0.000704131792214707,-0.0438859346336665,0.000151593576546372,0.020404546683735,0.21732,0.37015,0.57476,51,57,0.1,0.2,0.1,7,744970604,6.00542
"120",120,1,2,3,4e-05,2.66666666666667e-05,3e-05,23856,64346,0,0,0,0,0,0,3883,11317,15200,0.15532,0.150893333333333,0.152,0,0,0,0,127,1251,15507,41967,57474,0.62028,0.55956,0.57474,1014,9396,8432,29365,37797,0.33728,0.391533333333333,0.37797,9442,25230,34672,0.37768,0.3364,0.34672,6511,22119,28630,0.26044,0.29492,0.2863,15953,47349,1067,2876,0.0668839716667711,0.0607404591438045,1561,4299,0.0978499341816586,0.0907938921624533,2628,7175,0.16473390584843,0.151534351306258,0.0978912749081062,0.222893161589493,0.707937979807414,0.109298877356492,0.213433472191526,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",119,TRUE,"equal",0.0358302122347066,0.0148712635654386,0.0386556468080603,0.0499263474999796,-0.000704131792214707,-0.0438859346336665,0.000151593576546372,0.020404546683735,0.21732,0.37015,0.57476,51,57,0.1,0.2,0.1,7,744970604,6.00542
"121",121,0,2,2,0,2.66666666666667e-05,2e-05,23856,64346,0,0,0,0,0,0,3876,11324,15200,0.15504,0.150986666666667,0.152,0,0,0,0,123,1218,15507,41967,57474,0.62028,0.55956,0.57474,1018,9429,8448,29437,37885,0.33792,0.392493333333333,0.37885,9442,25230,34672,0.37768,0.3364,0.34672,6546,22254,28800,0.26184,0.29672,0.288,15988,47484,1067,2876,0.0667375531648737,0.0605677701962766,1582,4370,0.0989492119089317,0.0920309999157611,2649,7246,0.165686765073805,0.152598770112038,0.0978912749081062,0.223322908967321,0.707812064224134,0.109298877356492,0.214002487351793,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",120,TRUE,"equal",0.0358302122347066,0.0148712635654386,0.0386556468080603,0.0499263474999796,-0.000704131792214707,-0.0438859346336665,0.000151593576546372,0.020404546683735,0.21732,0.37015,0.57476,51,57,0.1,0.2,0.1,7,744970604,6.00542
"122",122,0,2,2,0,2.66666666666667e-05,2e-05,23856,64346,0,0,0,0,0,0,3846,11354,15200,0.15384,0.151386666666667,0.152,0,0,0,0,122,1202,15507,41967,57474,0.62028,0.55956,0.57474,1019,9445,8471,29508,37979,0.33884,0.39344,0.37979,9442,25230,34672,0.37768,0.3364,0.34672,6589,22366,28955,0.26356,0.298213333333333,0.28955,16031,47596,1067,2876,0.0665585428232799,0.0604252458189764,1601,4427,0.0998690038051276,0.0930120178166232,2668,7303,0.166427546628407,0.1534372636356,0.0978912749081062,0.22308224783922,0.708020500518166,0.109298877356492,0.212801167339076,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",121,TRUE,"equal",0.0358302122347066,0.0148712635654386,0.0386556468080603,0.0499263474999796,-0.000704131792214707,-0.0438859346336665,0.000151593576546372,0.020404546683735,0.21732,0.37015,0.57476,51,57,0.1,0.2,0.1,7,744970604,6.00542
"123",123,0,2,2,0,2.66666666666667e-05,2e-05,23856,64347,0,0,0,0,0,0,3826,11374,15200,0.15304,0.151653333333333,0.152,0,0,0,0,121,1184,15507,41967,57474,0.62028,0.55956,0.57474,1020,9462,8486,29575,38061,0.33944,0.394333333333333,0.38061,9442,25230,34672,0.37768,0.3364,0.34672,6623,22468,29091,0.26492,0.299573333333333,0.29091,16065,47698,1067,2876,0.0664176781823841,0.0602960291836136,1621,4482,0.100902583255524,0.0939662040337121,2688,7358,0.167320261437908,0.154262233217326,0.0978912749081062,0.223469689826224,0.708259067979159,0.109298877356492,0.21233128868596,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",122,TRUE,"equal",0.0358302122347066,0.0148712635654386,0.0386556468080603,0.0499263474999796,-0.000704131792214707,-0.0438859346336665,0.000151593576546372,0.020404546683735,0.21732,0.37015,0.57476,51,57,0.1,0.2,0.1,7,744970604,6.00542
"124",124,0,2,2,0,2.66666666666667e-05,2e-05,23856,64347,0,0,0,0,0,0,3810,11390,15200,0.1524,0.151866666666667,0.152,0,0,0,0,119,1162,15507,41967,57474,0.62028,0.55956,0.57474,1022,9484,8498,29639,38137,0.33992,0.395186666666667,0.38137,9442,25230,34672,0.37768,0.3364,0.34672,6660,22589,29249,0.2664,0.301186666666667,0.29249,16102,47819,1067,2876,0.0662650602409639,0.0601434576214475,1640,4545,0.101850701776177,0.0950459022564253,2707,7421,0.168115762017141,0.155189359877873,0.0978912749081062,0.224050749435111,0.708365104267003,0.109298877356492,0.212173693814809,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",123,TRUE,"equal",0.0358302122347066,0.0148712635654386,0.0386556468080603,0.0499263474999796,-0.000704131792214707,-0.0438859346336665,0.000151593576546372,0.020404546683735,0.21732,0.37015,0.57476,51,57,0.1,0.2,0.1,7,744970604,6.00542
"125",125,0,2,2,0,2.66666666666667e-05,2e-05,23856,64347,0,0,0,0,0,0,3819,11381,15200,0.15276,0.151746666666667,0.152,0,0,0,0,116,1137,15507,41967,57474,0.62028,0.55956,0.57474,1025,9509,8514,29701,38215,0.34056,0.396013333333333,0.38215,9442,25230,34672,0.37768,0.3364,0.34672,6691,22693,29384,0.26764,0.302573333333333,0.29384,16133,47923,1067,2876,0.0661377301183909,0.0600129374204453,1658,4603,0.102770718403273,0.0960499134027503,2725,7479,0.168908448521664,0.156062850823196,0.0978912749081062,0.224212617208271,0.708278017703484,0.109298877356492,0.212133978106767,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",124,TRUE,"equal",0.0358302122347066,0.0148712635654386,0.0386556468080603,0.0499263474999796,-0.000704131792214707,-0.0438859346336665,0.000151593576546372,0.020404546683735,0.21732,0.37015,0.57476,51,57,0.1,0.2,0.1,7,744970604,6.00542
"126",126,0,2,2,0,2.66666666666667e-05,2e-05,23856,64347,0,0,0,0,0,0,3763,11437,15200,0.15052,0.152493333333333,0.152,0,0,0,0,111,1128,15507,41967,57474,0.62028,0.55956,0.57474,1030,9518,8539,29761,38300,0.34156,0.396813333333333,0.383,9442,25230,34672,0.37768,0.3364,0.34672,6722,22810,29532,0.26888,0.304133333333333,0.29532,16164,48040,1067,2876,0.0660108883939619,0.0598667776852623,1669,4660,0.10325414501361,0.0970024979184013,2736,7536,0.169265033407572,0.156869275603664,0.0978912749081062,0.223503269020562,0.707132174770545,0.109298877356492,0.212543672107454,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",125,TRUE,"equal",0.0358302122347066,0.0148712635654386,0.0386556468080603,0.0499263474999796,-0.000704131792214707,-0.0438859346336665,0.000151593576546372,0.020404546683735,0.21732,0.37015,0.57476,51,57,0.1,0.2,0.1,7,744970604,6.00542
"127",127,0,2,2,0,2.66666666666667e-05,2e-05,23856,64347,0,0,0,0,0,0,3764,11436,15200,0.15056,0.15248,0.152,0,0,0,0,109,1110,15507,41967,57474,0.62028,0.55956,0.57474,1032,9536,8554,29804,38358,0.34216,0.397386666666667,0.38358,9442,25230,34672,0.37768,0.3364,0.34672,6753,22916,29669,0.27012,0.305546666666667,0.29669,16195,48146,1067,2876,0.0658845322630442,0.0597349727910938,1688,4722,0.104229700524853,0.0980766834212603,2755,7598,0.170114232787898,0.157811656212354,0.0978912749081062,0.223261505056094,0.707117385393823,0.109298877356492,0.212571389263623,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",126,TRUE,"equal",0.0358302122347066,0.0148712635654386,0.0386556468080603,0.0499263474999796,-0.000704131792214707,-0.0438859346336665,0.000151593576546372,0.020404546683735,0.21732,0.37015,0.57476,51,57,0.1,0.2,0.1,7,744970604,6.00542
"128",128,0,2,2,0,2.66666666666667e-05,2e-05,23856,64347,0,2,2,0,2.66666666666667e-05,2e-05,3756,11444,15200,0.15024,0.152586666666667,0.152,0,0,0,0,108,1091,15507,41969,57476,0.62028,0.559586666666667,0.57476,1033,9555,8570,29861,38431,0.3428,0.398146666666667,0.38431,9442,25230,34672,0.37768,0.3364,0.34672,6779,23042,29821,0.27116,0.307226666666667,0.29821,16221,48272,1067,2876,0.0657789285494113,0.0595790520384488,1706,4795,0.10517230750262,0.0993329466357309,2773,7671,0.170951236052031,0.15891199867418,0.0978482835708605,0.223257070111745,0.707402598721727,0.109298877356492,0.213862133009243,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",127,TRUE,"equal",0.0358302122347066,0.0148712635654386,0.0386556468080603,0.0499263474999796,-0.000704131792214707,-0.0438859346336665,0.000151593576546372,0.020404546683735,0.21732,0.37015,0.57476,51,57,0.1,0.2,0.1,7,744970604,6.00542
"129",129,0,2,2,0,2.66666666666667e-05,2e-05,23856,64347,0,2,2,0,2.66666666666667e-05,2e-05,3784,11416,15200,0.15136,0.152213333333333,0.152,0,0,0,0,106,1069,15507,41969,57476,0.62028,0.559586666666667,0.57476,1035,9577,8585,29919,38504,0.3434,0.39892,0.38504,9442,25230,34672,0.37768,0.3364,0.34672,6813,23168,29981,0.27252,0.308906666666667,0.29981,16255,48398,1067,2876,0.0656413411258074,0.0594239431381462,1726,4853,0.106182713011381,0.100272738542915,2793,7729,0.171824054137189,0.159696681681061,0.0978482835708605,0.223405947503844,0.707509545837686,0.109298877356492,0.21421614961539,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",128,TRUE,"equal",0.0358302122347066,0.0148712635654386,0.0386556468080603,0.0499263474999796,-0.000704131792214707,-0.0438859346336665,0.000151593576546372,0.020404546683735,0.21732,0.37015,0.57476,51,57,0.1,0.2,0.1,7,744970604,6.00542
"130",130,0,2,2,0,2.66666666666667e-05,2e-05,23856,64347,0,2,2,0,2.66666666666667e-05,2e-05,3796,11404,15200,0.15184,0.152053333333333,0.152,0,0,0,0,103,1047,15507,41969,57476,0.62028,0.559586666666667,0.57476,1038,9599,8608,29979,38587,0.34432,0.39972,0.38587,9442,25230,34672,0.37768,0.3364,0.34672,6850,23272,30122,0.274,0.310293333333333,0.30122,16292,48502,1067,2876,0.0654922661428922,0.0592965238546864,1745,4912,0.107107782960962,0.101274174260855,2812,7788,0.172600049103855,0.160570698115542,0.0978482835708605,0.222883821172618,0.707334050946938,0.109298877356492,0.213479371333616,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",129,TRUE,"equal",0.0358302122347066,0.0148712635654386,0.0386556468080603,0.0499263474999796,-0.000704131792214707,-0.0438859346336665,0.000151593576546372,0.020404546683735,0.21732,0.37015,0.57476,51,57,0.1,0.2,0.1,7,744970604,6.00542
