"","X","Covid_infect_unvac","Covid_infect_vac","Covid_infect","Covid_propInfect_unvac","Covid_propInfect_vac","Covid_propInfect","Covid_cumInfect_unvac","Covid_cumInfect_vac","Covid_symptInfect_unvac","Covid_symptInfect_vac","Covid_symptInfect","Covid_propSymptInfect_unvac","Covid_propSymptInfect_vac","Covid_propSymptInfect","NonCovid_symptInfect_unvac","NonCovid_symptInfect_vac","NonCovid_symptInfect","NonCovid_propSymptInfect_unvac","NonCovid_propSymptInfect_vac","NonCovid_propSymptInfect","CoInfect_unvac","CoInfect_vac","Sympt_coInfect_unvac","Sympt_coInfect_vac","NeverInfect_unvac","NeverInfect_vac","Covid_cumSymptInfect_unvac","Covid_cumSymptInfect_vac","Covid_cumSymptInfect","Covid_cumPropSymptInfect_unvac","Covid_cumPropSymptInfect_vac","Covid_cumPropSymptInfect","NonCovid_cumSymptInfect_covidSusc_unvac","NonCovid_cumSymptInfect_covidSusc_vac","NonCovid_cumSymptInfect_unvac","NonCovid_cumSymptInfect_vac","NonCovid_cumSymptInfect","NonCovid_cumPropSymptInfect_unvac","NonCovid_cumPropSymptInfect_vac","NonCovid_cumPropSymptInfect","Covid_cumSymptExpInfect_tested_unvac","Covid_cumSymptExpInfect_tested_vac","Covid_cumSymptExpInfect_tested","Covid_cumPropSymptExpInfect_tested_unvac","Covid_cumPropSymptExpInfect_tested_vac","Covid_cumPropSymptExpInfect_tested","NonCovid_cumSymptInfect_tested_unvac","NonCovid_cumSymptInfect_tested_vac","NonCovid_cumSymptInfect_tested","NonCovid_cumPropSymptInfect_tested_unvac","NonCovid_cumPropSymptInfect_tested_vac","NonCovid_cumPropSymptInfect_tested","EverTested_unvac","EverTested_vac","CumNum_falsePos_unvac","CumNum_falsePos_vac","CumProp_falsePos_unvac","CumProp_falsePos_vac","CumNum_falseNeg_unvac","CumNum_falseNeg_vac","CumProp_falseNeg_unvac","CumProp_falseNeg_vac","CumNum_misclass_unvac","CumNum_misclass_vac","CumProp_misclass_unvac","CumProp_misclass_vac","VE_symptRR","VE_symptOR","VE_symptSuscOR","VE_symptRR_observed","VE_symptOR_observed","Label_veSusc","Label_veInfect","Label_veJoint","t","TestedStarted_bin","Label_testingDiff","VE_symptRR_degUnder_highChange_trueVeff","VE_symptOR_degUnder_highChange_trueVeff","VE_symptRR_degUnder_highChange_targEst","VE_symptOR_degUnder_highChange_targEst","VE_symptRR_degUnder_peak_trueVeff","VE_symptOR_degUnder_peak_trueVeff","VE_symptRR_degUnder_peak_targEst","VE_symptOR_degUnder_peak_targEst","Covid_cumPropSymptInfect_highChange","Covid_cumPropSymptInfect_peak","Covid_cumPropSymptInfect_final","t_highChange","t_peak","VE_susc","VE_infect","Covid_probTrans","Epi_simNum","Seed_num","Avg_numContacts"
"368",368,9459,25553,35012,0.37836,0.340706666666667,0.35012,22750,61149,5238,14229,19467,0.20952,0.18972,0.19467,3791,11409,15200,0.15164,0.15212,0.152,1401,3920,765,2206,665,4040,13920,37389,51309,0.5568,0.49852,0.51309,1581,9805,7881,26867,34748,0.31524,0.358226666666667,0.34748,3266,20740,24006,0.13064,0.276533333333333,0.24006,3215,17057,20272,0.1286,0.227426666666667,0.20272,6481,37797,381,2542,0.0587872241937973,0.0672540148689049,190,575,0.0293164635087178,0.0152128475804958,571,3117,0.088103687702515,0.0824668624494007,0.104669540229885,0.212107862420634,0.566899299266736,-1.11675852214738,-0.196935917577033,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",65,TRUE,"highUnequal",1.39675638371291,0.207232833354025,1.41830369029958,0.253972874535668,1.32537313432836,0.251468671732963,1.33579083285898,0.327956363206566,0.19391,0.37036,0.57336,50,57,0.1,0.2,0.1,17,394113916,6.00524
"369",369,8626,23311,31937,0.34504,0.310813333333333,0.31937,22956,61646,4851,13155,18006,0.19404,0.1754,0.18006,3817,11383,15200,0.15268,0.151773333333333,0.152,1301,3531,710,1997,600,3825,14179,38111,52290,0.56716,0.508146666666667,0.5229,1440,9523,7760,26519,34279,0.3104,0.353586666666667,0.34279,3357,21362,24719,0.13428,0.284826666666667,0.24719,3236,16882,20118,0.12944,0.225093333333333,0.20118,6593,38244,387,2583,0.0586986197482178,0.0675400062754942,213,630,0.032306992264523,0.0164731722623157,600,3213,0.0910056120127408,0.0840131785378098,0.104050591249971,0.213480816180826,0.593562801029074,-1.12113990666269,-0.219762244632238,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",66,TRUE,"highUnequal",1.39675638371291,0.207232833354025,1.41830369029958,0.253972874535668,1.32537313432836,0.251468671732963,1.33579083285898,0.327956363206566,0.19391,0.37036,0.57336,50,57,0.1,0.2,0.1,17,394113916,6.00524
"370",370,7826,21166,28992,0.31304,0.282213333333333,0.28992,23116,62093,4421,12027,16448,0.17684,0.16036,0.16448,3875,11325,15200,0.155,0.151,0.152,1208,3174,665,1850,551,3622,14406,38666,53072,0.57624,0.515546666666667,0.53072,1329,9279,7673,26304,33977,0.30692,0.35072,0.33977,3472,21918,25390,0.13888,0.29224,0.2539,3235,16767,20002,0.1294,0.22356,0.20002,6707,38685,396,2650,0.0590427911137617,0.0685020033604756,232,702,0.0345907261070523,0.0181465684373788,628,3352,0.0936335172208141,0.0866485717978545,0.105326484335231,0.217058635299296,0.615576753210967,-1.10426267281106,-0.217979915287847,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",67,TRUE,"highUnequal",1.39675638371291,0.207232833354025,1.41830369029958,0.253972874535668,1.32537313432836,0.251468671732963,1.33579083285898,0.327956363206566,0.19391,0.37036,0.57336,50,57,0.1,0.2,0.1,17,394113916,6.00524
"371",371,7041,19054,26095,0.28164,0.254053333333333,0.26095,23236,62490,4036,10966,15002,0.16144,0.146213333333333,0.15002,3848,11352,15200,0.15392,0.15136,0.152,1080,2893,592,1705,496,3444,14596,39216,53812,0.58384,0.52288,0.53812,1264,9060,7581,26069,33650,0.30324,0.347586666666667,0.3365,3555,22405,25960,0.1422,0.298733333333333,0.2596,3245,16678,19923,0.1298,0.222373333333333,0.19923,6800,39083,403,2692,0.0592647058823529,0.0688790522733669,249,778,0.0366176470588235,0.019906353145869,652,3470,0.0958823529411765,0.088785405419236,0.104412167717183,0.218675282150903,0.625157940395536,-1.10079699953118,-0.226241683081665,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",68,TRUE,"highUnequal",1.39675638371291,0.207232833354025,1.41830369029958,0.253972874535668,1.32537313432836,0.251468671732963,1.33579083285898,0.327956363206566,0.19391,0.37036,0.57336,50,57,0.1,0.2,0.1,17,394113916,6.00524
"372",372,6282,17027,23309,0.25128,0.227026666666667,0.23309,23345,62804,3627,9919,13546,0.14508,0.132253333333333,0.13546,3896,11304,15200,0.15584,0.15072,0.152,963,2592,533,1535,450,3314,14751,39650,54401,0.59004,0.528666666666667,0.54401,1201,8876,7535,25891,33426,0.3014,0.345213333333333,0.33426,3631,22816,26447,0.14524,0.304213333333333,0.26447,3264,16604,19868,0.13056,0.221386666666667,0.19868,6895,39420,409,2725,0.0593183466279913,0.0691273465246068,274,846,0.0397389412617839,0.0214611872146119,683,3571,0.0990572878897752,0.0905885337392187,0.104015546968567,0.217730927319318,0.636296531740395,-1.0945561369687,-0.235238116911435,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",69,TRUE,"highUnequal",1.39675638371291,0.207232833354025,1.41830369029958,0.253972874535668,1.32537313432836,0.251468671732963,1.33579083285898,0.327956363206566,0.19391,0.37036,0.57336,50,57,0.1,0.2,0.1,17,394113916,6.00524
"373",373,5541,15008,20549,0.22164,0.200106666666667,0.20549,23432,63054,3235,8744,11979,0.1294,0.116586666666667,0.11979,3871,11329,15200,0.15484,0.151053333333333,0.152,845,2290,469,1343,414,3200,14896,39981,54877,0.59584,0.53308,0.54877,1150,8740,7469,25818,33287,0.29876,0.34424,0.33287,3704,23208,26912,0.14816,0.30944,0.26912,3288,16565,19853,0.13152,0.220866666666667,0.19853,6992,39773,419,2761,0.0599256292906179,0.0694189525557539,303,922,0.0433352402745995,0.0231815553264778,722,3683,0.103260869565217,0.0926005078822317,0.105330290010741,0.22353148223219,0.646840903951608,-1.08855291576674,-0.243675578697441,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",70,TRUE,"highUnequal",1.39675638371291,0.207232833354025,1.41830369029958,0.253972874535668,1.32537313432836,0.251468671732963,1.33579083285898,0.327956363206566,0.19391,0.37036,0.57336,50,57,0.1,0.2,0.1,17,394113916,6.00524
"374",374,4806,13196,18002,0.19224,0.175946666666667,0.18002,23496,63268,2849,7726,10575,0.11396,0.103013333333333,0.10575,3861,11339,15200,0.15444,0.151186666666667,0.152,739,2026,414,1203,381,3090,15018,40313,55331,0.60072,0.537506666666667,0.55331,1119,8636,7427,25744,33171,0.29708,0.343253333333333,0.33171,3774,23501,27275,0.15096,0.313346666666667,0.27275,3322,16586,19908,0.13288,0.221146666666667,0.19908,7096,40087,426,2775,0.0600338218714769,0.0692244368498516,335,993,0.0472096956031567,0.0247711228078928,761,3768,0.107243517474634,0.0939955596577444,0.105229280419053,0.225590957000346,0.652183267064238,-1.07569334039922,-0.247218125552795,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",71,TRUE,"highUnequal",1.39675638371291,0.207232833354025,1.41830369029958,0.253972874535668,1.32537313432836,0.251468671732963,1.33579083285898,0.327956363206566,0.19391,0.37036,0.57336,50,57,0.1,0.2,0.1,17,394113916,6.00524
"375",375,4180,11458,15638,0.1672,0.152773333333333,0.15638,23563,63454,2485,6690,9175,0.0994,0.0892,0.09175,3867,11333,15200,0.15468,0.151106666666667,0.152,633,1765,361,1027,358,2985,15110,40553,55663,0.6044,0.540706666666667,0.55663,1075,8555,7397,25738,33135,0.29588,0.343173333333333,0.33135,3829,23789,27618,0.15316,0.317186666666667,0.27618,3350,16570,19920,0.134,0.220933333333333,0.1992,7179,40359,434,2815,0.0604541022426522,0.0697490027007607,364,1057,0.0507034405906115,0.0261899452414579,798,3872,0.111157542833264,0.0959389479422186,0.105382748731524,0.228671558672051,0.662753870795928,-1.07094976930443,-0.256067904738053,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",72,TRUE,"highUnequal",1.39675638371291,0.207232833354025,1.41830369029958,0.253972874535668,1.32537313432836,0.251468671732963,1.33579083285898,0.327956363206566,0.19391,0.37036,0.57336,50,57,0.1,0.2,0.1,17,394113916,6.00524
"376",376,3635,9998,13633,0.1454,0.133306666666667,0.13633,23622,63610,2171,5829,8000,0.08684,0.07772,0.08,3846,11354,15200,0.15384,0.151386666666667,0.152,535,1573,307,915,346,2877,15187,40769,55956,0.60748,0.543586666666667,0.55956,1028,8507,7377,25747,33124,0.29508,0.343293333333333,0.33124,3876,24027,27903,0.15504,0.32036,0.27903,3372,16598,19970,0.13488,0.221306666666667,0.1997,7248,40625,435,2843,0.0600165562913907,0.0699815384615385,388,1124,0.0535320088300221,0.0276676923076923,823,3967,0.113548565121413,0.0976492307692308,0.105177673887755,0.230849695141566,0.675604554633812,-1.06630546955624,-0.259353303411915,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",73,TRUE,"highUnequal",1.39675638371291,0.207232833354025,1.41830369029958,0.253972874535668,1.32537313432836,0.251468671732963,1.33579083285898,0.327956363206566,0.19391,0.37036,0.57336,50,57,0.1,0.2,0.1,17,394113916,6.00524
"377",377,3119,8613,11732,0.12476,0.11484,0.11732,23663,63727,1871,5027,6898,0.07484,0.0670266666666667,0.06898,3804,11396,15200,0.15216,0.151946666666667,0.152,487,1360,278,785,332,2806,15237,40950,56187,0.60948,0.546,0.56187,1001,8461,7378,25783,33161,0.29512,0.343773333333333,0.33161,3917,24230,28147,0.15668,0.323066666666667,0.28147,3405,16655,20060,0.1362,0.222066666666667,0.2006,7322,40885,439,2860,0.0599562960939634,0.0699523052464229,418,1208,0.0570882272603114,0.0295462883698178,857,4068,0.117044523354275,0.0994985936162407,0.104154361094704,0.230941032016064,0.682044149198368,-1.06195217428304,-0.264655746640724,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",74,TRUE,"highUnequal",1.39675638371291,0.207232833354025,1.41830369029958,0.253972874535668,1.32537313432836,0.251468671732963,1.33579083285898,0.327956363206566,0.19391,0.37036,0.57336,50,57,0.1,0.2,0.1,17,394113916,6.00524
"378",378,2659,7307,9966,0.10636,0.0974266666666667,0.09966,23709,63811,1613,4277,5890,0.06452,0.0570266666666667,0.0589,3816,11384,15200,0.15264,0.151786666666667,0.152,426,1156,255,662,318,2737,15303,41099,56402,0.61212,0.547986666666667,0.56402,969,8446,7367,25811,33178,0.29468,0.344146666666667,0.33178,3951,24407,28358,0.15804,0.325426666666667,0.28358,3437,16728,20165,0.13748,0.22304,0.20165,7388,41135,438,2888,0.0592853275582025,0.0702078521939954,444,1285,0.0600974553329724,0.0312386045946274,882,4173,0.119382782891175,0.101446456788623,0.10477248469799,0.233449950963166,0.691874687783218,-1.05914114570151,-0.269237467319959,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",75,TRUE,"highUnequal",1.39675638371291,0.207232833354025,1.41830369029958,0.253972874535668,1.32537313432836,0.251468671732963,1.33579083285898,0.327956363206566,0.19391,0.37036,0.57336,50,57,0.1,0.2,0.1,17,394113916,6.00524
"379",379,2277,6192,8469,0.09108,0.08256,0.08469,23735,63885,1370,3638,5008,0.0548,0.0485066666666667,0.05008,3799,11401,15200,0.15196,0.152013333333333,0.152,369,956,220,555,310,2671,15343,41219,56562,0.61372,0.549586666666667,0.56562,951,8438,7379,25837,33216,0.29516,0.344493333333333,0.33216,3987,24561,28548,0.15948,0.32748,0.28548,3464,16811,20275,0.13856,0.224146666666667,0.20275,7451,41372,441,2900,0.0591866863508254,0.0700957169099874,468,1354,0.0628103610253657,0.0327274485159045,909,4254,0.121997047376191,0.102823165425892,0.104499337374264,0.232739940064794,0.697219318503055,-1.05342362678706,-0.26935805898347,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",76,TRUE,"highUnequal",1.39675638371291,0.207232833354025,1.41830369029958,0.253972874535668,1.32537313432836,0.251468671732963,1.33579083285898,0.327956363206566,0.19391,0.37036,0.57336,50,57,0.1,0.2,0.1,17,394113916,6.00524
"380",380,1923,5266,7189,0.07692,0.0702133333333333,0.07189,23752,63942,1157,3122,4279,0.04628,0.0416266666666667,0.04279,3781,11419,15200,0.15124,0.152253333333333,0.152,317,839,192,497,299,2609,15381,41329,56710,0.61524,0.551053333333333,0.5671,945,8443,7380,25877,33257,0.2952,0.345026666666667,0.33257,4008,24697,28705,0.16032,0.329293333333333,0.28705,3493,16882,20375,0.13972,0.225093333333333,0.20375,7501,41579,443,2914,0.0590587921610452,0.0700834555905625,489,1418,0.0651913078256233,0.0341037542990452,932,4332,0.124250099986668,0.104187209889608,0.104327850378172,0.233675410881197,0.69925020203981,-1.0539753825682,-0.274944202934021,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",77,TRUE,"highUnequal",1.39675638371291,0.207232833354025,1.41830369029958,0.253972874535668,1.32537313432836,0.251468671732963,1.33579083285898,0.327956363206566,0.19391,0.37036,0.57336,50,57,0.1,0.2,0.1,17,394113916,6.00524
"381",381,1625,4407,6032,0.065,0.05876,0.06032,23774,63997,978,2626,3604,0.03912,0.0350133333333333,0.03604,3785,11415,15200,0.1514,0.1522,0.152,255,693,152,412,287,2554,15422,41406,56828,0.61688,0.55208,0.56828,935,8443,7387,25950,33337,0.29548,0.346,0.33337,4023,24793,28816,0.16092,0.330573333333333,0.28816,3528,16968,20496,0.14112,0.22624,0.20496,7551,41761,442,2921,0.0585352933386306,0.0699456430641029,513,1499,0.067938021454112,0.0358947343214961,955,4420,0.126473314792743,0.105840377385599,0.105044741278693,0.235718555355573,0.702670910729212,-1.05427127351065,-0.281377131001691,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",78,TRUE,"highUnequal",1.39675638371291,0.207232833354025,1.41830369029958,0.253972874535668,1.32537313432836,0.251468671732963,1.33579083285898,0.327956363206566,0.19391,0.37036,0.57336,50,57,0.1,0.2,0.1,17,394113916,6.00524
"382",382,1364,3723,5087,0.05456,0.04964,0.05087,23791,64035,821,2208,3029,0.03284,0.02944,0.03029,3789,11411,15200,0.15156,0.152146666666667,0.152,218,585,138,344,280,2505,15445,41465,56910,0.6178,0.552866666666667,0.5691,925,8454,7409,26025,33434,0.29636,0.347,0.33434,4039,24874,28913,0.16156,0.331653333333333,0.28913,3570,17078,20648,0.1428,0.227706666666667,0.20648,7609,41952,444,2932,0.0583519516362203,0.0698893974065599,542,1574,0.0712314364568274,0.0375190694126621,986,4506,0.129583388093048,0.107408466819222,0.105104132944858,0.235702192621147,0.706253130934703,-1.05281835437815,-0.287368812237378,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",79,TRUE,"highUnequal",1.39675638371291,0.207232833354025,1.41830369029958,0.253972874535668,1.32537313432836,0.251468671732963,1.33579083285898,0.327956363206566,0.19391,0.37036,0.57336,50,57,0.1,0.2,0.1,17,394113916,6.00524
"383",383,1123,3096,4219,0.04492,0.04128,0.04219,23804,64071,673,1845,2518,0.02692,0.0246,0.02518,3774,11426,15200,0.15096,0.152346666666667,0.152,177,486,117,299,267,2450,15474,41511,56985,0.61896,0.55348,0.56985,925,8473,7424,26122,33546,0.29696,0.348293333333333,0.33546,4056,24944,29000,0.16224,0.332586666666667,0.29,3613,17188,20801,0.14452,0.229173333333333,0.20801,7669,42132,446,2937,0.0581562133263789,0.0697094844773569,570,1657,0.074325205372278,0.0393287762270958,1016,4594,0.132481418698657,0.109038260704453,0.105790358019904,0.237583755218563,0.707136580137523,-1.0499671268902,-0.292738753104661,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",80,TRUE,"highUnequal",1.39675638371291,0.207232833354025,1.41830369029958,0.253972874535668,1.32537313432836,0.251468671732963,1.33579083285898,0.327956363206566,0.19391,0.37036,0.57336,50,57,0.1,0.2,0.1,17,394113916,6.00524
"384",384,940,2561,3501,0.0376,0.0341466666666667,0.03501,23811,64103,557,1540,2097,0.02228,0.0205333333333333,0.02097,3786,11414,15200,0.15144,0.152186666666667,0.152,147,426,92,255,261,2408,15483,41559,57042,0.61932,0.55412,0.57042,924,8483,7470,26205,33675,0.2988,0.3494,0.33675,4071,25003,29074,0.16284,0.333373333333333,0.29074,3655,17304,20959,0.1462,0.23072,0.20959,7726,42307,448,2946,0.0579860212270256,0.0696338667360011,598,1725,0.0774009836914315,0.0407733944737277,1046,4671,0.135387004918457,0.110407261209729,0.105276755150811,0.234850298909737,0.707630221063073,-1.04724473921231,-0.297274535683254,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",81,TRUE,"highUnequal",1.39675638371291,0.207232833354025,1.41830369029958,0.253972874535668,1.32537313432836,0.251468671732963,1.33579083285898,0.327956363206566,0.19391,0.37036,0.57336,50,57,0.1,0.2,0.1,17,394113916,6.00524
"385",385,793,2143,2936,0.03172,0.0285733333333333,0.02936,23824,64128,463,1273,1736,0.01852,0.0169733333333333,0.01736,3798,11402,15200,0.15192,0.152026666666667,0.152,133,319,81,183,253,2355,15498,41592,57090,0.61992,0.55456,0.5709,919,8511,7495,26304,33799,0.2998,0.35072,0.33799,4082,25057,29139,0.16328,0.334093333333333,0.29139,3683,17420,21103,0.14732,0.232266666666667,0.21103,7765,42477,451,2951,0.0580811332904057,0.0694728912117146,617,1796,0.0794591113972956,0.0422817053935071,1068,4747,0.137540244687701,0.111754596605222,0.105432959091496,0.235312503237997,0.710219559184027,-1.04613751429038,-0.297805591010012,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",82,TRUE,"highUnequal",1.39675638371291,0.207232833354025,1.41830369029958,0.253972874535668,1.32537313432836,0.251468671732963,1.33579083285898,0.327956363206566,0.19391,0.37036,0.57336,50,57,0.1,0.2,0.1,17,394113916,6.00524
"386",386,654,1758,2412,0.02616,0.02344,0.02412,23830,64153,393,1036,1429,0.01572,0.0138133333333333,0.01429,3815,11385,15200,0.1526,0.1518,0.152,103,259,68,157,249,2303,15507,41624,57131,0.62028,0.554986666666667,0.57131,917,8538,7526,26417,33943,0.30104,0.352226666666667,0.33943,4092,25094,29186,0.16368,0.334586666666667,0.29186,3720,17554,21274,0.1488,0.234053333333333,0.21274,7812,42648,452,2951,0.0578597030209933,0.0691943350215719,647,1866,0.082821300563236,0.0437535171637591,1099,4817,0.140681003584229,0.112947852185331,0.105264289245717,0.235290045144785,0.711710243583388,-1.04415118931248,-0.299574300599708,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",83,TRUE,"highUnequal",1.39675638371291,0.207232833354025,1.41830369029958,0.253972874535668,1.32537313432836,0.251468671732963,1.33579083285898,0.327956363206566,0.19391,0.37036,0.57336,50,57,0.1,0.2,0.1,17,394113916,6.00524
"387",387,556,1443,1999,0.02224,0.01924,0.01999,23836,64176,334,859,1193,0.01336,0.0114533333333333,0.01193,3831,11369,15200,0.15324,0.151586666666667,0.152,87,208,58,118,247,2255,15515,41653,57168,0.6206,0.555373333333333,0.57168,913,8563,7556,26535,34091,0.30224,0.3538,0.34091,4096,25128,29224,0.16384,0.33504,0.29224,3766,17709,21475,0.15064,0.23612,0.21475,7862,42837,452,2953,0.0574917323836174,0.0689357331279035,679,1955,0.0863647926736199,0.04563811658146,1131,4908,0.143856525057237,0.114573849709363,0.10510258889247,0.235517824948728,0.713754057103407,-1.044921875,-0.304620664280874,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",84,TRUE,"highUnequal",1.39675638371291,0.207232833354025,1.41830369029958,0.253972874535668,1.32537313432836,0.251468671732963,1.33579083285898,0.327956363206566,0.19391,0.37036,0.57336,50,57,0.1,0.2,0.1,17,394113916,6.00524
"388",388,453,1224,1677,0.01812,0.01632,0.01677,23840,64192,267,736,1003,0.01068,0.00981333333333333,0.01003,3820,11380,15200,0.1528,0.151733333333333,0.152,64,182,43,105,243,2205,15519,41681,57200,0.62076,0.555746666666667,0.572,913,8597,7582,26640,34222,0.30328,0.3552,0.34222,4105,25149,29254,0.1642,0.33532,0.29254,3823,17842,21665,0.15292,0.237893333333333,0.21665,7928,42991,453,2957,0.0571392532795156,0.0687818380591287,713,2031,0.0899344096871847,0.0472424460933684,1166,4988,0.1470736629667,0.116024284152497,0.104731834095839,0.235594230418317,0.714767999719496,-1.042143727162,-0.312708575654128,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",85,TRUE,"highUnequal",1.39675638371291,0.207232833354025,1.41830369029958,0.253972874535668,1.32537313432836,0.251468671732963,1.33579083285898,0.327956363206566,0.19391,0.37036,0.57336,50,57,0.1,0.2,0.1,17,394113916,6.00524
"389",389,372,1015,1387,0.01488,0.0135333333333333,0.01387,23843,64208,227,594,821,0.00908,0.00792,0.00821,3776,11424,15200,0.15104,0.15232,0.152,53,162,35,92,238,2147,15528,41694,57222,0.62112,0.55592,0.57222,915,8639,7611,26769,34380,0.30444,0.35692,0.3438,4107,25171,29278,0.16428,0.335613333333333,0.29278,3868,18004,21872,0.15472,0.240053333333333,0.21872,7975,43175,453,2962,0.0568025078369906,0.0686045165026057,735,2111,0.0921630094043887,0.0488940359004053,1188,5073,0.148965517241379,0.117498552403011,0.104971664090675,0.236572827008195,0.715609123501436,-1.04293482671861,-0.31671938065112,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",86,TRUE,"highUnequal",1.39675638371291,0.207232833354025,1.41830369029958,0.253972874535668,1.32537313432836,0.251468671732963,1.33579083285898,0.327956363206566,0.19391,0.37036,0.57336,50,57,0.1,0.2,0.1,17,394113916,6.00524
"390",390,315,836,1151,0.0126,0.0111466666666667,0.01151,23849,64222,194,490,684,0.00776,0.00653333333333333,0.00684,3794,11406,15200,0.15176,0.15208,0.152,45,136,32,78,230,2116,15531,41714,57245,0.62124,0.556186666666667,0.57245,917,8656,7646,26868,34514,0.30584,0.35824,0.34514,4109,25190,29299,0.16436,0.335866666666667,0.29299,3897,18152,22049,0.15588,0.242026666666667,0.22049,8006,43342,452,2964,0.0564576567574319,0.0683863227354529,756,2171,0.0944291781164127,0.0500899820035993,1208,5135,0.150886834873845,0.118476304739052,0.104715300581632,0.235669181358549,0.715465780025424,-1.04348178794516,-0.316127456085659,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",87,TRUE,"highUnequal",1.39675638371291,0.207232833354025,1.41830369029958,0.253972874535668,1.32537313432836,0.251468671732963,1.33579083285898,0.327956363206566,0.19391,0.37036,0.57336,50,57,0.1,0.2,0.1,17,394113916,6.00524
"391",391,259,686,945,0.01036,0.00914666666666667,0.00945,23853,64233,151,401,552,0.00604,0.00534666666666667,0.00552,3789,11411,15200,0.15156,0.152146666666667,0.152,33,112,20,68,226,2076,15534,41723,57257,0.62136,0.556306666666667,0.57257,917,8685,7666,26987,34653,0.30664,0.359826666666667,0.34653,4115,25205,29320,0.1646,0.336066666666667,0.2932,3938,18266,22204,0.15752,0.243546666666667,0.22204,8053,43471,452,2965,0.0561281509996275,0.068206390467208,780,2222,0.0968583136719235,0.0511145361275333,1232,5187,0.152986464671551,0.119320926594741,0.104695077464487,0.237031807593592,0.716409459770271,-1.04171729445119,-0.320532580567525,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",88,TRUE,"highUnequal",1.39675638371291,0.207232833354025,1.41830369029958,0.253972874535668,1.32537313432836,0.251468671732963,1.33579083285898,0.327956363206566,0.19391,0.37036,0.57336,50,57,0.1,0.2,0.1,17,394113916,6.00524
"392",392,206,576,782,0.00824,0.00768,0.00782,23854,64235,118,343,461,0.00472,0.00457333333333333,0.00461,3792,11408,15200,0.15168,0.152106666666667,0.152,25,97,13,58,224,2044,15536,41732,57268,0.62144,0.556426666666667,0.57268,918,8715,7691,27080,34771,0.30764,0.361066666666667,0.34771,4119,25210,29329,0.16476,0.336133333333333,0.29329,3974,18431,22405,0.15896,0.245746666666667,0.22405,8093,43641,455,2966,0.0562214259236377,0.0679636121995371,803,2304,0.0992215494872112,0.0527943905959992,1258,5270,0.155442975410849,0.120758002795536,0.104617233093031,0.237106108536023,0.717052881232152,-1.04013919236061,-0.319653814297821,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",89,TRUE,"highUnequal",1.39675638371291,0.207232833354025,1.41830369029958,0.253972874535668,1.32537313432836,0.251468671732963,1.33579083285898,0.327956363206566,0.19391,0.37036,0.57336,50,57,0.1,0.2,0.1,17,394113916,6.00524
