"","X","Covid_infect_unvac","Covid_infect_vac","Covid_infect","Covid_propInfect_unvac","Covid_propInfect_vac","Covid_propInfect","Covid_cumInfect_unvac","Covid_cumInfect_vac","Covid_symptInfect_unvac","Covid_symptInfect_vac","Covid_symptInfect","Covid_propSymptInfect_unvac","Covid_propSymptInfect_vac","Covid_propSymptInfect","NonCovid_symptInfect_unvac","NonCovid_symptInfect_vac","NonCovid_symptInfect","NonCovid_propSymptInfect_unvac","NonCovid_propSymptInfect_vac","NonCovid_propSymptInfect","CoInfect_unvac","CoInfect_vac","Sympt_coInfect_unvac","Sympt_coInfect_vac","NeverInfect_unvac","NeverInfect_vac","Covid_cumSymptInfect_unvac","Covid_cumSymptInfect_vac","Covid_cumSymptInfect","Covid_cumPropSymptInfect_unvac","Covid_cumPropSymptInfect_vac","Covid_cumPropSymptInfect","NonCovid_cumSymptInfect_covidSusc_unvac","NonCovid_cumSymptInfect_covidSusc_vac","NonCovid_cumSymptInfect_unvac","NonCovid_cumSymptInfect_vac","NonCovid_cumSymptInfect","NonCovid_cumPropSymptInfect_unvac","NonCovid_cumPropSymptInfect_vac","NonCovid_cumPropSymptInfect","Covid_cumSymptExpInfect_tested_unvac","Covid_cumSymptExpInfect_tested_vac","Covid_cumSymptExpInfect_tested","Covid_cumPropSymptExpInfect_tested_unvac","Covid_cumPropSymptExpInfect_tested_vac","Covid_cumPropSymptExpInfect_tested","NonCovid_cumSymptInfect_tested_unvac","NonCovid_cumSymptInfect_tested_vac","NonCovid_cumSymptInfect_tested","NonCovid_cumPropSymptInfect_tested_unvac","NonCovid_cumPropSymptInfect_tested_vac","NonCovid_cumPropSymptInfect_tested","EverTested_unvac","EverTested_vac","CumNum_falsePos_unvac","CumNum_falsePos_vac","CumProp_falsePos_unvac","CumProp_falsePos_vac","CumNum_falseNeg_unvac","CumNum_falseNeg_vac","CumProp_falseNeg_unvac","CumProp_falseNeg_vac","CumNum_misclass_unvac","CumNum_misclass_vac","CumProp_misclass_unvac","CumProp_misclass_vac","VE_symptRR","VE_symptOR","VE_symptSuscOR","VE_symptRR_observed","VE_symptOR_observed","Label_veSusc","Label_veInfect","Label_veJoint","t","TestedStarted_bin","Label_testingDiff","VE_symptRR_degUnder_highChange_trueVeff","VE_symptOR_degUnder_highChange_trueVeff","VE_symptRR_degUnder_highChange_targEst","VE_symptOR_degUnder_highChange_targEst","VE_symptRR_degUnder_peak_trueVeff","VE_symptOR_degUnder_peak_trueVeff","VE_symptRR_degUnder_peak_targEst","VE_symptOR_degUnder_peak_targEst","Covid_cumPropSymptInfect_highChange","Covid_cumPropSymptInfect_peak","Covid_cumPropSymptInfect_final","t_highChange","t_peak","VE_susc","VE_infect","Covid_probTrans","Epi_simNum","Seed_num","Avg_numContacts"
"255",255,11,23,34,0.00044,0.000306666666666667,0.00034,23783,64252,7,12,19,0.00028,0.00016,0.00019,3742,11458,15200,0.14968,0.152773333333333,0.152,0,5,0,2,196,1557,15255,41807,57062,0.6102,0.557426666666667,0.57062,1019,9183,8286,28371,36657,0.33144,0.37828,0.36657,5395,25112,30507,0.2158,0.334826666666667,0.30507,4967,20467,25434,0.19868,0.272893333333333,0.25434,10362,45579,632,2817,0.0609920864697935,0.061804778516422,1231,3427,0.118799459563791,0.0751881348866803,1863,6244,0.179791546033584,0.136992913403102,0.0864853053643614,0.199600004256011,0.695893017368927,-0.551560086499846,-0.129613370251341,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",103,TRUE,"modUnequal",0.709939052977028,0.0598425651684678,0.701349757409619,0.0724219857216856,0.705229665625361,0.0845252421678484,0.690865024741384,0.121372204701454,0.20257,0.3794,0.57062,50,57,0.1,0.2,0.1,56,29293804,6.0052
"256",256,11,18,29,0.00044,0.00024,0.00029,23783,64252,7,8,15,0.00028,0.000106666666666667,0.00015,3774,11426,15200,0.15096,0.152346666666667,0.152,0,3,0,0,190,1536,15255,41807,57062,0.6102,0.557426666666667,0.57062,1025,9204,8325,28448,36773,0.333,0.379306666666667,0.36773,5395,25113,30508,0.2158,0.33484,0.30508,5019,20594,25613,0.20076,0.274586666666667,0.25613,10414,45707,632,2817,0.0606875360092184,0.0616316975517973,1262,3492,0.121183022853851,0.0763996761983941,1894,6309,0.181870558863069,0.138031373750191,0.0864853053643614,0.198009368021475,0.694800338330662,-0.5516218721038,-0.134445495205735,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",104,TRUE,"modUnequal",0.709939052977028,0.0598425651684678,0.701349757409619,0.0724219857216856,0.705229665625361,0.0845252421678484,0.690865024741384,0.121372204701454,0.20257,0.3794,0.57062,50,57,0.1,0.2,0.1,56,29293804,6.0052
"257",257,9,12,21,0.00036,0.00016,0.00021,23783,64252,7,6,13,0.00028,8e-05,0.00013,3744,11456,15200,0.14976,0.152746666666667,0.152,1,1,1,0,186,1508,15255,41807,57062,0.6102,0.557426666666667,0.57062,1029,9232,8351,28529,36880,0.33404,0.380386666666667,0.3688,5395,25114,30509,0.2158,0.334853333333333,0.30509,5058,20729,25787,0.20232,0.276386666666667,0.25787,10453,45843,632,2817,0.0604611116425906,0.0614488580590275,1283,3561,0.122739883287095,0.0776781624239251,1915,6378,0.183200994929685,0.139127020482953,0.0864853053643614,0.197788788786615,0.694538576436285,-0.551683657707754,-0.135860283759828,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",105,TRUE,"modUnequal",0.709939052977028,0.0598425651684678,0.701349757409619,0.0724219857216856,0.705229665625361,0.0845252421678484,0.690865024741384,0.121372204701454,0.20257,0.3794,0.57062,50,57,0.1,0.2,0.1,56,29293804,6.0052
"258",258,9,6,15,0.00036,8e-05,0.00015,23783,64252,7,3,10,0.00028,4e-05,1e-04,3749,11451,15200,0.14996,0.15268,0.152,1,0,1,0,181,1479,15255,41807,57062,0.6102,0.557426666666667,0.57062,1034,9261,8378,28623,37001,0.33512,0.38164,0.37001,5395,25114,30509,0.2158,0.334853333333333,0.30509,5099,20858,25957,0.20396,0.278106666666667,0.25957,10494,45972,632,2817,0.0602248904135697,0.0612764291307753,1304,3636,0.124261482752049,0.0790916209866876,1936,6453,0.184486373165618,0.140368050117463,0.0864853053643614,0.197838160396459,0.694015486150551,-0.551683657707754,-0.137985660751535,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",106,TRUE,"modUnequal",0.709939052977028,0.0598425651684678,0.701349757409619,0.0724219857216856,0.705229665625361,0.0845252421678484,0.690865024741384,0.121372204701454,0.20257,0.3794,0.57062,50,57,0.1,0.2,0.1,56,29293804,6.0052
"259",259,8,6,14,0.00032,8e-05,0.00014,23783,64252,6,3,9,0.00024,4e-05,9e-05,3743,11457,15200,0.14972,0.15276,0.152,1,0,1,0,178,1440,15255,41807,57062,0.6102,0.557426666666667,0.57062,1037,9300,8401,28715,37116,0.33604,0.382866666666667,0.37116,5395,25114,30509,0.2158,0.334853333333333,0.30509,5138,20986,26124,0.20552,0.279813333333333,0.26124,10533,46100,632,2817,0.0600018987942656,0.0611062906724512,1324,3712,0.125700180385455,0.0805206073752712,1956,6529,0.185702079179721,0.141626898047722,0.0864853053643614,0.198213099463625,0.694414600536401,-0.551683657707754,-0.139695601825375,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",107,TRUE,"modUnequal",0.709939052977028,0.0598425651684678,0.701349757409619,0.0724219857216856,0.705229665625361,0.0845252421678484,0.690865024741384,0.121372204701454,0.20257,0.3794,0.57062,50,57,0.1,0.2,0.1,56,29293804,6.0052
"260",260,6,5,11,0.00024,6.66666666666667e-05,0.00011,23783,64253,4,3,7,0.00016,4e-05,7e-05,3738,11462,15200,0.14952,0.152826666666667,0.152,1,0,1,0,177,1413,15255,41807,57062,0.6102,0.557426666666667,0.57062,1038,9326,8430,28791,37221,0.3372,0.38388,0.37221,5395,25114,30509,0.2158,0.334853333333333,0.30509,5181,21100,26281,0.20724,0.281333333333333,0.26281,10576,46214,632,2817,0.0597579425113464,0.060955554593846,1346,3760,0.127269288956127,0.0813606266499329,1978,6577,0.187027231467474,0.142316181243779,0.0864853053643614,0.197569149132184,0.694972682919217,-0.551683657707754,-0.143024601504816,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",108,TRUE,"modUnequal",0.709939052977028,0.0598425651684678,0.701349757409619,0.0724219857216856,0.705229665625361,0.0845252421678484,0.690865024741384,0.121372204701454,0.20257,0.3794,0.57062,50,57,0.1,0.2,0.1,56,29293804,6.0052
"261",261,4,3,7,0.00016,4e-05,7e-05,23783,64253,3,2,5,0.00012,2.66666666666667e-05,5e-05,3724,11476,15200,0.14896,0.153013333333333,0.152,1,0,1,0,172,1384,15255,41807,57062,0.6102,0.557426666666667,0.57062,1043,9355,8457,28873,37330,0.33828,0.384973333333333,0.3733,5395,25114,30509,0.2158,0.334853333333333,0.30509,5224,21222,26446,0.20896,0.28296,0.26446,10619,46336,632,2817,0.0595159619549863,0.0607950621546961,1374,3830,0.129390714756568,0.0826571132596685,2006,6647,0.188906676711555,0.143452175414365,0.0864853053643614,0.197285307463693,0.694453502991458,-0.551683657707754,-0.145885698030154,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",109,TRUE,"modUnequal",0.709939052977028,0.0598425651684678,0.701349757409619,0.0724219857216856,0.705229665625361,0.0845252421678484,0.690865024741384,0.121372204701454,0.20257,0.3794,0.57062,50,57,0.1,0.2,0.1,56,29293804,6.0052
"262",262,4,3,7,0.00016,4e-05,7e-05,23783,64253,3,2,5,0.00012,2.66666666666667e-05,5e-05,3738,11462,15200,0.14952,0.152826666666667,0.152,1,0,1,0,171,1351,15255,41807,57062,0.6102,0.557426666666667,0.57062,1044,9388,8480,28947,37427,0.3392,0.38596,0.37427,5395,25114,30509,0.2158,0.334853333333333,0.30509,5257,21342,26599,0.21028,0.28456,0.26599,10652,46456,632,2817,0.0593315809237702,0.0606380230755984,1397,3885,0.131149079984979,0.0836275185121405,2029,6702,0.19048066090875,0.144265541587739,0.0864853053643614,0.197159849672483,0.695235617426628,-0.551683657707754,-0.146640566287555,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",110,TRUE,"modUnequal",0.709939052977028,0.0598425651684678,0.701349757409619,0.0724219857216856,0.705229665625361,0.0845252421678484,0.690865024741384,0.121372204701454,0.20257,0.3794,0.57062,50,57,0.1,0.2,0.1,56,29293804,6.0052
"263",263,3,2,5,0.00012,2.66666666666667e-05,5e-05,23783,64253,2,1,3,8e-05,1.33333333333333e-05,3e-05,3754,11446,15200,0.15016,0.152613333333333,0.152,0,0,0,0,167,1323,15255,41807,57062,0.6102,0.557426666666667,0.57062,1048,9416,8507,29026,37533,0.34028,0.387013333333333,0.37533,5395,25114,30509,0.2158,0.334853333333333,0.30509,5296,21457,26753,0.21184,0.286093333333333,0.26753,10691,46571,632,2817,0.0591151435787111,0.0604882867020249,1414,3929,0.132260780095407,0.0843658070473041,2046,6746,0.191375923674118,0.144854093749329,0.0864853053643614,0.196795682429679,0.694977676302629,-0.551683657707754,-0.148956049478529,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",111,TRUE,"modUnequal",0.709939052977028,0.0598425651684678,0.701349757409619,0.0724219857216856,0.705229665625361,0.0845252421678484,0.690865024741384,0.121372204701454,0.20257,0.3794,0.57062,50,57,0.1,0.2,0.1,56,29293804,6.0052
"264",264,2,2,4,8e-05,2.66666666666667e-05,4e-05,23783,64253,1,1,2,4e-05,1.33333333333333e-05,2e-05,3759,11441,15200,0.15036,0.152546666666667,0.152,0,0,0,0,165,1300,15255,41807,57062,0.6102,0.557426666666667,0.57062,1050,9439,8523,29094,37617,0.34092,0.38792,0.37617,5395,25114,30509,0.2158,0.334853333333333,0.30509,5338,21586,26924,0.21352,0.287813333333333,0.26924,10733,46700,632,2817,0.058883816267586,0.060321199143469,1439,3987,0.13407248672319,0.0853747323340471,2071,6804,0.192956302990776,0.145695931477516,0.0864853053643614,0.197165833947252,0.695140238573762,-0.551683657707754,-0.151147136779949,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",112,TRUE,"modUnequal",0.709939052977028,0.0598425651684678,0.701349757409619,0.0724219857216856,0.705229665625361,0.0845252421678484,0.690865024741384,0.121372204701454,0.20257,0.3794,0.57062,50,57,0.1,0.2,0.1,56,29293804,6.0052
"265",265,2,1,3,8e-05,1.33333333333333e-05,3e-05,23783,64253,1,0,1,4e-05,0,1e-05,3735,11465,15200,0.1494,0.152866666666667,0.152,0,0,0,0,160,1275,15255,41807,57062,0.6102,0.557426666666667,0.57062,1055,9464,8546,29156,37702,0.34184,0.388746666666667,0.37702,5395,25114,30509,0.2158,0.334853333333333,0.30509,5385,21703,27088,0.2154,0.289373333333333,0.27088,10780,46817,632,2817,0.0586270871985158,0.0601704509045859,1469,4057,0.136270871985158,0.0866565563790931,2101,6874,0.194897959183673,0.146827007283679,0.0864853053643614,0.196711148954983,0.694497674501078,-0.551683657707754,-0.155022323654276,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",113,TRUE,"modUnequal",0.709939052977028,0.0598425651684678,0.701349757409619,0.0724219857216856,0.705229665625361,0.0845252421678484,0.690865024741384,0.121372204701454,0.20257,0.3794,0.57062,50,57,0.1,0.2,0.1,56,29293804,6.0052
"266",266,1,1,2,4e-05,1.33333333333333e-05,2e-05,23783,64253,0,0,0,0,0,0,3755,11445,15200,0.1502,0.1526,0.152,0,0,0,0,159,1257,15255,41807,57062,0.6102,0.557426666666667,0.57062,1056,9482,8572,29230,37802,0.34288,0.389733333333333,0.37802,5395,25114,30509,0.2158,0.334853333333333,0.30509,5419,21819,27238,0.21676,0.29092,0.27238,10814,46933,632,2817,0.0584427593859811,0.0600217331088999,1492,4109,0.137969299056778,0.0875503377154667,2124,6926,0.196412058442759,0.147572070824367,0.0864853053643614,0.196307085622645,0.694788593903638,-0.551683657707754,-0.156135534321232,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",114,TRUE,"modUnequal",0.709939052977028,0.0598425651684678,0.701349757409619,0.0724219857216856,0.705229665625361,0.0845252421678484,0.690865024741384,0.121372204701454,0.20257,0.3794,0.57062,50,57,0.1,0.2,0.1,56,29293804,6.0052
"267",267,1,1,2,4e-05,1.33333333333333e-05,2e-05,23783,64253,0,0,0,0,0,0,3798,11402,15200,0.15192,0.152026666666667,0.152,0,0,0,0,158,1234,15255,41807,57062,0.6102,0.557426666666667,0.57062,1057,9505,8593,29303,37896,0.34372,0.390706666666667,0.37896,5395,25114,30509,0.2158,0.334853333333333,0.30509,5470,21932,27402,0.2188,0.292426666666667,0.27402,10865,47046,632,2817,0.0581684307409112,0.0598775666369086,1519,4169,0.139806718821905,0.0886153976958721,2151,6986,0.197975149562816,0.148492964332781,0.0864853053643614,0.196345244070159,0.695238811500304,-0.551683657707754,-0.161003502780606,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",115,TRUE,"modUnequal",0.709939052977028,0.0598425651684678,0.701349757409619,0.0724219857216856,0.705229665625361,0.0845252421678484,0.690865024741384,0.121372204701454,0.20257,0.3794,0.57062,50,57,0.1,0.2,0.1,56,29293804,6.0052
"268",268,1,1,2,4e-05,1.33333333333333e-05,2e-05,23783,64253,0,0,0,0,0,0,3788,11412,15200,0.15152,0.15216,0.152,0,0,0,0,154,1208,15255,41807,57062,0.6102,0.557426666666667,0.57062,1061,9531,8618,29367,37985,0.34472,0.39156,0.37985,5395,25114,30509,0.2158,0.334853333333333,0.30509,5517,22063,27580,0.22068,0.294173333333333,0.2758,10912,47177,632,2817,0.0579178885630499,0.0597112999978803,1544,4239,0.141495601173021,0.0898531063865867,2176,7056,0.19941348973607,0.149564406384467,0.0864853053643614,0.195763649160289,0.694920021715955,-0.551683657707754,-0.164026479568555,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",116,TRUE,"modUnequal",0.709939052977028,0.0598425651684678,0.701349757409619,0.0724219857216856,0.705229665625361,0.0845252421678484,0.690865024741384,0.121372204701454,0.20257,0.3794,0.57062,50,57,0.1,0.2,0.1,56,29293804,6.0052
"269",269,1,1,2,4e-05,1.33333333333333e-05,2e-05,23783,64253,0,0,0,0,0,0,3761,11439,15200,0.15044,0.15252,0.152,0,0,0,0,151,1196,15255,41807,57062,0.6102,0.557426666666667,0.57062,1064,9543,8633,29428,38061,0.34532,0.392373333333333,0.38061,5395,25114,30509,0.2158,0.334853333333333,0.30509,5552,22189,27741,0.22208,0.295853333333333,0.27741,10947,47303,632,2817,0.0577327121585823,0.0595522482717798,1565,4304,0.14296154197497,0.0909878866033867,2197,7121,0.200694254133553,0.150540134875166,0.0864853053643614,0.196033808741049,0.694442114086036,-0.551683657707754,-0.164759250204171,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",117,TRUE,"modUnequal",0.709939052977028,0.0598425651684678,0.701349757409619,0.0724219857216856,0.705229665625361,0.0845252421678484,0.690865024741384,0.121372204701454,0.20257,0.3794,0.57062,50,57,0.1,0.2,0.1,56,29293804,6.0052
"270",270,1,1,2,4e-05,1.33333333333333e-05,2e-05,23783,64253,0,0,0,0,0,0,3764,11436,15200,0.15056,0.15248,0.152,0,0,0,0,148,1176,15255,41807,57062,0.6102,0.557426666666667,0.57062,1067,9563,8655,29487,38142,0.3462,0.39316,0.38142,5395,25114,30509,0.2158,0.334853333333333,0.30509,5585,22291,27876,0.2234,0.297213333333333,0.27876,10980,47405,632,2817,0.0575591985428051,0.0594241113806561,1591,4362,0.144899817850638,0.0920156101677038,2223,7179,0.202459016393443,0.15143972154836,0.0864853053643614,0.195597753375577,0.694221422406287,-0.551683657707754,-0.166320922564866,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",118,TRUE,"modUnequal",0.709939052977028,0.0598425651684678,0.701349757409619,0.0724219857216856,0.705229665625361,0.0845252421678484,0.690865024741384,0.121372204701454,0.20257,0.3794,0.57062,50,57,0.1,0.2,0.1,56,29293804,6.0052
"271",271,1,1,2,4e-05,1.33333333333333e-05,2e-05,23783,64253,0,0,0,0,0,0,3768,11432,15200,0.15072,0.152426666666667,0.152,0,0,0,0,146,1144,15255,41807,57062,0.6102,0.557426666666667,0.57062,1069,9595,8673,29565,38238,0.34692,0.3942,0.38238,5395,25114,30509,0.2158,0.334853333333333,0.30509,5619,22425,28044,0.22476,0.299,0.28044,11014,47539,632,2817,0.0573815144361721,0.0592566103620186,1608,4423,0.145996005084438,0.0930393992301058,2240,7240,0.20337751952061,0.152296009592124,0.0864853053643614,0.196051451387631,0.69466997126665,-0.551683657707754,-0.166409427780585,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",119,TRUE,"modUnequal",0.709939052977028,0.0598425651684678,0.701349757409619,0.0724219857216856,0.705229665625361,0.0845252421678484,0.690865024741384,0.121372204701454,0.20257,0.3794,0.57062,50,57,0.1,0.2,0.1,56,29293804,6.0052
"272",272,1,1,2,4e-05,1.33333333333333e-05,2e-05,23783,64253,0,0,0,0,0,0,3784,11416,15200,0.15136,0.152213333333333,0.152,0,0,0,0,144,1132,15255,41807,57062,0.6102,0.557426666666667,0.57062,1071,9607,8686,29620,38306,0.34744,0.394933333333333,0.38306,5395,25114,30509,0.2158,0.334853333333333,0.30509,5654,22536,28190,0.22616,0.30048,0.2819,11049,47650,632,2817,0.0571997465834012,0.0591185729275971,1631,4477,0.147615168793556,0.0939559286463798,2263,7294,0.204814915376957,0.153074501573977,0.0864853053643614,0.196341461417439,0.694480825037545,-0.551683657707754,-0.167893956427002,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",120,TRUE,"modUnequal",0.709939052977028,0.0598425651684678,0.701349757409619,0.0724219857216856,0.705229665625361,0.0845252421678484,0.690865024741384,0.121372204701454,0.20257,0.3794,0.57062,50,57,0.1,0.2,0.1,56,29293804,6.0052
"273",273,0,1,1,0,1.33333333333333e-05,1e-05,23783,64253,0,0,0,0,0,0,3810,11390,15200,0.1524,0.151866666666667,0.152,0,0,0,0,143,1115,15255,41807,57062,0.6102,0.557426666666667,0.57062,1072,9624,8706,29682,38388,0.34824,0.39576,0.38388,5395,25114,30509,0.2158,0.334853333333333,0.30509,5694,22627,28321,0.22776,0.301693333333333,0.28321,11089,47741,632,2817,0.0569934168996303,0.0590058859261431,1658,4519,0.14951753990441,0.0946565844871285,2290,7336,0.20651095680404,0.153662470413272,0.0864853053643614,0.196173546442504,0.694735737952181,-0.551683657707754,-0.171426182921459,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",121,TRUE,"modUnequal",0.709939052977028,0.0598425651684678,0.701349757409619,0.0724219857216856,0.705229665625361,0.0845252421678484,0.690865024741384,0.121372204701454,0.20257,0.3794,0.57062,50,57,0.1,0.2,0.1,56,29293804,6.0052
"274",274,0,0,0,0,0,0,23783,64253,0,0,0,0,0,0,3824,11376,15200,0.15296,0.15168,0.152,0,0,0,0,142,1091,15255,41807,57062,0.6102,0.557426666666667,0.57062,1073,9648,8724,29740,38464,0.34896,0.396533333333333,0.38464,5395,25114,30509,0.2158,0.334853333333333,0.30509,5729,22742,28471,0.22916,0.303226666666667,0.28471,11124,47856,632,2817,0.0568140956490471,0.0588640922768305,1678,4581,0.150845019777059,0.0957246740220662,2310,7398,0.207659115426106,0.154588766298897,0.0864853053643614,0.196082495359653,0.69521104871143,-0.551683657707754,-0.172666741052817,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",122,TRUE,"modUnequal",0.709939052977028,0.0598425651684678,0.701349757409619,0.0724219857216856,0.705229665625361,0.0845252421678484,0.690865024741384,0.121372204701454,0.20257,0.3794,0.57062,50,57,0.1,0.2,0.1,56,29293804,6.0052
"275",275,0,0,0,0,0,0,23783,64253,0,0,0,0,0,0,3781,11419,15200,0.15124,0.152253333333333,0.152,0,0,0,0,140,1078,15255,41807,57062,0.6102,0.557426666666667,0.57062,1075,9661,8742,29791,38533,0.34968,0.397213333333333,0.38533,5395,25114,30509,0.2158,0.334853333333333,0.30509,5768,22845,28613,0.23072,0.3046,0.28613,11163,47959,632,2817,0.0566156051240706,0.0587376717612961,1695,4650,0.151840902983069,0.0969578181363248,2327,7467,0.20845650810714,0.155695489897621,0.0864853053643614,0.195802880684963,0.695053836021123,-0.551683657707754,-0.175326505273582,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",123,TRUE,"modUnequal",0.709939052977028,0.0598425651684678,0.701349757409619,0.0724219857216856,0.705229665625361,0.0845252421678484,0.690865024741384,0.121372204701454,0.20257,0.3794,0.57062,50,57,0.1,0.2,0.1,56,29293804,6.0052
"276",276,0,0,0,0,0,0,23783,64253,0,0,0,0,0,0,3770,11430,15200,0.1508,0.1524,0.152,0,0,0,0,135,1061,15255,41807,57062,0.6102,0.557426666666667,0.57062,1080,9678,8763,29849,38612,0.35052,0.397986666666667,0.38612,5395,25114,30509,0.2158,0.334853333333333,0.30509,5813,22935,28748,0.23252,0.3058,0.28748,11208,48049,632,2817,0.0563882940756602,0.0586276509396658,1718,4688,0.153283369022127,0.097567066952486,2350,7505,0.209671663097787,0.156194717892152,0.0864853053643614,0.195437441546574,0.694173629818199,-0.551683657707754,-0.179847887803162,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",124,TRUE,"modUnequal",0.709939052977028,0.0598425651684678,0.701349757409619,0.0724219857216856,0.705229665625361,0.0845252421678484,0.690865024741384,0.121372204701454,0.20257,0.3794,0.57062,50,57,0.1,0.2,0.1,56,29293804,6.0052
"277",277,0,0,0,0,0,0,23783,64253,0,0,0,0,0,0,3786,11414,15200,0.15144,0.152186666666667,0.152,0,0,0,0,135,1045,15255,41807,57062,0.6102,0.557426666666667,0.57062,1080,9694,8774,29912,38686,0.35096,0.398826666666667,0.38686,5395,25114,30509,0.2158,0.334853333333333,0.30509,5848,23031,28879,0.23392,0.30708,0.28879,11243,48145,632,2817,0.056212754602864,0.0585107487797279,1745,4737,0.155207684781642,0.09839027936442,2377,7554,0.211420439384506,0.156901028144148,0.0864853053643614,0.1961241711621,0.694678397914229,-0.551683657707754,-0.182004172238498,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",125,TRUE,"modUnequal",0.709939052977028,0.0598425651684678,0.701349757409619,0.0724219857216856,0.705229665625361,0.0845252421678484,0.690865024741384,0.121372204701454,0.20257,0.3794,0.57062,50,57,0.1,0.2,0.1,56,29293804,6.0052
"278",278,0,0,0,0,0,0,23783,64253,0,0,0,0,0,0,3797,11403,15200,0.15188,0.15204,0.152,0,0,0,0,133,1029,15255,41807,57062,0.6102,0.557426666666667,0.57062,1082,9710,8788,29954,38742,0.35152,0.399386666666667,0.38742,5395,25114,30509,0.2158,0.334853333333333,0.30509,5885,23144,29029,0.2354,0.308586666666667,0.29029,11280,48258,632,2817,0.0560283687943262,0.0583737411413652,1761,4791,0.156117021276596,0.0992788760412781,2393,7608,0.212145390070922,0.157652617182643,0.0864853053643614,0.195970441030447,0.694617023811814,-0.551683657707754,-0.183675033565088,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",126,TRUE,"modUnequal",0.709939052977028,0.0598425651684678,0.701349757409619,0.0724219857216856,0.705229665625361,0.0845252421678484,0.690865024741384,0.121372204701454,0.20257,0.3794,0.57062,50,57,0.1,0.2,0.1,56,29293804,6.0052
"279",279,0,0,0,0,0,0,23783,64253,0,0,0,0,0,0,3763,11437,15200,0.15052,0.152493333333333,0.152,0,0,0,0,132,1011,15255,41807,57062,0.6102,0.557426666666667,0.57062,1083,9728,8800,30014,38814,0.352,0.400186666666667,0.38814,5395,25114,30509,0.2158,0.334853333333333,0.30509,5916,23242,29158,0.23664,0.309893333333333,0.29158,11311,48356,632,2817,0.0558748121297852,0.0582554388286872,1788,4835,0.158076209000088,0.0999875920258086,2420,7652,0.213951021129874,0.158243030854496,0.0864853053643614,0.19648204376688,0.6949003656588,-0.551683657707754,-0.184892933353292,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",127,TRUE,"modUnequal",0.709939052977028,0.0598425651684678,0.701349757409619,0.0724219857216856,0.705229665625361,0.0845252421678484,0.690865024741384,0.121372204701454,0.20257,0.3794,0.57062,50,57,0.1,0.2,0.1,56,29293804,6.0052
