"","X","Covid_infect_unvac","Covid_infect_vac","Covid_infect","Covid_propInfect_unvac","Covid_propInfect_vac","Covid_propInfect","Covid_cumInfect_unvac","Covid_cumInfect_vac","Covid_symptInfect_unvac","Covid_symptInfect_vac","Covid_symptInfect","Covid_propSymptInfect_unvac","Covid_propSymptInfect_vac","Covid_propSymptInfect","NonCovid_symptInfect_unvac","NonCovid_symptInfect_vac","NonCovid_symptInfect","NonCovid_propSymptInfect_unvac","NonCovid_propSymptInfect_vac","NonCovid_propSymptInfect","CoInfect_unvac","CoInfect_vac","Sympt_coInfect_unvac","Sympt_coInfect_vac","NeverInfect_unvac","NeverInfect_vac","Covid_cumSymptInfect_unvac","Covid_cumSymptInfect_vac","Covid_cumSymptInfect","Covid_cumPropSymptInfect_unvac","Covid_cumPropSymptInfect_vac","Covid_cumPropSymptInfect","NonCovid_cumSymptInfect_covidSusc_unvac","NonCovid_cumSymptInfect_covidSusc_vac","NonCovid_cumSymptInfect_unvac","NonCovid_cumSymptInfect_vac","NonCovid_cumSymptInfect","NonCovid_cumPropSymptInfect_unvac","NonCovid_cumPropSymptInfect_vac","NonCovid_cumPropSymptInfect","Covid_cumSymptExpInfect_tested_unvac","Covid_cumSymptExpInfect_tested_vac","Covid_cumSymptExpInfect_tested","Covid_cumPropSymptExpInfect_tested_unvac","Covid_cumPropSymptExpInfect_tested_vac","Covid_cumPropSymptExpInfect_tested","NonCovid_cumSymptInfect_tested_unvac","NonCovid_cumSymptInfect_tested_vac","NonCovid_cumSymptInfect_tested","NonCovid_cumPropSymptInfect_tested_unvac","NonCovid_cumPropSymptInfect_tested_vac","NonCovid_cumPropSymptInfect_tested","EverTested_unvac","EverTested_vac","CumNum_falsePos_unvac","CumNum_falsePos_vac","CumProp_falsePos_unvac","CumProp_falsePos_vac","CumNum_falseNeg_unvac","CumNum_falseNeg_vac","CumProp_falseNeg_unvac","CumProp_falseNeg_vac","CumNum_misclass_unvac","CumNum_misclass_vac","CumProp_misclass_unvac","CumProp_misclass_vac","VE_symptRR","VE_symptOR","VE_symptSuscOR","VE_symptRR_observed","VE_symptOR_observed","Label_veSusc","Label_veInfect","Label_veJoint","t","TestedStarted_bin","Label_testingDiff","VE_symptRR_degUnder_highChange_trueVeff","VE_symptOR_degUnder_highChange_trueVeff","VE_symptRR_degUnder_highChange_targEst","VE_symptOR_degUnder_highChange_targEst","VE_symptRR_degUnder_peak_trueVeff","VE_symptOR_degUnder_peak_trueVeff","VE_symptRR_degUnder_peak_targEst","VE_symptOR_degUnder_peak_targEst","Covid_cumPropSymptInfect_highChange","Covid_cumPropSymptInfect_peak","Covid_cumPropSymptInfect_final","t_highChange","t_peak","VE_susc","VE_infect","Covid_probTrans","Epi_simNum","Seed_num","Avg_numContacts"
"236",236,1148,3120,4268,0.04592,0.0416,0.04268,23707,64094,731,1851,2582,0.02924,0.02468,0.02582,3733,11467,15200,0.14932,0.152893333333333,0.152,179,482,114,284,267,2246,15319,41496,56815,0.61276,0.55328,0.56815,1023,8653,7725,26669,34394,0.309,0.355586666666667,0.34394,5280,24869,30149,0.2112,0.331586666666667,0.30149,4196,17791,21987,0.16784,0.237213333333333,0.21987,9476,42660,614,2988,0.0647952722667792,0.070042194092827,596,1690,0.0628957365977206,0.0396155649320206,1210,4678,0.1276910088645,0.109657759024848,0.0970689992819375,0.215365182734969,0.679753236888509,-0.570012626262626,-0.110860487853068,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",84,TRUE,"modUnequal",0.774189814814815,0.119294536863196,0.778199028087686,0.140386383051242,0.743043640432674,0.140254196955482,0.7332237287779,0.176793492178328,0.17079,0.36586,0.57162,53,61,0.1,0.2,0.1,31,909425150,6.00508
"237",237,966,2607,3573,0.03864,0.03476,0.03573,23722,64122,613,1572,2185,0.02452,0.02096,0.02185,3733,11467,15200,0.14932,0.152893333333333,0.152,146,404,89,244,255,2209,15338,41559,56897,0.61352,0.55412,0.56897,1020,8662,7739,26726,34465,0.30956,0.356346666666667,0.34465,5292,24929,30221,0.21168,0.332386666666667,0.30221,4242,17895,22137,0.16968,0.2386,0.22137,9534,42824,614,2995,0.0644010908328089,0.0699374182701289,626,1782,0.065659744073841,0.0416121800859331,1240,4777,0.13006083490665,0.111549598356062,0.096818359629678,0.215401925298295,0.680935601531611,-0.570231796422273,-0.116667775427205,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",85,TRUE,"modUnequal",0.774189814814815,0.119294536863196,0.778199028087686,0.140386383051242,0.743043640432674,0.140254196955482,0.7332237287779,0.176793492178328,0.17079,0.36586,0.57162,53,61,0.1,0.2,0.1,31,909425150,6.00508
"238",238,789,2159,2948,0.03156,0.0287866666666667,0.02948,23728,64150,496,1282,1778,0.01984,0.0170933333333333,0.01778,3755,11445,15200,0.1502,0.1526,0.152,111,349,70,204,250,2168,15350,41587,56937,0.614,0.554493333333333,0.56937,1019,8675,7767,26817,34584,0.31068,0.35756,0.34584,5305,24988,30293,0.2122,0.333173333333333,0.30293,4292,18000,22292,0.17168,0.24,0.22292,9597,42988,615,3000,0.0640825257893092,0.0697869172792407,661,1862,0.0688756903198916,0.0433144133246487,1276,4862,0.132958216109201,0.113101330603889,0.0969163952225842,0.215320465565926,0.681760624806391,-0.570091109016651,-0.123138506649911,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",86,TRUE,"modUnequal",0.774189814814815,0.119294536863196,0.778199028087686,0.140386383051242,0.743043640432674,0.140254196955482,0.7332237287779,0.176793492178328,0.17079,0.36586,0.57162,53,61,0.1,0.2,0.1,31,909425150,6.00508
"239",239,665,1770,2435,0.0266,0.0236,0.02435,23741,64171,406,1045,1451,0.01624,0.0139333333333333,0.01451,3784,11416,15200,0.15136,0.152213333333333,0.152,91,275,59,167,246,2130,15359,41619,56978,0.61436,0.55492,0.56978,1010,8692,7795,26905,34700,0.3118,0.358733333333333,0.347,5314,25021,30335,0.21256,0.333613333333333,0.30335,4338,18134,22472,0.17352,0.241786666666667,0.22472,9652,43155,616,2998,0.0638209697472027,0.0694705132661337,693,1943,0.071798590965603,0.0450237515930947,1309,4941,0.135619560712806,0.114494264859228,0.0967510905657921,0.214923778215241,0.685130672390054,-0.56950194454899,-0.126364746132158,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",87,TRUE,"modUnequal",0.774189814814815,0.119294536863196,0.778199028087686,0.140386383051242,0.743043640432674,0.140254196955482,0.7332237287779,0.176793492178328,0.17079,0.36586,0.57162,53,61,0.1,0.2,0.1,31,909425150,6.00508
"240",240,553,1467,2020,0.02212,0.01956,0.0202,23744,64186,337,880,1217,0.01348,0.0117333333333333,0.01217,3735,11465,15200,0.1494,0.152866666666667,0.152,65,219,41,131,243,2090,15365,41647,57012,0.6146,0.555293333333333,0.57012,1010,8717,7824,27000,34824,0.31296,0.36,0.34824,5320,25049,30369,0.2128,0.333986666666667,0.30369,4379,18268,22647,0.17516,0.243573333333333,0.22647,9699,43317,615,2999,0.0634085988246211,0.0692337881201376,721,2008,0.074337560573255,0.0463559341597987,1336,5007,0.137746159397876,0.115589722279936,0.0964963662002387,0.214554174350074,0.685945163426262,-0.569486215538847,-0.128658879654797,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",88,TRUE,"modUnequal",0.774189814814815,0.119294536863196,0.778199028087686,0.140386383051242,0.743043640432674,0.140254196955482,0.7332237287779,0.176793492178328,0.17079,0.36586,0.57162,53,61,0.1,0.2,0.1,31,909425150,6.00508
"241",241,464,1184,1648,0.01856,0.0157866666666667,0.01648,23748,64195,282,695,977,0.01128,0.00926666666666667,0.00977,3782,11418,15200,0.15128,0.15224,0.152,55,163,36,88,236,2057,15371,41663,57034,0.61484,0.555506666666667,0.57034,1013,8741,7852,27098,34950,0.31408,0.361306666666667,0.3495,5324,25074,30398,0.21296,0.33432,0.30398,4434,18387,22821,0.17736,0.24516,0.22821,9758,43461,615,3002,0.0630252100840336,0.069073422148593,754,2077,0.0772699323631892,0.0477899726191298,1369,5079,0.140295142447223,0.116863394767723,0.0965020709995013,0.214598966140093,0.685879166430327,-0.569872276483847,-0.135717682155226,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",89,TRUE,"modUnequal",0.774189814814815,0.119294536863196,0.778199028087686,0.140386383051242,0.743043640432674,0.140254196955482,0.7332237287779,0.176793492178328,0.17079,0.36586,0.57162,53,61,0.1,0.2,0.1,31,909425150,6.00508
"242",242,385,988,1373,0.0154,0.0131733333333333,0.01373,23752,64207,238,579,817,0.00952,0.00772,0.00817,3829,11371,15200,0.15316,0.151613333333333,0.152,49,135,33,79,226,2010,15378,41679,57057,0.61512,0.55572,0.57057,1019,8776,7880,27190,35070,0.3152,0.362533333333333,0.3507,5330,25088,30418,0.2132,0.334506666666667,0.30418,4475,18536,23011,0.179,0.247146666666667,0.23011,9805,43624,615,3004,0.0627231004589495,0.0688611773335778,790,2166,0.0805711371749108,0.0496515679442509,1405,5170,0.14329423763386,0.118512745277829,0.0965665236051503,0.214521243767038,0.685301260558449,-0.568980612883052,-0.136359771685098,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",90,TRUE,"modUnequal",0.774189814814815,0.119294536863196,0.778199028087686,0.140386383051242,0.743043640432674,0.140254196955482,0.7332237287779,0.176793492178328,0.17079,0.36586,0.57162,53,61,0.1,0.2,0.1,31,909425150,6.00508
"243",243,332,819,1151,0.01328,0.01092,0.01151,23758,64217,202,481,683,0.00808,0.00641333333333333,0.00683,3820,11380,15200,0.1528,0.151733333333333,0.152,44,116,30,72,220,1978,15381,41690,57071,0.61524,0.555866666666667,0.57071,1019,8798,7912,27271,35183,0.31648,0.363613333333333,0.35183,5336,25103,30439,0.21344,0.334706666666667,0.30439,4514,18671,23185,0.18056,0.248946666666667,0.23185,9850,43774,615,3008,0.0624365482233503,0.0687165897564764,819,2235,0.0831472081218274,0.0510577054872756,1434,5243,0.145583756345178,0.119774295243752,0.0965043451877858,0.21361985762815,0.686066581409305,-0.568153423288356,-0.137375269571577,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",91,TRUE,"modUnequal",0.774189814814815,0.119294536863196,0.778199028087686,0.140386383051242,0.743043640432674,0.140254196955482,0.7332237287779,0.176793492178328,0.17079,0.36586,0.57162,53,61,0.1,0.2,0.1,31,909425150,6.00508
"244",244,277,674,951,0.01108,0.00898666666666667,0.00951,23759,64222,164,400,564,0.00656,0.00533333333333333,0.00564,3867,11333,15200,0.15468,0.151106666666667,0.152,34,92,22,52,216,1941,15384,41701,57085,0.61536,0.556013333333333,0.57085,1022,8830,7938,27384,35322,0.31752,0.36512,0.35322,5339,25112,30451,0.21356,0.334826666666667,0.30451,4562,18825,23387,0.18248,0.251,0.23387,9901,43937,616,3010,0.0622159377840622,0.0685071807360539,848,2315,0.0856479143520856,0.0526890775428454,1464,5325,0.147863852136148,0.121196258278899,0.0964421910209742,0.214237304154743,0.68626180721068,-0.567834176187801,-0.13983418514243,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",92,TRUE,"modUnequal",0.774189814814815,0.119294536863196,0.778199028087686,0.140386383051242,0.743043640432674,0.140254196955482,0.7332237287779,0.176793492178328,0.17079,0.36586,0.57162,53,61,0.1,0.2,0.1,31,909425150,6.00508
"245",245,214,547,761,0.00856,0.00729333333333333,0.00761,23761,64230,123,318,441,0.00492,0.00424,0.00441,3878,11322,15200,0.15512,0.15096,0.152,29,74,21,43,210,1911,15388,41710,57098,0.61552,0.556133333333333,0.57098,1026,8852,7958,27480,35438,0.31832,0.3664,0.35438,5340,25127,30467,0.2136,0.335026666666667,0.30467,4601,18959,23560,0.18404,0.252786666666667,0.2356,9941,44086,616,3013,0.0619655970224324,0.0683436918749716,871,2382,0.0876169399456795,0.0540307580637844,1487,5395,0.149582536968112,0.122374449938756,0.0964821072697338,0.215044171359448,0.685830538429309,-0.568476903870162,-0.141921341005319,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",93,TRUE,"modUnequal",0.774189814814815,0.119294536863196,0.778199028087686,0.140386383051242,0.743043640432674,0.140254196955482,0.7332237287779,0.176793492178328,0.17079,0.36586,0.57162,53,61,0.1,0.2,0.1,31,909425150,6.00508
"246",246,178,453,631,0.00712,0.00604,0.00631,23763,64235,102,266,368,0.00408,0.00354666666666667,0.00368,3888,11312,15200,0.15552,0.150826666666667,0.152,24,55,18,35,206,1880,15393,41717,57110,0.61572,0.556226666666667,0.5711,1028,8878,7986,27575,35561,0.31944,0.367666666666667,0.35561,5344,25137,30481,0.21376,0.33516,0.30481,4649,19077,23726,0.18596,0.25436,0.23726,9993,44214,617,3013,0.0617432202541779,0.0681458361604921,901,2465,0.090163114179926,0.0557515719003031,1518,5478,0.151906334434104,0.123897408060795,0.096624006583079,0.215119417940794,0.686189280953167,-0.567926646706587,-0.146295169136487,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",94,TRUE,"modUnequal",0.774189814814815,0.119294536863196,0.778199028087686,0.140386383051242,0.743043640432674,0.140254196955482,0.7332237287779,0.176793492178328,0.17079,0.36586,0.57162,53,61,0.1,0.2,0.1,31,909425150,6.00508
"247",247,152,377,529,0.00608,0.00502666666666667,0.00529,23764,64239,88,223,311,0.00352,0.00297333333333333,0.00311,3904,11296,15200,0.15616,0.150613333333333,0.152,22,45,15,30,202,1843,15396,41727,57123,0.61584,0.55636,0.57123,1031,8911,8016,27661,35677,0.32064,0.368813333333333,0.35677,5347,25142,30489,0.21388,0.335226666666667,0.30489,4704,19212,23916,0.18816,0.25616,0.23916,10051,44354,616,3014,0.0612874340861606,0.0679532849348424,933,2543,0.0928265844194607,0.0573341750462191,1549,5557,0.154114018505621,0.125287459981061,0.0965835281891402,0.214585180792178,0.686424963829987,-0.567358643476093,-0.151289047300365,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",95,TRUE,"modUnequal",0.774189814814815,0.119294536863196,0.778199028087686,0.140386383051242,0.743043640432674,0.140254196955482,0.7332237287779,0.176793492178328,0.17079,0.36586,0.57162,53,61,0.1,0.2,0.1,31,909425150,6.00508
"248",248,124,323,447,0.00496,0.00430666666666667,0.00447,23766,64244,73,193,266,0.00292,0.00257333333333333,0.00266,3882,11318,15200,0.15528,0.150906666666667,0.152,13,47,8,29,199,1811,15398,41730,57128,0.61592,0.5564,0.57128,1032,8938,8038,27746,35784,0.32152,0.369946666666667,0.35784,5349,25149,30498,0.21396,0.33532,0.30498,4753,19346,24099,0.19012,0.257946666666667,0.24099,10102,44495,616,3015,0.0609780241536329,0.0677604225193842,974,2614,0.0964165511779846,0.0587481739521295,1590,5629,0.157394575331617,0.126508596471514,0.096635926743733,0.214887866268953,0.687087136853725,-0.567208824079267,-0.155113750777746,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",96,TRUE,"modUnequal",0.774189814814815,0.119294536863196,0.778199028087686,0.140386383051242,0.743043640432674,0.140254196955482,0.7332237287779,0.176793492178328,0.17079,0.36586,0.57162,53,61,0.1,0.2,0.1,31,909425150,6.00508
"249",249,104,259,363,0.00416,0.00345333333333333,0.00363,23768,64246,58,154,212,0.00232,0.00205333333333333,0.00212,3871,11329,15200,0.15484,0.151053333333333,0.152,11,38,6,27,195,1780,15400,41735,57135,0.616,0.556466666666667,0.57135,1034,8967,8061,27844,35905,0.32244,0.371253333333333,0.35905,5349,25153,30502,0.21396,0.335373333333333,0.30502,4780,19476,24256,0.1912,0.25968,0.24256,10129,44629,616,3015,0.0608154803040774,0.0675569696833897,992,2684,0.0979366176325402,0.0601402675390441,1608,5699,0.158752097936618,0.127697237222434,0.0966450216450216,0.215420433789741,0.687497809428221,-0.567458091855175,-0.154105002937113,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",97,TRUE,"modUnequal",0.774189814814815,0.119294536863196,0.778199028087686,0.140386383051242,0.743043640432674,0.140254196955482,0.7332237287779,0.176793492178328,0.17079,0.36586,0.57162,53,61,0.1,0.2,0.1,31,909425150,6.00508
"250",250,87,208,295,0.00348,0.00277333333333333,0.00295,23771,64248,50,128,178,0.002,0.00170666666666667,0.00178,3888,11312,15200,0.15552,0.150826666666667,0.152,11,29,7,17,193,1746,15402,41737,57139,0.61608,0.556493333333333,0.57139,1033,8999,8077,27934,36011,0.32308,0.372453333333333,0.36011,5350,25157,30507,0.214,0.335426666666667,0.30507,4820,19627,24447,0.1928,0.261693333333333,0.24447,10170,44784,616,3016,0.0605703048180924,0.0673454805287603,1025,2764,0.1007866273353,0.061718470882458,1641,5780,0.161356932153392,0.129063951411218,0.0967190408172099,0.216460194674655,0.688935693687358,-0.567414330218069,-0.154777154682492,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",98,TRUE,"modUnequal",0.774189814814815,0.119294536863196,0.778199028087686,0.140386383051242,0.743043640432674,0.140254196955482,0.7332237287779,0.176793492178328,0.17079,0.36586,0.57162,53,61,0.1,0.2,0.1,31,909425150,6.00508
"251",251,69,169,238,0.00276,0.00225333333333333,0.00238,23771,64248,43,103,146,0.00172,0.00137333333333333,0.00146,3889,11311,15200,0.15556,0.150813333333333,0.152,6,24,4,12,188,1725,15405,41742,57147,0.6162,0.55656,0.57147,1038,9020,8102,28011,36113,0.32408,0.37348,0.36113,5351,25161,30512,0.21404,0.33548,0.30512,4866,19755,24621,0.19464,0.2634,0.24621,10217,44916,616,3015,0.060291670744837,0.0671253005610473,1046,2818,0.102378388959577,0.0627393356487666,1662,5833,0.162670059704414,0.129864636209814,0.0967867575462511,0.216254290418735,0.688181148891245,-0.567370584937395,-0.158211885543715,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",99,TRUE,"modUnequal",0.774189814814815,0.119294536863196,0.778199028087686,0.140386383051242,0.743043640432674,0.140254196955482,0.7332237287779,0.176793492178328,0.17079,0.36586,0.57162,53,61,0.1,0.2,0.1,31,909425150,6.00508
"252",252,57,142,199,0.00228,0.00189333333333333,0.00199,23771,64249,37,85,122,0.00148,0.00113333333333333,0.00122,3883,11317,15200,0.15532,0.150893333333333,0.152,5,21,4,12,185,1701,15407,41747,57154,0.61628,0.556626666666667,0.57154,1041,9043,8123,28089,36212,0.32492,0.37452,0.36212,5352,25166,30518,0.21408,0.335546666666667,0.30518,4910,19878,24788,0.1964,0.26504,0.24788,10262,45044,616,3016,0.0600272851296044,0.0669567533966788,1080,2885,0.105242642759696,0.0640484859248735,1696,5901,0.1652699278893,0.131005239321552,0.096795828735856,0.216412743439214,0.688078444447869,-0.567389138016941,-0.161467049149287,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",100,TRUE,"modUnequal",0.774189814814815,0.119294536863196,0.778199028087686,0.140386383051242,0.743043640432674,0.140254196955482,0.7332237287779,0.176793492178328,0.17079,0.36586,0.57162,53,61,0.1,0.2,0.1,31,909425150,6.00508
"253",253,49,108,157,0.00196,0.00144,0.00157,23771,64249,33,70,103,0.00132,0.000933333333333333,0.00103,3894,11306,15200,0.15576,0.150746666666667,0.152,6,17,5,8,180,1675,15407,41748,57155,0.61628,0.55664,0.57155,1046,9069,8148,28167,36315,0.32592,0.37556,0.36315,5352,25170,30522,0.21408,0.3356,0.30522,4947,20003,24950,0.19788,0.266706666666667,0.2495,10299,45173,616,3017,0.0598116321973007,0.0667876829079317,1104,2948,0.107194873288669,0.0652602218139154,1720,5965,0.16700650548597,0.132047904721847,0.0967741935483871,0.216158923104937,0.687471322015089,-0.567638266068759,-0.163091511609581,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",101,TRUE,"modUnequal",0.774189814814815,0.119294536863196,0.778199028087686,0.140386383051242,0.743043640432674,0.140254196955482,0.7332237287779,0.176793492178328,0.17079,0.36586,0.57162,53,61,0.1,0.2,0.1,31,909425150,6.00508
"254",254,39,87,126,0.00156,0.00116,0.00126,23771,64249,26,56,82,0.00104,0.000746666666666667,0.00082,3886,11314,15200,0.15544,0.150853333333333,0.152,3,14,3,8,175,1648,15407,41749,57156,0.61628,0.556653333333333,0.57156,1051,9096,8172,28251,36423,0.32688,0.37668,0.36423,5352,25172,30524,0.21408,0.335626666666667,0.30524,4995,20117,25112,0.1998,0.268226666666667,0.25112,10347,45289,616,3017,0.0595341644921233,0.0666166177217426,1139,3020,0.110080216487871,0.0666828589723774,1755,6037,0.169614380979994,0.13329947669412,0.0967525583609182,0.216168833697082,0.686902024682495,-0.567762830094669,-0.167814585125447,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",102,TRUE,"modUnequal",0.774189814814815,0.119294536863196,0.778199028087686,0.140386383051242,0.743043640432674,0.140254196955482,0.7332237287779,0.176793492178328,0.17079,0.36586,0.57162,53,61,0.1,0.2,0.1,31,909425150,6.00508
"255",255,29,75,104,0.00116,0.001,0.00104,23771,64249,19,49,68,0.00076,0.000653333333333333,0.00068,3901,11299,15200,0.15604,0.150653333333333,0.152,1,14,1,7,170,1615,15408,41749,57157,0.61632,0.556653333333333,0.57157,1056,9129,8199,28347,36546,0.32796,0.37796,0.36546,5352,25177,30529,0.21408,0.335693333333333,0.30529,5038,20228,25266,0.20152,0.269706666666667,0.25266,10390,45405,616,3018,0.0592877767083734,0.0664684506111662,1167,3077,0.112319538017324,0.0677678669750028,1783,6095,0.171607314725698,0.134236317586169,0.0968111803392177,0.216293244533945,0.686570031691822,-0.568074240159442,-0.171637041020853,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",103,TRUE,"modUnequal",0.774189814814815,0.119294536863196,0.778199028087686,0.140386383051242,0.743043640432674,0.140254196955482,0.7332237287779,0.176793492178328,0.17079,0.36586,0.57162,53,61,0.1,0.2,0.1,31,909425150,6.00508
"256",256,27,57,84,0.00108,0.00076,0.00084,23772,64250,17,35,52,0.00068,0.000466666666666667,0.00052,3865,11335,15200,0.1546,0.151133333333333,0.152,1,14,1,7,167,1587,15408,41749,57157,0.61632,0.556653333333333,0.57157,1058,9156,8221,28428,36649,0.32884,0.37904,0.36649,5353,25179,30532,0.21412,0.33572,0.30532,5068,20360,25428,0.20272,0.271466666666667,0.25428,10421,45539,616,3018,0.0591114096535841,0.0662728650167988,1185,3164,0.113712695518664,0.0694789081885856,1801,6182,0.172824105172248,0.135751773205384,0.0968111803392177,0.216429370363941,0.686902434075653,-0.567905847188493,-0.170846782939776,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",104,TRUE,"modUnequal",0.774189814814815,0.119294536863196,0.778199028087686,0.140386383051242,0.743043640432674,0.140254196955482,0.7332237287779,0.176793492178328,0.17079,0.36586,0.57162,53,61,0.1,0.2,0.1,31,909425150,6.00508
"257",257,21,43,64,0.00084,0.000573333333333333,0.00064,23772,64250,13,27,40,0.00052,0.00036,4e-04,3880,11320,15200,0.1552,0.150933333333333,0.152,1,12,1,8,164,1552,15408,41749,57157,0.61632,0.556653333333333,0.57157,1061,9191,8242,28522,36764,0.32968,0.380293333333333,0.36764,5353,25179,30532,0.21412,0.33572,0.30532,5113,20498,25611,0.20452,0.273306666666667,0.25611,10466,45677,616,3018,0.058857252054271,0.0660726404974057,1211,3242,0.115708006879419,0.0709766403222628,1827,6260,0.17456525893369,0.137049280819669,0.0968111803392177,0.21701680264594,0.687210313025757,-0.567905847188493,-0.173290457118952,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",105,TRUE,"modUnequal",0.774189814814815,0.119294536863196,0.778199028087686,0.140386383051242,0.743043640432674,0.140254196955482,0.7332237287779,0.176793492178328,0.17079,0.36586,0.57162,53,61,0.1,0.2,0.1,31,909425150,6.00508
"258",258,20,33,53,8e-04,0.00044,0.00053,23772,64250,13,22,35,0.00052,0.000293333333333333,0.00035,3891,11309,15200,0.15564,0.150786666666667,0.152,1,10,1,7,161,1523,15408,41749,57157,0.61632,0.556653333333333,0.57157,1064,9220,8269,28603,36872,0.33076,0.381373333333333,0.36872,5353,25180,30533,0.21412,0.335733333333333,0.30533,5159,20652,25811,0.20636,0.27536,0.25811,10512,45832,616,3018,0.058599695585997,0.0658491883400244,1242,3324,0.118150684931507,0.0725257462035259,1858,6342,0.176750380517504,0.13837493454355,0.0968111803392177,0.216676395856203,0.687312504082731,-0.567968117566473,-0.175065008501661,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",106,TRUE,"modUnequal",0.774189814814815,0.119294536863196,0.778199028087686,0.140386383051242,0.743043640432674,0.140254196955482,0.7332237287779,0.176793492178328,0.17079,0.36586,0.57162,53,61,0.1,0.2,0.1,31,909425150,6.00508
"259",259,16,31,47,0.00064,0.000413333333333333,0.00047,23772,64251,10,20,30,4e-04,0.000266666666666667,3e-04,3906,11294,15200,0.15624,0.150586666666667,0.152,0,10,0,7,158,1500,15408,41749,57157,0.61632,0.556653333333333,0.57157,1067,9242,8299,28670,36969,0.33196,0.382266666666667,0.36969,5353,25183,30536,0.21412,0.335773333333333,0.30536,5182,20783,25965,0.20728,0.277106666666667,0.25965,10535,45966,616,3018,0.0584717607973422,0.0656572249053648,1259,3397,0.119506407214048,0.073902449636688,1875,6415,0.177978168011391,0.139559674542053,0.0968111803392177,0.215671711088438,0.687177298016213,-0.568154928700417,-0.173003730047476,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",107,TRUE,"modUnequal",0.774189814814815,0.119294536863196,0.778199028087686,0.140386383051242,0.743043640432674,0.140254196955482,0.7332237287779,0.176793492178328,0.17079,0.36586,0.57162,53,61,0.1,0.2,0.1,31,909425150,6.00508
"260",260,10,28,38,4e-04,0.000373333333333333,0.00038,23772,64252,8,20,28,0.00032,0.000266666666666667,0.00028,3912,11288,15200,0.15648,0.150506666666667,0.152,0,7,0,6,155,1469,15408,41753,57161,0.61632,0.556706666666667,0.57161,1070,9272,8326,28746,37072,0.33304,0.38328,0.37072,5353,25184,30537,0.21412,0.335786666666667,0.30537,5230,20916,26146,0.2092,0.27888,0.26146,10583,46100,616,3017,0.0582065576868563,0.0654446854663774,1289,3466,0.121799111783048,0.0751843817787419,1905,6483,0.180005669469905,0.140629067245119,0.0967246452059536,0.215125171778832,0.687282798868757,-0.568217199078398,-0.176387830060244,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",108,TRUE,"modUnequal",0.774189814814815,0.119294536863196,0.778199028087686,0.140386383051242,0.743043640432674,0.140254196955482,0.7332237287779,0.176793492178328,0.17079,0.36586,0.57162,53,61,0.1,0.2,0.1,31,909425150,6.00508
