"","X","Covid_infect_unvac","Covid_infect_vac","Covid_infect","Covid_propInfect_unvac","Covid_propInfect_vac","Covid_propInfect","Covid_cumInfect_unvac","Covid_cumInfect_vac","Covid_symptInfect_unvac","Covid_symptInfect_vac","Covid_symptInfect","Covid_propSymptInfect_unvac","Covid_propSymptInfect_vac","Covid_propSymptInfect","NonCovid_symptInfect_unvac","NonCovid_symptInfect_vac","NonCovid_symptInfect","NonCovid_propSymptInfect_unvac","NonCovid_propSymptInfect_vac","NonCovid_propSymptInfect","CoInfect_unvac","CoInfect_vac","Sympt_coInfect_unvac","Sympt_coInfect_vac","NeverInfect_unvac","NeverInfect_vac","Covid_cumSymptInfect_unvac","Covid_cumSymptInfect_vac","Covid_cumSymptInfect","Covid_cumPropSymptInfect_unvac","Covid_cumPropSymptInfect_vac","Covid_cumPropSymptInfect","NonCovid_cumSymptInfect_covidSusc_unvac","NonCovid_cumSymptInfect_covidSusc_vac","NonCovid_cumSymptInfect_unvac","NonCovid_cumSymptInfect_vac","NonCovid_cumSymptInfect","NonCovid_cumPropSymptInfect_unvac","NonCovid_cumPropSymptInfect_vac","NonCovid_cumPropSymptInfect","Covid_cumSymptExpInfect_tested_unvac","Covid_cumSymptExpInfect_tested_vac","Covid_cumSymptExpInfect_tested","Covid_cumPropSymptExpInfect_tested_unvac","Covid_cumPropSymptExpInfect_tested_vac","Covid_cumPropSymptExpInfect_tested","NonCovid_cumSymptInfect_tested_unvac","NonCovid_cumSymptInfect_tested_vac","NonCovid_cumSymptInfect_tested","NonCovid_cumPropSymptInfect_tested_unvac","NonCovid_cumPropSymptInfect_tested_vac","NonCovid_cumPropSymptInfect_tested","EverTested_unvac","EverTested_vac","CumNum_falsePos_unvac","CumNum_falsePos_vac","CumProp_falsePos_unvac","CumProp_falsePos_vac","CumNum_falseNeg_unvac","CumNum_falseNeg_vac","CumProp_falseNeg_unvac","CumProp_falseNeg_vac","CumNum_misclass_unvac","CumNum_misclass_vac","CumProp_misclass_unvac","CumProp_misclass_vac","VE_symptRR","VE_symptOR","VE_symptSuscOR","VE_symptRR_observed","VE_symptOR_observed","Label_veSusc","Label_veInfect","Label_veJoint","t","TestedStarted_bin","Label_testingDiff","VE_symptRR_degUnder_highChange_trueVeff","VE_symptOR_degUnder_highChange_trueVeff","VE_symptRR_degUnder_highChange_targEst","VE_symptOR_degUnder_highChange_targEst","VE_symptRR_degUnder_peak_trueVeff","VE_symptOR_degUnder_peak_trueVeff","VE_symptRR_degUnder_peak_targEst","VE_symptOR_degUnder_peak_targEst","Covid_cumPropSymptInfect_highChange","Covid_cumPropSymptInfect_peak","Covid_cumPropSymptInfect_final","t_highChange","t_peak","VE_susc","VE_infect","Covid_probTrans","Epi_simNum","Seed_num","Avg_numContacts"
"190",190,3157,8669,11826,0.12628,0.115586666666667,0.11826,3580,9865,1040,2841,3881,0.0416,0.03788,0.03881,3760,11440,15200,0.1504,0.152533333333333,0.152,441,1317,120,415,9876,30336,1323,3610,4933,0.05292,0.0481333333333333,0.04933,11541,34792,12766,38241,51007,0.51064,0.50988,0.51007,315,1672,1987,0.0126,0.0222933333333333,0.01987,3992,20044,24036,0.15968,0.267253333333333,0.24036,4307,21716,66,336,0.0153238913396796,0.0154724627003131,9,18,0.00208962154631994,0.000828881930373918,75,354,0.0174135128859995,0.0163013446306871,0.0904509952129,0.089095269858624,0.094869073558756,-0.769312169312169,-0.0571384224547267,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",38,TRUE,"modUnequal",0.797283311772316,0.143869079071236,0.777399681918897,0.144792461971388,0.746173892442549,0.142831040666993,0.743204958113017,0.189103884623472,0.224,0.37727,0.57286,49,55,0.1,0.2,0.1,22,811791521,6.00468
"191",191,3688,10000,13688,0.14752,0.133333333333333,0.13688,4192,11444,1202,3291,4493,0.04808,0.04388,0.04493,3766,11434,15200,0.15064,0.152453333333333,0.152,522,1545,152,490,9427,29080,1535,4229,5764,0.0614,0.0563866666666667,0.05764,11378,34469,12838,38483,51321,0.51352,0.513106666666667,0.51321,369,1979,2348,0.01476,0.0263866666666667,0.02348,4057,20277,24334,0.16228,0.27036,0.24334,4426,22256,72,398,0.0162675101671939,0.017882818116463,12,20,0.00271125169453231,0.00089863407620417,84,418,0.0189787618617262,0.0187814521926671,0.0816503800217155,0.080910603023578,0.0905757077855823,-0.787714543812105,-0.0730519165920565,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",39,TRUE,"modUnequal",0.797283311772316,0.143869079071236,0.777399681918897,0.144792461971388,0.746173892442549,0.142831040666993,0.743204958113017,0.189103884623472,0.224,0.37727,0.57286,49,55,0.1,0.2,0.1,22,811791521,6.00468
"192",192,4247,11514,15761,0.16988,0.15352,0.15761,4848,13228,1421,3830,5251,0.05684,0.0510666666666667,0.05251,3777,11423,15200,0.15108,0.152306666666667,0.152,625,1799,180,576,8974,27807,1807,4931,6738,0.07228,0.0657466666666667,0.06738,11175,33958,12865,38620,51485,0.5146,0.514933333333333,0.51485,422,2310,2732,0.01688,0.0308,0.02732,4126,20462,24588,0.16504,0.272826666666667,0.24588,4548,22772,77,468,0.0169305189094107,0.020551554540664,12,23,0.00263852242744063,0.00101001229580186,89,491,0.0195690413368514,0.0215615668364658,0.0903892270798746,0.0909780481395069,0.101987715349926,-0.824644549763033,-0.103775302363739,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",40,TRUE,"modUnequal",0.797283311772316,0.143869079071236,0.777399681918897,0.144792461971388,0.746173892442549,0.142831040666993,0.743204958113017,0.189103884623472,0.224,0.37727,0.57286,49,55,0.1,0.2,0.1,22,811791521,6.00468
"193",193,4831,13156,17987,0.19324,0.175413333333333,0.17987,5543,15206,1654,4453,6107,0.06616,0.0593733333333333,0.06107,3790,11410,15200,0.1516,0.152133333333333,0.152,714,2050,224,701,8517,26428,2120,5754,7874,0.0848,0.07672,0.07874,10937,33359,12892,38695,51587,0.51568,0.515933333333333,0.51587,507,2681,3188,0.02028,0.0357466666666667,0.03188,4165,20643,24808,0.1666,0.27524,0.24808,4672,23324,103,514,0.0220462328767123,0.0220373863831247,13,27,0.00278253424657534,0.00115760589950266,116,541,0.0248287671232877,0.0231949922826273,0.0952830188679246,0.0957272525581043,0.110145122218156,-0.762656147271532,-0.0669180138622192,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",41,TRUE,"modUnequal",0.797283311772316,0.143869079071236,0.777399681918897,0.144792461971388,0.746173892442549,0.142831040666993,0.743204958113017,0.189103884623472,0.224,0.37727,0.57286,49,55,0.1,0.2,0.1,22,811791521,6.00468
"194",194,5475,14973,20448,0.219,0.19964,0.20448,6311,17358,1889,5188,7077,0.07556,0.0691733333333333,0.07077,3794,11406,15200,0.15176,0.15208,0.152,805,2310,246,798,8069,25031,2435,6720,9155,0.0974,0.0896,0.09155,10617,32604,12872,38672,51544,0.51488,0.515626666666667,0.51544,579,3092,3671,0.02316,0.0412266666666667,0.03671,4194,20753,24947,0.16776,0.276706666666667,0.24947,4773,23845,119,568,0.0249319086528389,0.0238205074439086,14,31,0.0029331657238634,0.00130006290626966,133,599,0.0278650743767023,0.0251205703501782,0.080082135523614,0.0814142466223592,0.101327938245695,-0.780080598733448,-0.0792162141986337,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",42,TRUE,"modUnequal",0.797283311772316,0.143869079071236,0.777399681918897,0.144792461971388,0.746173892442549,0.142831040666993,0.743204958113017,0.189103884623472,0.224,0.37727,0.57286,49,55,0.1,0.2,0.1,22,811791521,6.00468
"195",195,6196,16898,23094,0.24784,0.225306666666667,0.23094,7200,19699,2141,5957,8098,0.08564,0.0794266666666667,0.08098,3777,11423,15200,0.15108,0.152306666666667,0.152,922,2578,289,926,7548,23559,2807,7756,10563,0.11228,0.103413333333333,0.10563,10249,31735,12829,38577,51406,0.51316,0.51436,0.51406,679,3574,4253,0.02716,0.0476533333333333,0.04253,4225,20841,25066,0.169,0.27788,0.25066,4904,24415,139,641,0.0283442088091354,0.0262543518328896,16,36,0.0032626427406199,0.00147450337907024,155,677,0.0316068515497553,0.0277288552119599,0.0789692435577724,0.0811180049461591,0.107643527073289,-0.754540991654394,-0.0670700575413579,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",43,TRUE,"modUnequal",0.797283311772316,0.143869079071236,0.777399681918897,0.144792461971388,0.746173892442549,0.142831040666993,0.743204958113017,0.189103884623472,0.224,0.37727,0.57286,49,55,0.1,0.2,0.1,22,811791521,6.00468
"196",196,6962,19041,26003,0.27848,0.25388,0.26003,8139,22342,2431,6772,9203,0.09724,0.0902933333333333,0.09203,3782,11418,15200,0.15128,0.15224,0.152,1037,2890,345,1069,7051,22023,3216,8898,12114,0.12864,0.11864,0.12114,9807,30628,12740,38428,51168,0.5096,0.512373333333333,0.51168,783,4132,4915,0.03132,0.0550933333333333,0.04915,4226,20876,25102,0.16904,0.278346666666667,0.25102,5009,25008,159,749,0.0317428628468756,0.0299504158669226,18,38,0.00359353164304252,0.00151951375559821,177,787,0.0353363944899181,0.0314699296225208,0.0777363184079602,0.0827282733827479,0.114081240168493,-0.759046402724564,-0.0682693185352568,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",44,TRUE,"modUnequal",0.797283311772316,0.143869079071236,0.777399681918897,0.144792461971388,0.746173892442549,0.142831040666993,0.743204958113017,0.189103884623472,0.224,0.37727,0.57286,49,55,0.1,0.2,0.1,22,811791521,6.00468
"197",197,7715,21149,28864,0.3086,0.281986666666667,0.28864,9133,25002,2738,7661,10399,0.10952,0.102146666666667,0.10399,3765,11435,15200,0.1506,0.152466666666667,0.152,1140,3199,403,1209,6502,20528,3665,10166,13831,0.1466,0.135546666666667,0.13831,9362,29463,12631,38205,50836,0.50524,0.5094,0.50836,921,4738,5659,0.03684,0.0631733333333333,0.05659,4232,20892,25124,0.16928,0.27856,0.25124,5153,25630,182,837,0.035319231515622,0.0326570425282872,18,48,0.00349311080923734,0.0018728053062817,200,885,0.0388123423248593,0.0345298478345689,0.0753979081400636,0.0829486437155197,0.118610652276476,-0.71480275063337,-0.0420800173291815,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",45,TRUE,"modUnequal",0.797283311772316,0.143869079071236,0.777399681918897,0.144792461971388,0.746173892442549,0.142831040666993,0.743204958113017,0.189103884623472,0.224,0.37727,0.57286,49,55,0.1,0.2,0.1,22,811791521,6.00468
"198",198,8515,23231,31746,0.3406,0.309746666666667,0.31746,10188,27760,3119,8625,11744,0.12476,0.115,0.11744,3786,11414,15200,0.15144,0.152186666666667,0.152,1312,3534,487,1333,5959,19079,4207,11556,15763,0.16828,0.15408,0.15763,8850,28154,12441,37873,50314,0.49764,0.504973333333333,0.50314,1041,5389,6430,0.04164,0.0718533333333333,0.0643,4244,20845,25089,0.16976,0.277933333333333,0.25089,5285,26234,188,952,0.0355723746452223,0.0362887855454753,20,55,0.00378429517502365,0.00209651597163986,208,1007,0.039356669820246,0.0383853015171152,0.0843831709056335,0.0976799590133065,0.136548028256893,-0.725584373999359,-0.0539765051455912,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",46,TRUE,"modUnequal",0.797283311772316,0.143869079071236,0.777399681918897,0.144792461971388,0.746173892442549,0.142831040666993,0.743204958113017,0.189103884623472,0.224,0.37727,0.57286,49,55,0.1,0.2,0.1,22,811791521,6.00468
"199",199,9366,25387,34753,0.37464,0.338493333333333,0.34753,11307,30668,3463,9666,13129,0.13852,0.12888,0.13129,3762,11438,15200,0.15048,0.152506666666667,0.152,1428,3907,530,1510,5396,17604,4719,13100,17819,0.18876,0.174666666666667,0.17819,8294,26721,12282,37370,49652,0.49128,0.498266666666667,0.49652,1212,6138,7350,0.04848,0.08184,0.0735,4229,20776,25005,0.16916,0.277013333333333,0.25005,5441,26914,220,1066,0.0404337437970961,0.0396076391469124,26,61,0.00477853335783863,0.002266478412722,246,1127,0.0452122771549348,0.0418741175596344,0.0746627110263475,0.087637737502724,0.138346528040028,-0.688118811881188,-0.0308607704243664,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",47,TRUE,"modUnequal",0.797283311772316,0.143869079071236,0.777399681918897,0.144792461971388,0.746173892442549,0.142831040666993,0.743204958113017,0.189103884623472,0.224,0.37727,0.57286,49,55,0.1,0.2,0.1,22,811791521,6.00468
"200",200,10178,27612,37790,0.40712,0.36816,0.3779,12419,33779,3879,10696,14575,0.15516,0.142613333333333,0.14575,3768,11432,15200,0.15072,0.152426666666667,0.152,1549,4205,585,1642,4899,16096,5319,14715,20034,0.21276,0.1962,0.20034,7679,25118,12041,36821,48862,0.48164,0.490946666666667,0.48862,1374,6968,8342,0.05496,0.0929066666666667,0.08342,4207,20637,24844,0.16828,0.27516,0.24844,5581,27605,245,1164,0.0438989428417846,0.0421662742256838,33,71,0.00591291883175058,0.00257199782648071,278,1235,0.0498118616735352,0.0447382720521645,0.077834179357022,0.0953152836944599,0.154234652036297,-0.690441533236293,-0.0338257785034284,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",48,TRUE,"modUnequal",0.797283311772316,0.143869079071236,0.777399681918897,0.144792461971388,0.746173892442549,0.142831040666993,0.743204958113017,0.189103884623472,0.224,0.37727,0.57286,49,55,0.1,0.2,0.1,22,811791521,6.00468
"201",201,10993,29543,40536,0.43972,0.393906666666667,0.40536,13614,36699,4273,11776,16049,0.17092,0.157013333333333,0.16049,3775,11425,15200,0.151,0.152333333333333,0.152,1677,4466,649,1795,4359,14659,5958,16442,22400,0.23832,0.219226666666667,0.224,7024,23635,11782,36164,47946,0.47128,0.482186666666667,0.47946,1546,7872,9418,0.06184,0.10496,0.09418,4192,20448,24640,0.16768,0.27264,0.2464,5738,28320,270,1303,0.0470547228999651,0.0460098870056497,35,88,0.00609968630184733,0.00310734463276836,305,1391,0.0531544092018125,0.0491172316384181,0.0801163701465817,0.100923382900151,0.179869352728105,-0.697283311772316,-0.0438690790712364,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",49,TRUE,"modUnequal",0.797283311772316,0.143869079071236,0.777399681918897,0.144792461971388,0.746173892442549,0.142831040666993,0.743204958113017,0.189103884623472,0.224,0.37727,0.57286,49,55,0.1,0.2,0.1,22,811791521,6.00468
"202",202,11705,31373,43078,0.4682,0.418306666666667,0.43078,14704,39709,4684,12847,17531,0.18736,0.171293333333333,0.17531,3756,11444,15200,0.15024,0.152586666666667,0.152,1768,4766,735,1944,3860,13314,6619,18269,24888,0.26476,0.243586666666667,0.24888,6433,21970,11505,35434,46939,0.4602,0.472453333333333,0.46939,1734,8730,10464,0.06936,0.1164,0.10464,4170,20258,24428,0.1668,0.270106666666667,0.24428,5904,28988,297,1375,0.0503048780487805,0.0474334207258176,42,102,0.00711382113821138,0.00351869739202429,339,1477,0.0574186991869919,0.0509521181178419,0.0799717983582615,0.103833228547028,0.191824111812294,-0.678200692041522,-0.0363456736814811,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",50,TRUE,"modUnequal",0.797283311772316,0.143869079071236,0.777399681918897,0.144792461971388,0.746173892442549,0.142831040666993,0.743204958113017,0.189103884623472,0.224,0.37727,0.57286,49,55,0.1,0.2,0.1,22,811791521,6.00468
"203",203,12236,32827,45063,0.48944,0.437693333333333,0.45063,15751,42511,5079,13827,18906,0.20316,0.18436,0.18906,3735,11465,15200,0.1494,0.152866666666667,0.152,1804,5005,781,2078,3387,12042,7341,20147,27488,0.29364,0.268626666666667,0.27488,5859,20440,11183,34659,45842,0.44732,0.46212,0.45842,1924,9730,11654,0.07696,0.129733333333333,0.11654,4146,20003,24149,0.16584,0.266706666666667,0.24149,6070,29733,317,1492,0.0522240527182867,0.0501799347526318,48,127,0.00790774299835255,0.0042713483335015,365,1619,0.0601317957166392,0.0544512830861332,0.0851836716160378,0.114481866154432,0.213320616242422,-0.685724185724186,-0.0481946419055852,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",51,TRUE,"modUnequal",0.797283311772316,0.143869079071236,0.777399681918897,0.144792461971388,0.746173892442549,0.142831040666993,0.743204958113017,0.189103884623472,0.224,0.37727,0.57286,49,55,0.1,0.2,0.1,22,811791521,6.00468
"204",204,12733,34084,46817,0.50932,0.454453333333333,0.46817,16780,45235,5438,14773,20211,0.21752,0.196973333333333,0.20211,3764,11436,15200,0.15056,0.15248,0.152,1879,5118,818,2193,2922,10848,8053,22030,30083,0.32212,0.293733333333333,0.30083,5295,18910,10890,33864,44754,0.4356,0.45152,0.44754,2135,10757,12892,0.0854,0.143426666666667,0.12892,4110,19725,23835,0.1644,0.263,0.23835,6245,30482,350,1607,0.056044835868695,0.0527196378190407,53,152,0.00848678943154524,0.00498654943901319,403,1759,0.0645316253002402,0.0577061872580539,0.0881245084647544,0.120276036249218,0.23399565399062,-0.679469164715066,-0.0498278733047792,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",52,TRUE,"modUnequal",0.797283311772316,0.143869079071236,0.777399681918897,0.144792461971388,0.746173892442549,0.142831040666993,0.743204958113017,0.189103884623472,0.224,0.37727,0.57286,49,55,0.1,0.2,0.1,22,811791521,6.00468
"205",205,13033,35009,48042,0.52132,0.466786666666667,0.48042,17721,47798,5721,15562,21283,0.22884,0.207493333333333,0.21283,3792,11408,15200,0.15168,0.152106666666667,0.152,1936,5285,862,2352,2554,9777,8768,23879,32647,0.35072,0.318386666666667,0.32647,4722,17418,10526,32948,43474,0.42104,0.439306666666667,0.43474,2367,11801,14168,0.09468,0.157346666666667,0.14168,4053,19436,23489,0.16212,0.259146666666667,0.23489,6420,31237,382,1701,0.0595015576323988,0.0544546531357045,61,178,0.00950155763239875,0.00569837052213721,443,1879,0.0690031152647975,0.0601530236578417,0.092191301703163,0.12993859794775,0.261682281543633,-0.661878608646669,-0.0396574399328489,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",53,TRUE,"modUnequal",0.797283311772316,0.143869079071236,0.777399681918897,0.144792461971388,0.746173892442549,0.142831040666993,0.743204958113017,0.189103884623472,0.224,0.37727,0.57286,49,55,0.1,0.2,0.1,22,811791521,6.00468
"206",206,13266,35545,48811,0.53064,0.473933333333333,0.48811,18565,50118,6028,16330,22358,0.24112,0.217733333333333,0.22358,3780,11420,15200,0.1512,0.152266666666667,0.152,1967,5395,919,2454,2247,8780,9462,25791,35253,0.37848,0.34388,0.35253,4185,16095,10172,32011,42183,0.40688,0.426813333333333,0.42183,2575,12896,15471,0.103,0.171946666666667,0.15471,4018,19075,23093,0.16072,0.254333333333333,0.23093,6593,31971,400,1808,0.0606704080084939,0.0565512495699227,72,208,0.0109206734415289,0.0065058959682212,472,2016,0.0715910814500228,0.0630571455381439,0.0914183047981398,0.133851519453314,0.291255471683172,-0.669385113268608,-0.0549288679077224,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",54,TRUE,"modUnequal",0.797283311772316,0.143869079071236,0.777399681918897,0.144792461971388,0.746173892442549,0.142831040666993,0.743204958113017,0.189103884623472,0.224,0.37727,0.57286,49,55,0.1,0.2,0.1,22,811791521,6.00468
"207",207,13343,35654,48997,0.53372,0.475386666666667,0.48997,19307,52217,6315,16781,23096,0.2526,0.223746666666667,0.23096,3819,11381,15200,0.15276,0.151746666666667,0.152,1992,5415,962,2525,1971,7893,10172,27555,37727,0.40688,0.3674,0.37727,3719,14883,9813,31137,40950,0.39252,0.41516,0.4095,2814,13897,16711,0.11256,0.185293333333333,0.16711,3965,18777,22742,0.1586,0.25036,0.22742,6779,32674,418,1892,0.061661011948665,0.0579053681826529,80,239,0.0118011506121847,0.00731468445859093,498,2131,0.0734621625608497,0.0652200526412438,0.0970310656704679,0.14627284395648,0.323091822864033,-0.646173892442549,-0.0428310406669927,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",55,TRUE,"modUnequal",0.797283311772316,0.143869079071236,0.777399681918897,0.144792461971388,0.746173892442549,0.142831040666993,0.743204958113017,0.189103884623472,0.224,0.37727,0.57286,49,55,0.1,0.2,0.1,22,811791521,6.00468
"208",208,13191,35424,48615,0.52764,0.47232,0.48615,19983,54035,6439,17005,23444,0.25756,0.226733333333333,0.23444,3825,11375,15200,0.153,0.151666666666667,0.152,1972,5412,980,2582,1715,7141,10815,29121,39936,0.4326,0.38828,0.39936,3299,13817,9467,30404,39871,0.37868,0.405386666666667,0.39871,3028,14889,17917,0.12112,0.19852,0.17917,3928,18422,22350,0.15712,0.245626666666667,0.2235,6956,33311,420,2006,0.0603795284646348,0.0602203476329141,90,273,0.0129384703852789,0.0081954909789559,510,2279,0.0733179988499137,0.06841583861187,0.102450300508553,0.161580416548593,0.357092757048068,-0.639035667107001,-0.0484418793393173,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",56,TRUE,"modUnequal",0.797283311772316,0.143869079071236,0.777399681918897,0.144792461971388,0.746173892442549,0.142831040666993,0.743204958113017,0.189103884623472,0.224,0.37727,0.57286,49,55,0.1,0.2,0.1,22,811791521,6.00468
"209",209,12961,34812,47773,0.51844,0.46416,0.47773,20596,55675,6480,17177,23657,0.2592,0.229026666666667,0.23657,3787,11413,15200,0.15148,0.152173333333333,0.152,1959,5314,1005,2614,1493,6431,11411,30757,42168,0.45644,0.410093333333333,0.42168,2908,12887,9150,29561,38711,0.366,0.394146666666667,0.38711,3240,15935,19175,0.1296,0.212466666666667,0.19175,3877,18065,21942,0.15508,0.240866666666667,0.21942,7117,34000,438,2121,0.0615427848812702,0.0623823529411765,104,318,0.0146128986932696,0.00935294117647059,542,2439,0.0761556835745398,0.0717352941176471,0.101539450238074,0.165700007071315,0.391776997274537,-0.63940329218107,-0.0555161744455037,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",57,TRUE,"modUnequal",0.797283311772316,0.143869079071236,0.777399681918897,0.144792461971388,0.746173892442549,0.142831040666993,0.743204958113017,0.189103884623472,0.224,0.37727,0.57286,49,55,0.1,0.2,0.1,22,811791521,6.00468
"210",210,12610,33809,46419,0.5044,0.450786666666667,0.46419,21122,57070,6453,17164,23617,0.25812,0.228853333333333,0.23617,3808,11392,15200,0.15232,0.151893333333333,0.152,1926,5092,1003,2593,1296,5855,11957,32296,44253,0.47828,0.430613333333333,0.44253,2579,12068,8855,28784,37639,0.3542,0.383786666666667,0.37639,3442,16904,20346,0.13768,0.225386666666667,0.20346,3845,17736,21581,0.1538,0.23648,0.21581,7287,34640,460,2192,0.0631261149993139,0.0632794457274827,118,363,0.0161932208041718,0.0104792147806005,578,2555,0.0793193358034857,0.0737586605080831,0.0996626801594602,0.169070980351447,0.422778435233158,-0.637032732907225,-0.064680456364729,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",58,TRUE,"modUnequal",0.797283311772316,0.143869079071236,0.777399681918897,0.144792461971388,0.746173892442549,0.142831040666993,0.743204958113017,0.189103884623472,0.224,0.37727,0.57286,49,55,0.1,0.2,0.1,22,811791521,6.00468
"211",211,12051,32491,44542,0.48204,0.433213333333333,0.44542,21533,58240,6322,16862,23184,0.25288,0.224826666666667,0.23184,3793,11407,15200,0.15172,0.152093333333333,0.152,1838,4941,960,2551,1142,5393,12463,33634,46097,0.49852,0.448453333333333,0.46097,2322,11360,8596,28130,36726,0.34384,0.375066666666667,0.36726,3657,17856,21513,0.14628,0.23808,0.21513,3805,17407,21212,0.1522,0.232093333333333,0.21212,7462,35263,489,2291,0.0655320289466631,0.0649689476221535,135,396,0.0180916644331278,0.0112299010294076,624,2687,0.0836236933797909,0.0761988486515611,0.100430607932815,0.175325436095678,0.448380247786971,-0.627563576702215,-0.0673084522350653,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",59,TRUE,"modUnequal",0.797283311772316,0.143869079071236,0.777399681918897,0.144792461971388,0.746173892442549,0.142831040666993,0.743204958113017,0.189103884623472,0.224,0.37727,0.57286,49,55,0.1,0.2,0.1,22,811791521,6.00468
"212",212,11443,30864,42307,0.45772,0.41152,0.42307,21903,59248,6139,16354,22493,0.24556,0.218053333333333,0.22493,3783,11417,15200,0.15132,0.152226666666667,0.152,1750,4653,945,2456,1000,4976,12907,34842,47749,0.51628,0.46456,0.47749,2094,10769,8370,27587,35957,0.3348,0.367826666666667,0.35957,3850,18743,22593,0.154,0.249906666666667,0.22593,3776,17147,20923,0.15104,0.228626666666667,0.20923,7626,35890,503,2353,0.0659585628114346,0.0655614377263862,154,430,0.020194072908471,0.0119810532181666,657,2783,0.0861526357199056,0.0775424909445528,0.100178197877121,0.180971999445192,0.475096985705643,-0.622770562770563,-0.0720677048501157,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",60,TRUE,"modUnequal",0.797283311772316,0.143869079071236,0.777399681918897,0.144792461971388,0.746173892442549,0.142831040666993,0.743204958113017,0.189103884623472,0.224,0.37727,0.57286,49,55,0.1,0.2,0.1,22,811791521,6.00468
"213",213,10739,28974,39713,0.42956,0.38632,0.39713,22221,60118,5882,15598,21480,0.23528,0.207973333333333,0.2148,3778,11422,15200,0.15112,0.152293333333333,0.152,1659,4329,910,2313,861,4607,13299,35926,49225,0.53196,0.479013333333333,0.49225,1915,10268,8168,27065,35233,0.32672,0.360866666666667,0.35233,4029,19605,23634,0.16116,0.2614,0.23634,3759,16891,20650,0.15036,0.225213333333333,0.2065,7788,36496,508,2432,0.0652285567539805,0.0666374397194213,173,475,0.0222136620441705,0.0130151249451995,681,2907,0.087442218798151,0.0796525646646208,0.0995312930796801,0.184737291912968,0.496183022861586,-0.621990568379251,-0.0828954851466939,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",61,TRUE,"modUnequal",0.797283311772316,0.143869079071236,0.777399681918897,0.144792461971388,0.746173892442549,0.142831040666993,0.743204958113017,0.189103884623472,0.224,0.37727,0.57286,49,55,0.1,0.2,0.1,22,811791521,6.00468
"214",214,9972,26984,36956,0.39888,0.359786666666667,0.36956,22520,60838,5544,14799,20343,0.22176,0.19732,0.20343,3780,11420,15200,0.1512,0.152266666666667,0.152,1551,4095,859,2242,761,4310,13640,36865,50505,0.5456,0.491533333333333,0.50505,1716,9845,7993,26603,34596,0.31972,0.354706666666667,0.34596,4188,20348,24536,0.16752,0.271306666666667,0.24536,3745,16676,20421,0.1498,0.222346666666667,0.20421,7933,37024,517,2496,0.0651708054960292,0.0674157303370786,189,528,0.0238245304424556,0.0142610198789974,706,3024,0.0889953359384848,0.0816767502160761,0.0990957966764419,0.18795692623029,0.528912662396173,-0.619547914676854,-0.0911262186012509,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",62,TRUE,"modUnequal",0.797283311772316,0.143869079071236,0.777399681918897,0.144792461971388,0.746173892442549,0.142831040666993,0.743204958113017,0.189103884623472,0.224,0.37727,0.57286,49,55,0.1,0.2,0.1,22,811791521,6.00468
