"","X","Covid_infect_unvac","Covid_infect_vac","Covid_infect","Covid_propInfect_unvac","Covid_propInfect_vac","Covid_propInfect","Covid_cumInfect_unvac","Covid_cumInfect_vac","Covid_symptInfect_unvac","Covid_symptInfect_vac","Covid_symptInfect","Covid_propSymptInfect_unvac","Covid_propSymptInfect_vac","Covid_propSymptInfect","NonCovid_symptInfect_unvac","NonCovid_symptInfect_vac","NonCovid_symptInfect","NonCovid_propSymptInfect_unvac","NonCovid_propSymptInfect_vac","NonCovid_propSymptInfect","CoInfect_unvac","CoInfect_vac","Sympt_coInfect_unvac","Sympt_coInfect_vac","NeverInfect_unvac","NeverInfect_vac","Covid_cumSymptInfect_unvac","Covid_cumSymptInfect_vac","Covid_cumSymptInfect","Covid_cumPropSymptInfect_unvac","Covid_cumPropSymptInfect_vac","Covid_cumPropSymptInfect","NonCovid_cumSymptInfect_covidSusc_unvac","NonCovid_cumSymptInfect_covidSusc_vac","NonCovid_cumSymptInfect_unvac","NonCovid_cumSymptInfect_vac","NonCovid_cumSymptInfect","NonCovid_cumPropSymptInfect_unvac","NonCovid_cumPropSymptInfect_vac","NonCovid_cumPropSymptInfect","Covid_cumSymptExpInfect_tested_unvac","Covid_cumSymptExpInfect_tested_vac","Covid_cumSymptExpInfect_tested","Covid_cumPropSymptExpInfect_tested_unvac","Covid_cumPropSymptExpInfect_tested_vac","Covid_cumPropSymptExpInfect_tested","NonCovid_cumSymptInfect_tested_unvac","NonCovid_cumSymptInfect_tested_vac","NonCovid_cumSymptInfect_tested","NonCovid_cumPropSymptInfect_tested_unvac","NonCovid_cumPropSymptInfect_tested_vac","NonCovid_cumPropSymptInfect_tested","EverTested_unvac","EverTested_vac","CumNum_falsePos_unvac","CumNum_falsePos_vac","CumProp_falsePos_unvac","CumProp_falsePos_vac","CumNum_falseNeg_unvac","CumNum_falseNeg_vac","CumProp_falseNeg_unvac","CumProp_falseNeg_vac","CumNum_misclass_unvac","CumNum_misclass_vac","CumProp_misclass_unvac","CumProp_misclass_vac","VE_symptRR","VE_symptOR","VE_symptSuscOR","VE_symptRR_observed","VE_symptOR_observed","Label_veSusc","Label_veInfect","Label_veJoint","t","TestedStarted_bin","Label_testingDiff","VE_symptRR_degUnder_highChange_trueVeff","VE_symptOR_degUnder_highChange_trueVeff","VE_symptRR_degUnder_highChange_targEst","VE_symptOR_degUnder_highChange_targEst","VE_symptRR_degUnder_peak_trueVeff","VE_symptOR_degUnder_peak_trueVeff","VE_symptRR_degUnder_peak_targEst","VE_symptOR_degUnder_peak_targEst","Covid_cumPropSymptInfect_highChange","Covid_cumPropSymptInfect_peak","Covid_cumPropSymptInfect_final","t_highChange","t_peak","VE_susc","VE_infect","Covid_probTrans","Epi_simNum","Seed_num","Avg_numContacts"
"63",63,11474,31142,42616,0.45896,0.415226666666667,0.42616,21894,59241,6142,16446,22588,0.24568,0.21928,0.22588,3789,11411,15200,0.15156,0.152146666666667,0.152,1750,4766,931,2478,944,4787,12894,34763,47657,0.51576,0.463506666666667,0.47657,2156,10968,8500,28261,36761,0.34,0.376813333333333,0.36761,6932,18628,25560,0.27728,0.248373333333333,0.2556,5379,17817,23196,0.21516,0.23756,0.23196,12311,36445,894,2474,0.0726179839168224,0.0678831115379339,145,464,0.0117780846397531,0.0127315132391275,1039,2938,0.0843960685565754,0.0806146247770613,0.101313272323044,0.1891117952032,0.470030474597506,0.104250817464897,0.188712771029413,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",62,TRUE,"equal",-0.0256001038017388,-0.0676653698464908,-0.0276447134671662,-0.0425765383713722,-0.0148622429181219,-0.0814938119349002,-0.0173736132958162,-0.0259386752547505,0.19939,0.37498,0.57474,50,57,0.1,0.2,0.1,92,616735861,6.00538
"64",64,10811,29364,40175,0.43244,0.39152,0.40175,22204,60142,5922,15838,21760,0.23688,0.211173333333333,0.2176,3788,11412,15200,0.15152,0.15216,0.152,1678,4501,925,2394,843,4457,13315,35874,49189,0.5326,0.47832,0.49189,1947,10397,8232,27651,35883,0.32928,0.36868,0.35883,7228,19471,26699,0.28912,0.259613333333333,0.26699,5285,17539,22824,0.2114,0.233853333333333,0.22824,12513,37010,917,2541,0.0732837848637417,0.0686571196973791,171,519,0.0136657875809158,0.014023236962983,1088,3060,0.0869495724446575,0.0826803566603621,0.101915133308299,0.197891437278281,0.495458910614001,0.102056816085593,0.188272468158793,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",63,TRUE,"equal",-0.0256001038017388,-0.0676653698464908,-0.0276447134671662,-0.0425765383713722,-0.0148622429181219,-0.0814938119349002,-0.0173736132958162,-0.0259386752547505,0.19939,0.37498,0.57474,50,57,0.1,0.2,0.1,92,616735861,6.00538
"65",65,10123,27361,37484,0.40492,0.364813333333333,0.37484,22442,60869,5690,14997,20687,0.2276,0.19996,0.20687,3798,11402,15200,0.15192,0.152026666666667,0.152,1574,4181,892,2277,757,4167,13698,36797,50495,0.54792,0.490626666666667,0.50495,1795,9960,8027,27190,35217,0.32108,0.362533333333333,0.35217,7494,20201,27695,0.29976,0.269346666666667,0.27695,5199,17301,22500,0.20796,0.23068,0.225,12693,37502,945,2586,0.0744504845190262,0.0689563223294758,186,572,0.0146537461593004,0.0152525198656072,1131,3158,0.0891042306783266,0.0842088421950829,0.104565143329927,0.20695230660272,0.515871816950969,0.101458944933725,0.189957526393348,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",64,TRUE,"equal",-0.0256001038017388,-0.0676653698464908,-0.0276447134671662,-0.0425765383713722,-0.0148622429181219,-0.0814938119349002,-0.0173736132958162,-0.0259386752547505,0.19939,0.37498,0.57474,50,57,0.1,0.2,0.1,92,616735861,6.00538
"66",66,9359,25186,34545,0.37436,0.335813333333333,0.34545,22691,61430,5363,14022,19385,0.21452,0.18696,0.19385,3802,11398,15200,0.15208,0.151973333333333,0.152,1431,3841,817,2154,669,3925,14031,37602,51633,0.56124,0.50136,0.51633,1634,9641,7865,26777,34642,0.3146,0.357026666666667,0.34642,7758,20897,28655,0.31032,0.278626666666667,0.28655,5109,17076,22185,0.20436,0.22768,0.22185,12867,37973,968,2640,0.0752312116266418,0.0695230821899771,209,633,0.0162431025102977,0.0166697390250968,1177,3273,0.0914743141369395,0.0861928212150739,0.106692324139405,0.212847047394005,0.545794603560976,0.102131133453639,0.194094863108686,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",65,TRUE,"equal",-0.0256001038017388,-0.0676653698464908,-0.0276447134671662,-0.0425765383713722,-0.0148622429181219,-0.0814938119349002,-0.0173736132958162,-0.0259386752547505,0.19939,0.37498,0.57474,50,57,0.1,0.2,0.1,92,616735861,6.00538
"67",67,8506,23042,31548,0.34024,0.307226666666667,0.31548,22881,61948,4920,12944,17864,0.1968,0.172586666666667,0.17864,3842,11358,15200,0.15368,0.15144,0.152,1301,3518,747,1981,614,3714,14296,38297,52593,0.57184,0.510626666666667,0.52593,1499,9334,7723,26459,34182,0.30892,0.352786666666667,0.34182,7985,21512,29497,0.3194,0.286826666666667,0.29497,5041,16891,21932,0.20164,0.225213333333333,0.21932,13026,38403,984,2694,0.0755412252418241,0.0701507694711351,222,696,0.0170428374021188,0.0181235840949926,1206,3390,0.0925840626439429,0.0882743535661276,0.107046260026115,0.218079095904798,0.569786482894519,0.101982884575245,0.195979347784704,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",66,TRUE,"equal",-0.0256001038017388,-0.0676653698464908,-0.0276447134671662,-0.0425765383713722,-0.0148622429181219,-0.0814938119349002,-0.0173736132958162,-0.0259386752547505,0.19939,0.37498,0.57474,50,57,0.1,0.2,0.1,92,616735861,6.00538
"68",68,7781,20796,28577,0.31124,0.27728,0.28577,23055,62355,4549,11812,16361,0.18196,0.157493333333333,0.16361,3882,11318,15200,0.15528,0.150906666666667,0.152,1216,3161,721,1838,554,3548,14511,38877,53388,0.58044,0.51836,0.53388,1385,9093,7628,26227,33855,0.30512,0.349693333333333,0.33855,8209,22024,30233,0.32836,0.293653333333333,0.30233,4986,16788,21774,0.19944,0.22384,0.21774,13195,38812,995,2728,0.0754073512694202,0.0702875399361022,252,763,0.0190981432360743,0.0196588683912192,1247,3491,0.0945054945054945,0.0899464083273215,0.106953345737716,0.220784701409307,0.591926883486221,0.105696999228489,0.203181779512732,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",67,TRUE,"equal",-0.0256001038017388,-0.0676653698464908,-0.0276447134671662,-0.0425765383713722,-0.0148622429181219,-0.0814938119349002,-0.0173736132958162,-0.0259386752547505,0.19939,0.37498,0.57474,50,57,0.1,0.2,0.1,92,616735861,6.00538
"69",69,6985,18654,25639,0.2794,0.24872,0.25639,23191,62721,4117,10659,14776,0.16468,0.14212,0.14776,3873,11327,15200,0.15492,0.151026666666667,0.152,1099,2820,662,1642,506,3388,14691,39361,54052,0.58764,0.524813333333333,0.54052,1297,8887,7543,26043,33586,0.30172,0.34724,0.33586,8397,22494,30891,0.33588,0.29992,0.30891,4942,16685,21627,0.19768,0.222466666666667,0.21627,13339,39179,1010,2763,0.0757178199265312,0.0705224737742158,281,833,0.0210660469300547,0.0212613900303734,1291,3596,0.096783866856586,0.0917838638045892,0.106913529825517,0.223989028392336,0.608979469399245,0.107062045968798,0.206550907613629,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",68,TRUE,"equal",-0.0256001038017388,-0.0676653698464908,-0.0276447134671662,-0.0425765383713722,-0.0148622429181219,-0.0814938119349002,-0.0173736132958162,-0.0259386752547505,0.19939,0.37498,0.57474,50,57,0.1,0.2,0.1,92,616735861,6.00538
"70",70,6228,16560,22788,0.24912,0.2208,0.22788,23316,63001,3681,9549,13230,0.14724,0.12732,0.1323,3863,11337,15200,0.15452,0.15116,0.152,947,2510,585,1484,460,3275,14844,39790,54634,0.59376,0.530533333333333,0.54634,1218,8720,7463,25881,33344,0.29852,0.34508,0.33344,8549,22921,31470,0.34196,0.305613333333333,0.3147,4937,16602,21539,0.19748,0.22136,0.21539,13486,39523,1019,2793,0.0755598398339018,0.0706677124712193,322,900,0.0238766127836275,0.0227715507426056,1341,3693,0.0994364526175293,0.0934392632138249,0.106485224108506,0.227042914978762,0.625584519368404,0.106289234608336,0.202701472942059,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",69,TRUE,"equal",-0.0256001038017388,-0.0676653698464908,-0.0276447134671662,-0.0425765383713722,-0.0148622429181219,-0.0814938119349002,-0.0173736132958162,-0.0259386752547505,0.19939,0.37498,0.57474,50,57,0.1,0.2,0.1,92,616735861,6.00538
"71",71,5471,14612,20083,0.21884,0.194826666666667,0.20083,23398,63242,3269,8477,11746,0.13076,0.113026666666667,0.11746,3837,11363,15200,0.15348,0.151506666666667,0.152,835,2225,519,1316,431,3151,14973,40155,55128,0.59892,0.5354,0.55128,1165,8603,7420,25765,33185,0.2968,0.343533333333333,0.33185,8677,23282,31959,0.34708,0.310426666666667,0.31959,4921,16553,21474,0.19684,0.220706666666667,0.21474,13598,39835,1030,2843,0.0757464332990146,0.0713693987699259,352,968,0.025886159729372,0.0243002384837454,1382,3811,0.101632593028387,0.0956696372536714,0.106057570293194,0.227667048892937,0.636832640727039,0.105604855748915,0.202322508634159,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",70,TRUE,"equal",-0.0256001038017388,-0.0676653698464908,-0.0276447134671662,-0.0425765383713722,-0.0148622429181219,-0.0814938119349002,-0.0173736132958162,-0.0259386752547505,0.19939,0.37498,0.57474,50,57,0.1,0.2,0.1,92,616735861,6.00538
"72",72,4797,12796,17593,0.19188,0.170613333333333,0.17593,23472,63447,2867,7453,10320,0.11468,0.0993733333333333,0.1032,3834,11366,15200,0.15336,0.151546666666667,0.152,729,1948,454,1146,398,3055,15075,40443,55518,0.603,0.53924,0.55518,1124,8494,7391,25708,33099,0.29564,0.342773333333333,0.33099,8796,23637,32433,0.35184,0.31516,0.32433,4903,16523,21426,0.19612,0.220306666666667,0.21426,13699,40160,1038,2862,0.0757719541572378,0.0712649402390438,378,1050,0.0275932549821155,0.0261454183266932,1416,3912,0.103365209139353,0.0974103585657371,0.105737976782753,0.228704222779056,0.64499040001312,0.10425193269668,0.20259285105825,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",71,TRUE,"equal",-0.0256001038017388,-0.0676653698464908,-0.0276447134671662,-0.0425765383713722,-0.0148622429181219,-0.0814938119349002,-0.0173736132958162,-0.0259386752547505,0.19939,0.37498,0.57474,50,57,0.1,0.2,0.1,92,616735861,6.00538
"73",73,4131,11056,15187,0.16524,0.147413333333333,0.15187,23529,63613,2492,6452,8944,0.09968,0.0860266666666667,0.08944,3794,11406,15200,0.15176,0.15208,0.152,632,1646,389,967,383,2958,15186,40673,55859,0.60744,0.542306666666667,0.55859,1082,8425,7351,25680,33031,0.29404,0.3424,0.33031,8907,23896,32803,0.35628,0.318613333333333,0.32803,4895,16528,21423,0.1958,0.220373333333333,0.21423,13802,40424,1044,2887,0.075641211418635,0.0714179695230556,402,1117,0.029126213592233,0.0276320997427271,1446,4004,0.104767425010868,0.0990500692657827,0.107225953729312,0.233319858161702,0.656030319976896,0.1057220912391,0.205441003741904,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",72,TRUE,"equal",-0.0256001038017388,-0.0676653698464908,-0.0276447134671662,-0.0425765383713722,-0.0148622429181219,-0.0814938119349002,-0.0173736132958162,-0.0259386752547505,0.19939,0.37498,0.57474,50,57,0.1,0.2,0.1,92,616735861,6.00538
"74",74,3546,9562,13108,0.14184,0.127493333333333,0.13108,23583,63750,2166,5620,7786,0.08664,0.0749333333333333,0.07786,3797,11403,15200,0.15188,0.15204,0.152,533,1426,327,824,360,2876,15266,40874,56140,0.61064,0.544986666666667,0.5614,1051,8370,7329,25688,33017,0.29316,0.342506666666667,0.33017,8987,24106,33093,0.35948,0.321413333333333,0.33093,4884,16561,21445,0.19536,0.220813333333333,0.21445,13871,40667,1048,2903,0.0755533126667147,0.071384660781469,424,1191,0.0305673707735563,0.0292866451914329,1472,4094,0.106120683440271,0.100671305972902,0.10751561203546,0.236100348871989,0.663798891845616,0.105893698304959,0.208958062168001,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",73,TRUE,"equal",-0.0256001038017388,-0.0676653698464908,-0.0276447134671662,-0.0425765383713722,-0.0148622429181219,-0.0814938119349002,-0.0173736132958162,-0.0259386752547505,0.19939,0.37498,0.57474,50,57,0.1,0.2,0.1,92,616735861,6.00538
"75",75,3025,8189,11214,0.121,0.109186666666667,0.11214,23625,63859,1849,4834,6683,0.07396,0.0644533333333333,0.06683,3811,11389,15200,0.15244,0.151853333333333,0.152,444,1200,279,692,344,2800,15326,41047,56373,0.61304,0.547293333333333,0.56373,1025,8337,7319,25694,33013,0.29276,0.342586666666667,0.33013,9074,24303,33377,0.36296,0.32404,0.33377,4895,16605,21500,0.1958,0.2214,0.215,13969,40908,1054,2927,0.0754527883169876,0.0715507969101398,461,1266,0.0330016465029709,0.0309474919331182,1515,4193,0.108454434819958,0.102498288843258,0.1072469441907,0.237091194582206,0.670719006043709,0.107229446770994,0.210458562230175,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",74,TRUE,"equal",-0.0256001038017388,-0.0676653698464908,-0.0276447134671662,-0.0425765383713722,-0.0148622429181219,-0.0814938119349002,-0.0173736132958162,-0.0259386752547505,0.19939,0.37498,0.57474,50,57,0.1,0.2,0.1,92,616735861,6.00538
"76",76,2576,6978,9554,0.10304,0.09304,0.09554,23669,63937,1560,4168,5728,0.0624,0.0555733333333333,0.05728,3774,11426,15200,0.15096,0.152346666666667,0.152,377,1018,220,589,330,2731,15372,41183,56555,0.61488,0.549106666666667,0.56555,995,8328,7321,25752,33073,0.29284,0.34336,0.33073,9151,24480,33631,0.36604,0.3264,0.33631,4894,16686,21580,0.19576,0.22248,0.2158,14045,41166,1068,2938,0.0760412958348167,0.0713695768352524,485,1344,0.0345318618725525,0.0326483019967935,1553,4282,0.110573157707369,0.104017878832046,0.106969381559545,0.238364730009021,0.679911575883194,0.108294175499945,0.215388654242491,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",75,TRUE,"equal",-0.0256001038017388,-0.0676653698464908,-0.0276447134671662,-0.0425765383713722,-0.0148622429181219,-0.0814938119349002,-0.0173736132958162,-0.0259386752547505,0.19939,0.37498,0.57474,50,57,0.1,0.2,0.1,92,616735861,6.00538
"77",77,2198,5921,8119,0.08792,0.0789466666666667,0.08119,23696,64006,1350,3551,4901,0.054,0.0473466666666667,0.04901,3731,11469,15200,0.14924,0.15292,0.152,321,886,197,512,317,2660,15423,41297,56720,0.61692,0.550626666666667,0.5672,981,8330,7335,25832,33167,0.2934,0.344426666666667,0.33167,9198,24605,33803,0.36792,0.328066666666667,0.33803,4917,16781,21698,0.19668,0.223746666666667,0.21698,14115,41386,1075,2952,0.0761601133545873,0.0713284685642488,510,1412,0.0361317747077577,0.0341178176194848,1585,4364,0.112291888062345,0.105446286183734,0.107458557565541,0.23968819910304,0.684663929761751,0.10832064941654,0.2161872295777,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",76,TRUE,"equal",-0.0256001038017388,-0.0676653698464908,-0.0276447134671662,-0.0425765383713722,-0.0148622429181219,-0.0814938119349002,-0.0173736132958162,-0.0259386752547505,0.19939,0.37498,0.57474,50,57,0.1,0.2,0.1,92,616735861,6.00538
"78",78,1862,4998,6860,0.07448,0.06664,0.0686,23723,64054,1140,3038,4178,0.0456,0.0405066666666667,0.04178,3719,11481,15200,0.14876,0.15308,0.152,263,755,161,453,306,2588,15459,41400,56859,0.61836,0.552,0.56859,965,8354,7348,25894,33242,0.29392,0.345253333333333,0.33242,9237,24716,33953,0.36948,0.329546666666667,0.33953,4938,16885,21823,0.19752,0.225133333333333,0.21823,14175,41601,1076,2953,0.0759082892416226,0.0709838705800341,532,1482,0.0375308641975309,0.035624143650393,1608,4435,0.113439153439153,0.106608014230427,0.107316126528236,0.240043125557598,0.690648813298928,0.108079823896647,0.217476725567364,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",77,TRUE,"equal",-0.0256001038017388,-0.0676653698464908,-0.0276447134671662,-0.0425765383713722,-0.0148622429181219,-0.0814938119349002,-0.0173736132958162,-0.0259386752547505,0.19939,0.37498,0.57474,50,57,0.1,0.2,0.1,92,616735861,6.00538
"79",79,1549,4185,5734,0.06196,0.0558,0.05734,23743,64110,956,2518,3474,0.03824,0.0335733333333333,0.03474,3745,11455,15200,0.1498,0.152733333333333,0.152,218,624,139,372,294,2529,15498,41467,56965,0.61992,0.552893333333333,0.56965,957,8357,7356,25981,33337,0.29424,0.346413333333333,0.33337,9277,24805,34082,0.37108,0.330733333333333,0.34082,4969,16995,21964,0.19876,0.2266,0.21964,14246,41800,1074,2960,0.0753895830408536,0.0708133971291866,557,1552,0.0390986943703496,0.0371291866028708,1631,4512,0.114488277411203,0.107942583732057,0.108121478040177,0.242447356814235,0.693600187083086,0.108727677769394,0.21822909635236,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",78,TRUE,"equal",-0.0256001038017388,-0.0676653698464908,-0.0276447134671662,-0.0425765383713722,-0.0148622429181219,-0.0814938119349002,-0.0173736132958162,-0.0259386752547505,0.19939,0.37498,0.57474,50,57,0.1,0.2,0.1,92,616735861,6.00538
"80",80,1324,3552,4876,0.05296,0.04736,0.04876,23760,64167,819,2128,2947,0.03276,0.0283733333333333,0.02947,3736,11464,15200,0.14944,0.152853333333333,0.152,189,524,117,316,283,2474,15524,41525,57049,0.62096,0.553666666666667,0.57049,951,8355,7380,26072,33452,0.2952,0.347626666666667,0.33452,9308,24886,34194,0.37232,0.331813333333333,0.34194,4993,17084,22077,0.19972,0.227786666666667,0.22077,14301,41970,1081,2964,0.0755891196419831,0.0706218727662616,585,1620,0.0409062303335431,0.0385989992852037,1666,4584,0.116495349975526,0.109220872051465,0.108369835952933,0.24283937434788,0.69553311094838,0.108795301532732,0.218604824494193,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",79,TRUE,"equal",-0.0256001038017388,-0.0676653698464908,-0.0276447134671662,-0.0425765383713722,-0.0148622429181219,-0.0814938119349002,-0.0173736132958162,-0.0259386752547505,0.19939,0.37498,0.57474,50,57,0.1,0.2,0.1,92,616735861,6.00538
"81",81,1132,2937,4069,0.04528,0.03916,0.04069,23780,64205,702,1743,2445,0.02808,0.02324,0.02445,3747,11453,15200,0.14988,0.152706666666667,0.152,159,428,96,252,275,2427,15545,41565,57110,0.6218,0.5542,0.5711,939,8364,7396,26152,33548,0.29584,0.348693333333333,0.33548,9331,24957,34288,0.37324,0.33276,0.34288,5024,17229,22253,0.20096,0.22972,0.22253,14355,42186,1086,2975,0.0756530825496343,0.0705210259327739,615,1717,0.0428422152560084,0.0407007063954867,1701,4692,0.118495297805643,0.111221732328261,0.108716629141203,0.243813267336533,0.699815249197844,0.108455685349909,0.220073369876013,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",80,TRUE,"equal",-0.0256001038017388,-0.0676653698464908,-0.0276447134671662,-0.0425765383713722,-0.0148622429181219,-0.0814938119349002,-0.0173736132958162,-0.0259386752547505,0.19939,0.37498,0.57474,50,57,0.1,0.2,0.1,92,616735861,6.00538
"82",82,951,2463,3414,0.03804,0.03284,0.03414,23795,64232,600,1452,2052,0.024,0.01936,0.02052,3754,11446,15200,0.15016,0.152613333333333,0.152,148,350,96,204,266,2374,15567,41613,57180,0.62268,0.55484,0.5718,933,8390,7418,26246,33664,0.29672,0.349946666666667,0.33664,9352,25013,34365,0.37408,0.333506666666667,0.34365,5066,17329,22395,0.20264,0.231053333333333,0.22395,14418,42342,1086,2987,0.0753225135247607,0.0705446129138916,642,1779,0.0445276737411569,0.0420150205469746,1728,4766,0.119850187265918,0.112559633460866,0.10894841652213,0.244476798799188,0.702734996167514,0.108461648132307,0.218096839304911,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",81,TRUE,"equal",-0.0256001038017388,-0.0676653698464908,-0.0276447134671662,-0.0425765383713722,-0.0148622429181219,-0.0814938119349002,-0.0173736132958162,-0.0259386752547505,0.19939,0.37498,0.57474,50,57,0.1,0.2,0.1,92,616735861,6.00538
"83",83,815,2049,2864,0.0326,0.02732,0.02864,23801,64256,528,1196,1724,0.02112,0.0159466666666667,0.01724,3800,11400,15200,0.152,0.152,0.152,132,289,91,166,259,2333,15584,41650,57234,0.62336,0.555333333333333,0.57234,934,8407,7445,26347,33792,0.2978,0.351293333333333,0.33792,9370,25053,34423,0.3748,0.33404,0.34423,5103,17456,22559,0.20412,0.232746666666667,0.22559,14473,42509,1085,2988,0.0749671802667035,0.0702909972005928,678,1846,0.0468458508947696,0.0434260980027759,1763,4834,0.121813031161473,0.113717095203369,0.109129021218344,0.244786757084742,0.703078329660259,0.108751334044824,0.218370426953037,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",82,TRUE,"equal",-0.0256001038017388,-0.0676653698464908,-0.0276447134671662,-0.0425765383713722,-0.0148622429181219,-0.0814938119349002,-0.0173736132958162,-0.0259386752547505,0.19939,0.37498,0.57474,50,57,0.1,0.2,0.1,92,616735861,6.00538
"84",84,680,1700,2380,0.0272,0.0226666666666667,0.0238,23804,64271,449,984,1433,0.01796,0.01312,0.01433,3826,11374,15200,0.15304,0.151653333333333,0.152,108,271,78,159,251,2295,15594,41686,57280,0.62376,0.555813333333333,0.5728,939,8430,7472,26425,33897,0.29888,0.352333333333333,0.33897,9388,25089,34477,0.37552,0.33452,0.34477,5139,17586,22725,0.20556,0.23448,0.22725,14527,42675,1085,2990,0.0746885110483927,0.0700644405389572,701,1909,0.0482549734976251,0.0447334504979496,1786,4899,0.122943484546018,0.114797891036907,0.108930785344791,0.244117028733731,0.702237013323402,0.10918193438432,0.219052535107646,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",83,TRUE,"equal",-0.0256001038017388,-0.0676653698464908,-0.0276447134671662,-0.0425765383713722,-0.0148622429181219,-0.0814938119349002,-0.0173736132958162,-0.0259386752547505,0.19939,0.37498,0.57474,50,57,0.1,0.2,0.1,92,616735861,6.00538
"85",85,571,1405,1976,0.02284,0.0187333333333333,0.01976,23811,64290,379,813,1192,0.01516,0.01084,0.01192,3798,11402,15200,0.15192,0.152026666666667,0.152,93,233,68,133,245,2240,15607,41714,57321,0.62428,0.556186666666667,0.57321,938,8466,7486,26547,34033,0.29944,0.35396,0.34033,9398,25120,34518,0.37592,0.334933333333333,0.34518,5174,17735,22909,0.20696,0.236466666666667,0.22909,14572,42855,1085,2992,0.0744578643974746,0.0698168241745421,724,1977,0.0496843261048586,0.0461323066153308,1809,4969,0.124142190502333,0.115949130789873,0.109074987719186,0.246303012551229,0.70386688110581,0.109030290132652,0.220206831882663,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",84,TRUE,"equal",-0.0256001038017388,-0.0676653698464908,-0.0276447134671662,-0.0425765383713722,-0.0148622429181219,-0.0814938119349002,-0.0173736132958162,-0.0259386752547505,0.19939,0.37498,0.57474,50,57,0.1,0.2,0.1,92,616735861,6.00538
"86",86,468,1131,1599,0.01872,0.01508,0.01599,23814,64301,313,670,983,0.01252,0.00893333333333333,0.00983,3781,11419,15200,0.15124,0.152253333333333,0.152,84,198,61,110,241,2202,15620,41728,57348,0.6248,0.556373333333333,0.57348,939,8493,7504,26657,34161,0.30016,0.355426666666667,0.34161,9405,25153,34558,0.3762,0.335373333333333,0.34558,5220,17854,23074,0.2088,0.238053333333333,0.23074,14625,43007,1085,3001,0.0741880341880342,0.0697793382472621,753,2047,0.0514871794871795,0.0475969028297719,1838,5048,0.125675213675214,0.117376241077034,0.109517712334614,0.247982246317171,0.704640456334229,0.108523834839624,0.218073443126947,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",85,TRUE,"equal",-0.0256001038017388,-0.0676653698464908,-0.0276447134671662,-0.0425765383713722,-0.0148622429181219,-0.0814938119349002,-0.0173736132958162,-0.0259386752547505,0.19939,0.37498,0.57474,50,57,0.1,0.2,0.1,92,616735861,6.00538
