"","X","Covid_infect_unvac","Covid_infect_vac","Covid_infect","Covid_propInfect_unvac","Covid_propInfect_vac","Covid_propInfect","Covid_cumInfect_unvac","Covid_cumInfect_vac","Covid_symptInfect_unvac","Covid_symptInfect_vac","Covid_symptInfect","Covid_propSymptInfect_unvac","Covid_propSymptInfect_vac","Covid_propSymptInfect","NonCovid_symptInfect_unvac","NonCovid_symptInfect_vac","NonCovid_symptInfect","NonCovid_propSymptInfect_unvac","NonCovid_propSymptInfect_vac","NonCovid_propSymptInfect","CoInfect_unvac","CoInfect_vac","Sympt_coInfect_unvac","Sympt_coInfect_vac","NeverInfect_unvac","NeverInfect_vac","Covid_cumSymptInfect_unvac","Covid_cumSymptInfect_vac","Covid_cumSymptInfect","Covid_cumPropSymptInfect_unvac","Covid_cumPropSymptInfect_vac","Covid_cumPropSymptInfect","NonCovid_cumSymptInfect_covidSusc_unvac","NonCovid_cumSymptInfect_covidSusc_vac","NonCovid_cumSymptInfect_unvac","NonCovid_cumSymptInfect_vac","NonCovid_cumSymptInfect","NonCovid_cumPropSymptInfect_unvac","NonCovid_cumPropSymptInfect_vac","NonCovid_cumPropSymptInfect","Covid_cumSymptExpInfect_tested_unvac","Covid_cumSymptExpInfect_tested_vac","Covid_cumSymptExpInfect_tested","Covid_cumPropSymptExpInfect_tested_unvac","Covid_cumPropSymptExpInfect_tested_vac","Covid_cumPropSymptExpInfect_tested","NonCovid_cumSymptInfect_tested_unvac","NonCovid_cumSymptInfect_tested_vac","NonCovid_cumSymptInfect_tested","NonCovid_cumPropSymptInfect_tested_unvac","NonCovid_cumPropSymptInfect_tested_vac","NonCovid_cumPropSymptInfect_tested","EverTested_unvac","EverTested_vac","CumNum_falsePos_unvac","CumNum_falsePos_vac","CumProp_falsePos_unvac","CumProp_falsePos_vac","CumNum_falseNeg_unvac","CumNum_falseNeg_vac","CumProp_falseNeg_unvac","CumProp_falseNeg_vac","CumNum_misclass_unvac","CumNum_misclass_vac","CumProp_misclass_unvac","CumProp_misclass_vac","VE_symptRR","VE_symptOR","VE_symptSuscOR","VE_symptRR_observed","VE_symptOR_observed","Label_veSusc","Label_veInfect","Label_veJoint","t","TestedStarted_bin","Label_testingDiff","VE_symptRR_degUnder_highChange_trueVeff","VE_symptOR_degUnder_highChange_trueVeff","VE_symptRR_degUnder_highChange_targEst","VE_symptOR_degUnder_highChange_targEst","VE_symptRR_degUnder_peak_trueVeff","VE_symptOR_degUnder_peak_trueVeff","VE_symptRR_degUnder_peak_targEst","VE_symptOR_degUnder_peak_targEst","Covid_cumPropSymptInfect_highChange","Covid_cumPropSymptInfect_peak","Covid_cumPropSymptInfect_final","t_highChange","t_peak","VE_susc","VE_infect","Covid_probTrans","Epi_simNum","Seed_num","Avg_numContacts"
"122",122,0,4,4,0,5.33333333333333e-05,4e-05,23866,64332,0,1,1,0,1.33333333333333e-05,1e-05,3869,11331,15200,0.15476,0.15108,0.152,0,1,0,1,126,1176,15519,41915,57434,0.62076,0.558866666666667,0.57434,1006,9484,8468,29472,37940,0.33872,0.39296,0.3794,9334,25404,34738,0.37336,0.33872,0.34738,6799,22247,29046,0.27196,0.296626666666667,0.29046,16133,47651,1124,3002,0.0696708609682018,0.0629997271830602,1675,4355,0.103824459183041,0.0913936748441796,2799,7357,0.173495320151243,0.15439340202724,0.0997057370535044,0.223972738331543,0.713508215355069,0.0927790872080566,0.168221110342191,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",121,TRUE,"equal",-0.00554951033732318,-0.034256948888365,-0.00211516690297964,0.00321089521698581,-0.00554517133956386,-0.0609209396824917,-0.0107804898240937,-0.00651323858694586,0.21308,0.3887,0.57434,53,60,0.1,0.2,0.1,81,954226885,6.0051
"123",123,0,3,3,0,4e-05,3e-05,23866,64332,0,1,1,0,1.33333333333333e-05,1e-05,3843,11357,15200,0.15372,0.151426666666667,0.152,0,1,0,1,126,1156,15519,41915,57434,0.62076,0.558866666666667,0.57434,1006,9504,8486,29529,38015,0.33944,0.39372,0.38015,9334,25404,34738,0.37336,0.33872,0.34738,6843,22348,29191,0.27372,0.297973333333333,0.29191,16177,47752,1124,3002,0.0694813624281387,0.0628664767967834,1709,4421,0.105643815293318,0.0925825096331044,2833,7423,0.175125177721456,0.155448986429888,0.0997057370535044,0.223824330451695,0.714111102107268,0.0927790872080566,0.166621705803392,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",122,TRUE,"equal",-0.00554951033732318,-0.034256948888365,-0.00211516690297964,0.00321089521698581,-0.00554517133956386,-0.0609209396824917,-0.0107804898240937,-0.00651323858694586,0.21308,0.3887,0.57434,53,60,0.1,0.2,0.1,81,954226885,6.0051
"124",124,0,3,3,0,4e-05,3e-05,23866,64332,0,1,1,0,1.33333333333333e-05,1e-05,3849,11351,15200,0.15396,0.151346666666667,0.152,0,1,0,1,121,1138,15519,41915,57434,0.62076,0.558866666666667,0.57434,1011,9522,8505,29580,38085,0.3402,0.3944,0.38085,9334,25404,34738,0.37336,0.33872,0.34738,6884,22444,29328,0.27536,0.299253333333333,0.29328,16218,47848,1124,3002,0.0693057097052658,0.0627403444240094,1734,4470,0.106918238993711,0.0934208326366828,2858,7472,0.176223948698976,0.156161177060692,0.0997057370535044,0.223427717407713,0.713233301878101,0.0927790872080566,0.165214476431153,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",123,TRUE,"equal",-0.00554951033732318,-0.034256948888365,-0.00211516690297964,0.00321089521698581,-0.00554517133956386,-0.0609209396824917,-0.0107804898240937,-0.00651323858694586,0.21308,0.3887,0.57434,53,60,0.1,0.2,0.1,81,954226885,6.0051
"125",125,0,3,3,0,4e-05,3e-05,23866,64332,0,1,1,0,1.33333333333333e-05,1e-05,3841,11359,15200,0.15364,0.151453333333333,0.152,0,0,0,0,118,1121,15519,41915,57434,0.62076,0.558866666666667,0.57434,1014,9539,8515,29650,38165,0.3406,0.395333333333333,0.38165,9334,25404,34738,0.37336,0.33872,0.34738,6919,22534,29453,0.27676,0.300453333333333,0.29453,16253,47938,1124,3002,0.0691564634221375,0.062622554132421,1765,4519,0.108595336245616,0.094267595644374,2889,7521,0.177751799667754,0.156890149776795,0.0997057370535044,0.224350187286063,0.712894942039706,0.0927790872080566,0.164321270665556,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",124,TRUE,"equal",-0.00554951033732318,-0.034256948888365,-0.00211516690297964,0.00321089521698581,-0.00554517133956386,-0.0609209396824917,-0.0107804898240937,-0.00651323858694586,0.21308,0.3887,0.57434,53,60,0.1,0.2,0.1,81,954226885,6.0051
"126",126,0,3,3,0,4e-05,3e-05,23866,64332,0,1,1,0,1.33333333333333e-05,1e-05,3822,11378,15200,0.15288,0.151706666666667,0.152,0,0,0,0,118,1101,15519,41915,57434,0.62076,0.558866666666667,0.57434,1014,9559,8532,29706,38238,0.34128,0.39608,0.38238,9334,25404,34738,0.37336,0.33872,0.34738,6946,22650,29596,0.27784,0.302,0.29596,16280,48054,1124,3002,0.069041769041769,0.062471386357015,1775,4571,0.109029484029484,0.0951221542431431,2899,7573,0.178071253071253,0.157593540600158,0.0997057370535044,0.224266748994193,0.713495643071112,0.0927790872080566,0.165356760231412,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",125,TRUE,"equal",-0.00554951033732318,-0.034256948888365,-0.00211516690297964,0.00321089521698581,-0.00554517133956386,-0.0609209396824917,-0.0107804898240937,-0.00651323858694586,0.21308,0.3887,0.57434,53,60,0.1,0.2,0.1,81,954226885,6.0051
"127",127,0,3,3,0,4e-05,3e-05,23866,64332,0,1,1,0,1.33333333333333e-05,1e-05,3829,11371,15200,0.15316,0.151613333333333,0.152,0,0,0,0,115,1089,15519,41915,57434,0.62076,0.558866666666667,0.57434,1017,9571,8551,29753,38304,0.34204,0.396706666666667,0.38304,9334,25404,34738,0.37336,0.33872,0.34738,6979,22734,29713,0.27916,0.30312,0.29713,16313,48138,1124,3002,0.0689021026175443,0.0623623748390045,1792,4631,0.109851039048612,0.0962025842369853,2916,7633,0.178753141666156,0.15856495907599,0.0997057370535044,0.223767393964761,0.713008275389222,0.0927790872080566,0.164490003909346,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",126,TRUE,"equal",-0.00554951033732318,-0.034256948888365,-0.00211516690297964,0.00321089521698581,-0.00554517133956386,-0.0609209396824917,-0.0107804898240937,-0.00651323858694586,0.21308,0.3887,0.57434,53,60,0.1,0.2,0.1,81,954226885,6.0051
"128",128,0,2,2,0,2.66666666666667e-05,2e-05,23866,64332,0,0,0,0,0,0,3814,11386,15200,0.15256,0.151813333333333,0.152,0,0,0,0,112,1066,15519,41915,57434,0.62076,0.558866666666667,0.57434,1020,9594,8564,29820,38384,0.34256,0.3976,0.38384,9334,25404,34738,0.37336,0.33872,0.34738,7010,22840,29850,0.2804,0.304533333333333,0.2985,16344,48244,1124,3002,0.0687714145863926,0.0622253544482215,1811,4693,0.11080518844836,0.0972763452450046,2935,7695,0.179576603034753,0.159501699693226,0.0997057370535044,0.224333997195796,0.712851736020818,0.0927790872080566,0.164673564097436,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",127,TRUE,"equal",-0.00554951033732318,-0.034256948888365,-0.00211516690297964,0.00321089521698581,-0.00554517133956386,-0.0609209396824917,-0.0107804898240937,-0.00651323858694586,0.21308,0.3887,0.57434,53,60,0.1,0.2,0.1,81,954226885,6.0051
"129",129,0,2,2,0,2.66666666666667e-05,2e-05,23866,64332,0,0,0,0,0,0,3841,11359,15200,0.15364,0.151453333333333,0.152,0,0,0,0,110,1053,15519,41915,57434,0.62076,0.558866666666667,0.57434,1022,9607,8579,29875,38454,0.34316,0.398333333333333,0.38454,9334,25404,34738,0.37336,0.33872,0.34738,7038,22946,29984,0.28152,0.305946666666667,0.29984,16372,48350,1124,3002,0.0686537991693135,0.0620889348500517,1831,4750,0.111837283166382,0.0982419855222337,2955,7752,0.180491082335695,0.160330920372285,0.0997057370535044,0.2244059097756,0.712678025377958,0.0927790872080566,0.165211263283836,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",128,TRUE,"equal",-0.00554951033732318,-0.034256948888365,-0.00211516690297964,0.00321089521698581,-0.00554517133956386,-0.0609209396824917,-0.0107804898240937,-0.00651323858694586,0.21308,0.3887,0.57434,53,60,0.1,0.2,0.1,81,954226885,6.0051
"130",130,0,2,2,0,2.66666666666667e-05,2e-05,23866,64332,0,0,0,0,0,0,3814,11386,15200,0.15256,0.151813333333333,0.152,0,1,0,0,108,1035,15519,41915,57434,0.62076,0.558866666666667,0.57434,1024,9625,8594,29931,38525,0.34376,0.39908,0.38525,9334,25404,34738,0.37336,0.33872,0.34738,7069,23051,30120,0.28276,0.307346666666667,0.3012,16403,48455,1124,3002,0.068524050478571,0.0619543906717573,1852,4803,0.112906175699567,0.0991228975337942,2976,7805,0.181430226178138,0.161077288205552,0.0997057370535044,0.224503468401104,0.712654132387363,0.0927790872080566,0.165353611662021,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",129,TRUE,"equal",-0.00554951033732318,-0.034256948888365,-0.00211516690297964,0.00321089521698581,-0.00554517133956386,-0.0609209396824917,-0.0107804898240937,-0.00651323858694586,0.21308,0.3887,0.57434,53,60,0.1,0.2,0.1,81,954226885,6.0051
"131",131,0,2,2,0,2.66666666666667e-05,2e-05,23866,64332,0,0,0,0,0,0,3828,11372,15200,0.15312,0.151626666666667,0.152,0,1,0,0,107,1013,15519,41915,57434,0.62076,0.558866666666667,0.57434,1025,9647,8619,29999,38618,0.34476,0.399986666666667,0.38618,9334,25404,34738,0.37336,0.33872,0.34738,7113,23144,30257,0.28452,0.308586666666667,0.30257,16447,48548,1124,3002,0.0683407308323706,0.0618357089890418,1873,4858,0.113880950933301,0.100065914146824,2997,7860,0.182221681765672,0.161901623135866,0.0997057370535044,0.22401050845003,0.713029453865401,0.0927790872080566,0.163533224245278,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",130,TRUE,"equal",-0.00554951033732318,-0.034256948888365,-0.00211516690297964,0.00321089521698581,-0.00554517133956386,-0.0609209396824917,-0.0107804898240937,-0.00651323858694586,0.21308,0.3887,0.57434,53,60,0.1,0.2,0.1,81,954226885,6.0051
"132",132,0,1,1,0,1.33333333333333e-05,1e-05,23866,64332,0,0,0,0,0,0,3847,11353,15200,0.15388,0.151373333333333,0.152,0,0,0,0,106,993,15519,41915,57434,0.62076,0.558866666666667,0.57434,1026,9667,8633,30049,38682,0.34532,0.400653333333333,0.38682,9334,25404,34738,0.37336,0.33872,0.34738,7140,23257,30397,0.2856,0.310093333333333,0.30397,16474,48661,1124,3002,0.0682287240500182,0.061692114835289,1891,4927,0.114786936991623,0.101251515587431,3015,7929,0.183015661041641,0.16294363042272,0.0997057370535044,0.224043358645835,0.713343773523398,0.0927790872080566,0.164437719740146,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",131,TRUE,"equal",-0.00554951033732318,-0.034256948888365,-0.00211516690297964,0.00321089521698581,-0.00554517133956386,-0.0609209396824917,-0.0107804898240937,-0.00651323858694586,0.21308,0.3887,0.57434,53,60,0.1,0.2,0.1,81,954226885,6.0051
"133",133,0,1,1,0,1.33333333333333e-05,1e-05,23866,64332,0,0,0,0,0,0,3847,11353,15200,0.15388,0.151373333333333,0.152,0,0,0,0,103,983,15519,41915,57434,0.62076,0.558866666666667,0.57434,1029,9677,8645,30093,38738,0.3458,0.40124,0.38738,9334,25404,34738,0.37336,0.33872,0.34738,7167,23370,30537,0.28668,0.3116,0.30537,16501,48774,1124,3002,0.0681170838131022,0.0615491860417436,1906,4988,0.11550815102115,0.102267601591012,3030,7990,0.183625234834252,0.163816787632755,0.0997057370535044,0.224100896902357,0.712802687845837,0.0927790872080566,0.165333468295268,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",132,TRUE,"equal",-0.00554951033732318,-0.034256948888365,-0.00211516690297964,0.00321089521698581,-0.00554517133956386,-0.0609209396824917,-0.0107804898240937,-0.00651323858694586,0.21308,0.3887,0.57434,53,60,0.1,0.2,0.1,81,954226885,6.0051
"134",134,0,1,1,0,1.33333333333333e-05,1e-05,23866,64332,0,0,0,0,0,0,3836,11364,15200,0.15344,0.15152,0.152,0,0,0,0,103,972,15519,41915,57434,0.62076,0.558866666666667,0.57434,1029,9688,8658,30143,38801,0.34632,0.401906666666667,0.38801,9334,25404,34738,0.37336,0.33872,0.34738,7204,23467,30671,0.28816,0.312893333333333,0.30671,16538,48871,1124,3002,0.0679646873866247,0.0614270221603814,1932,5031,0.116821864796227,0.102944486505289,3056,8033,0.184786552182852,0.164371508665671,0.0997057370535044,0.22422309704501,0.713128778931066,0.0927790872080566,0.164492335310884,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",133,TRUE,"equal",-0.00554951033732318,-0.034256948888365,-0.00211516690297964,0.00321089521698581,-0.00554517133956386,-0.0609209396824917,-0.0107804898240937,-0.00651323858694586,0.21308,0.3887,0.57434,53,60,0.1,0.2,0.1,81,954226885,6.0051
"135",135,0,0,0,0,0,0,23866,64332,0,0,0,0,0,0,3834,11366,15200,0.15336,0.151546666666667,0.152,0,0,0,0,101,959,15519,41915,57434,0.62076,0.558866666666667,0.57434,1031,9701,8670,30186,38856,0.3468,0.40248,0.38856,9334,25404,34738,0.37336,0.33872,0.34738,7231,23563,30794,0.28924,0.314173333333333,0.30794,16565,48967,1124,3002,0.0678539088439481,0.0613065942369351,1946,5080,0.117476607304558,0.103743337349644,3070,8082,0.185330516148506,0.165049931586579,0.0997057370535044,0.224254496149263,0.71295638023982,0.0927790872080566,0.164777691244934,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",134,TRUE,"equal",-0.00554951033732318,-0.034256948888365,-0.00211516690297964,0.00321089521698581,-0.00554517133956386,-0.0609209396824917,-0.0107804898240937,-0.00651323858694586,0.21308,0.3887,0.57434,53,60,0.1,0.2,0.1,81,954226885,6.0051
"136",136,0,0,0,0,0,0,23866,64332,0,0,0,0,0,0,3828,11372,15200,0.15312,0.151626666666667,0.152,0,0,0,0,100,935,15519,41915,57434,0.62076,0.558866666666667,0.57434,1032,9725,8679,30252,38931,0.34716,0.40336,0.38931,9334,25404,34738,0.37336,0.33872,0.34738,7271,23662,30933,0.29084,0.315493333333333,0.30933,16605,49066,1124,3002,0.0676904546823246,0.061182896506746,1963,5130,0.118217404396266,0.104553050992541,3087,8132,0.185907859078591,0.165735947499287,0.0997057370535044,0.225143404590179,0.713387039785877,0.0927790872080566,0.163671296985434,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",135,TRUE,"equal",-0.00554951033732318,-0.034256948888365,-0.00211516690297964,0.00321089521698581,-0.00554517133956386,-0.0609209396824917,-0.0107804898240937,-0.00651323858694586,0.21308,0.3887,0.57434,53,60,0.1,0.2,0.1,81,954226885,6.0051
"137",137,0,0,0,0,0,0,23866,64332,0,0,0,0,0,0,3820,11380,15200,0.1528,0.151733333333333,0.152,0,0,0,0,98,913,15519,41915,57434,0.62076,0.558866666666667,0.57434,1034,9747,8693,30307,39000,0.34772,0.404093333333333,0.39,9334,25404,34738,0.37336,0.33872,0.34738,7300,23745,31045,0.292,0.3166,0.31045,16634,49149,1124,3002,0.0675724419862931,0.0610795743555311,1980,5175,0.119033305278346,0.105292071049258,3104,8177,0.186605747264639,0.16637164540479,0.0997057370535044,0.225301940694174,0.713479757498715,0.0927790872080566,0.163270667924045,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",136,TRUE,"equal",-0.00554951033732318,-0.034256948888365,-0.00211516690297964,0.00321089521698581,-0.00554517133956386,-0.0609209396824917,-0.0107804898240937,-0.00651323858694586,0.21308,0.3887,0.57434,53,60,0.1,0.2,0.1,81,954226885,6.0051
"138",138,0,0,0,0,0,0,23866,64332,0,0,0,0,0,0,3796,11404,15200,0.15184,0.152053333333333,0.152,0,0,0,0,97,896,15519,41915,57434,0.62076,0.558866666666667,0.57434,1035,9764,8705,30359,39064,0.3482,0.404786666666667,0.39064,9334,25404,34738,0.37336,0.33872,0.34738,7337,23840,31177,0.29348,0.317866666666667,0.31177,16671,49244,1124,3002,0.067422470157759,0.0609617415319633,1999,5220,0.119908823705836,0.106002761757778,3123,8222,0.187331293863595,0.166964503289741,0.0997057370535044,0.225561293954092,0.71370199852019,0.0927790872080566,0.162380892975526,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",137,TRUE,"equal",-0.00554951033732318,-0.034256948888365,-0.00211516690297964,0.00321089521698581,-0.00554517133956386,-0.0609209396824917,-0.0107804898240937,-0.00651323858694586,0.21308,0.3887,0.57434,53,60,0.1,0.2,0.1,81,954226885,6.0051
"139",139,0,0,0,0,0,0,23866,64332,0,0,0,0,0,0,3788,11412,15200,0.15152,0.15216,0.152,0,0,0,0,95,878,15519,41915,57434,0.62076,0.558866666666667,0.57434,1037,9782,8724,30417,39141,0.34896,0.40556,0.39141,9334,25404,34738,0.37336,0.33872,0.34738,7374,23931,31305,0.29496,0.31908,0.31305,16708,49335,1124,3002,0.067273162556859,0.0608492956319043,2025,5272,0.121199425424946,0.106861254687342,3149,8274,0.188472587981805,0.167710550319246,0.0997057370535044,0.225350907392718,0.713676604781584,0.0927790872080566,0.161358027964424,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",138,TRUE,"equal",-0.00554951033732318,-0.034256948888365,-0.00211516690297964,0.00321089521698581,-0.00554517133956386,-0.0609209396824917,-0.0107804898240937,-0.00651323858694586,0.21308,0.3887,0.57434,53,60,0.1,0.2,0.1,81,954226885,6.0051
"140",140,0,0,0,0,0,0,23866,64332,0,0,0,0,0,0,3811,11389,15200,0.15244,0.151853333333333,0.152,0,0,0,0,93,858,15519,41915,57434,0.62076,0.558866666666667,0.57434,1039,9802,8738,30465,39203,0.34952,0.4062,0.39203,9334,25404,34738,0.37336,0.33872,0.34738,7408,24026,31434,0.29632,0.320346666666667,0.31434,16742,49430,1124,3002,0.0671365428264246,0.0607323487760469,2048,5322,0.122327081591208,0.107667408456403,3172,8324,0.189463624417632,0.16839975723245,0.0997057370535044,0.22533025409882,0.713709730911628,0.0927790872080566,0.160822543665689,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",139,TRUE,"equal",-0.00554951033732318,-0.034256948888365,-0.00211516690297964,0.00321089521698581,-0.00554517133956386,-0.0609209396824917,-0.0107804898240937,-0.00651323858694586,0.21308,0.3887,0.57434,53,60,0.1,0.2,0.1,81,954226885,6.0051
"141",141,0,0,0,0,0,0,23866,64332,0,0,0,0,0,0,3829,11371,15200,0.15316,0.151613333333333,0.152,0,0,0,0,92,837,15519,41915,57434,0.62076,0.558866666666667,0.57434,1040,9823,8750,30515,39265,0.35,0.406866666666667,0.39265,9334,25404,34738,0.37336,0.33872,0.34738,7452,24113,31565,0.29808,0.321506666666667,0.31565,16786,49517,1124,3002,0.0669605623734064,0.060625643718319,2076,5363,0.123674490646968,0.108306238261607,3200,8365,0.190635053020374,0.168931881979926,0.0997057370535044,0.225537460188579,0.714046818650813,0.0927790872080566,0.15888397435505,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",140,TRUE,"equal",-0.00554951033732318,-0.034256948888365,-0.00211516690297964,0.00321089521698581,-0.00554517133956386,-0.0609209396824917,-0.0107804898240937,-0.00651323858694586,0.21308,0.3887,0.57434,53,60,0.1,0.2,0.1,81,954226885,6.0051
"142",142,0,0,0,0,0,0,23866,64332,0,0,0,0,0,0,3814,11386,15200,0.15256,0.151813333333333,0.152,0,0,0,0,92,825,15519,41915,57434,0.62076,0.558866666666667,0.57434,1040,9835,8757,30565,39322,0.35028,0.407533333333333,0.39322,9334,25404,34738,0.37336,0.33872,0.34738,7496,24208,31704,0.29984,0.322773333333333,0.31704,16830,49612,1124,3002,0.0667855020796197,0.0605095541401274,2110,5413,0.125371360665478,0.109106667741675,3234,8415,0.192156862745098,0.169616221881803,0.0997057370535044,0.226185814432606,0.714395719329632,0.0927790872080566,0.157237942545224,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",141,TRUE,"equal",-0.00554951033732318,-0.034256948888365,-0.00211516690297964,0.00321089521698581,-0.00554517133956386,-0.0609209396824917,-0.0107804898240937,-0.00651323858694586,0.21308,0.3887,0.57434,53,60,0.1,0.2,0.1,81,954226885,6.0051
"143",143,0,0,0,0,0,0,23866,64332,0,0,0,0,0,0,3823,11377,15200,0.15292,0.151693333333333,0.152,0,0,0,0,89,812,15519,41915,57434,0.62076,0.558866666666667,0.57434,1043,9848,8766,30604,39370,0.35064,0.408053333333333,0.3937,9334,25404,34738,0.37336,0.33872,0.34738,7512,24311,31823,0.30048,0.324146666666667,0.31823,16846,49715,1124,3002,0.066722070521192,0.0603841898823293,2118,5462,0.125727175590645,0.109866237554058,3242,8464,0.192449246111837,0.170250427436387,0.0997057370535044,0.226377645831691,0.713949964585745,0.0927790872080566,0.159017297080365,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",142,TRUE,"equal",-0.00554951033732318,-0.034256948888365,-0.00211516690297964,0.00321089521698581,-0.00554517133956386,-0.0609209396824917,-0.0107804898240937,-0.00651323858694586,0.21308,0.3887,0.57434,53,60,0.1,0.2,0.1,81,954226885,6.0051
"144",144,0,0,0,0,0,0,23866,64332,0,0,0,0,0,0,3819,11381,15200,0.15276,0.151746666666667,0.152,0,0,0,0,88,800,15519,41915,57434,0.62076,0.558866666666667,0.57434,1044,9860,8779,30641,39420,0.35116,0.408546666666667,0.3942,9334,25404,34738,0.37336,0.33872,0.34738,7531,24411,31942,0.30124,0.32548,0.31942,16865,49815,1124,3002,0.0666469018677735,0.0602629730001004,2130,5512,0.126297064927364,0.110649402790324,3254,8514,0.192943966795138,0.170912375790425,0.0997057370535044,0.22616592137261,0.714024175299348,0.0927790872080566,0.160344021846365,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",143,TRUE,"equal",-0.00554951033732318,-0.034256948888365,-0.00211516690297964,0.00321089521698581,-0.00554517133956386,-0.0609209396824917,-0.0107804898240937,-0.00651323858694586,0.21308,0.3887,0.57434,53,60,0.1,0.2,0.1,81,954226885,6.0051
"145",145,0,0,0,0,0,0,23866,64332,0,0,0,0,0,0,3849,11351,15200,0.15396,0.151346666666667,0.152,0,0,0,0,84,785,15519,41915,57434,0.62076,0.558866666666667,0.57434,1048,9875,8794,30688,39482,0.35176,0.409173333333333,0.39482,9334,25404,34738,0.37336,0.33872,0.34738,7567,24520,32087,0.30268,0.326933333333333,0.32087,16901,49924,1124,3002,0.066504940536063,0.0601313997275859,2152,5562,0.127329743802142,0.111409342200144,3276,8564,0.193834684338205,0.17154074192773,0.0997057370535044,0.226030916154378,0.713364540485693,0.0927790872080566,0.160080671236138,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",144,TRUE,"equal",-0.00554951033732318,-0.034256948888365,-0.00211516690297964,0.00321089521698581,-0.00554517133956386,-0.0609209396824917,-0.0107804898240937,-0.00651323858694586,0.21308,0.3887,0.57434,53,60,0.1,0.2,0.1,81,954226885,6.0051
"146",146,0,0,0,0,0,0,23866,64332,0,0,0,0,0,0,3891,11309,15200,0.15564,0.150786666666667,0.152,0,0,0,0,80,767,15519,41915,57434,0.62076,0.558866666666667,0.57434,1052,9893,8808,30732,39540,0.35232,0.40976,0.3954,9334,25404,34738,0.37336,0.33872,0.34738,7590,24615,32205,0.3036,0.3282,0.32205,16924,50019,1124,3002,0.0664145592058615,0.0600171934664827,2171,5605,0.128279366580005,0.112057418181091,3295,8607,0.194693925785866,0.172074611647574,0.0997057370535044,0.225908642324021,0.712794026699774,0.0927790872080566,0.160779192188806,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",145,TRUE,"equal",-0.00554951033732318,-0.034256948888365,-0.00211516690297964,0.00321089521698581,-0.00554517133956386,-0.0609209396824917,-0.0107804898240937,-0.00651323858694586,0.21308,0.3887,0.57434,53,60,0.1,0.2,0.1,81,954226885,6.0051
